"ID"	"feed"	"time"	"text1"	"text2"
3337135	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Poesía dibujada por Sylvia Plath es recogida en libro"	"Sylvia Plath, la gran poeta suicida para quien morir era un arte, desde su juventud dividió su deseo creativo entre la poesía y la pintura, el dibujo, la tinta o carboncillo, una actividad que le aportó gran felicidad en sus primeros años junto a Ted Hughes, como demuestran sus dibujos ..."
3337148	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Neves se compromete a renegociar deuda de estados con Unión federal"	"El candidato opositor a la Presidencia de Brasil, Aécio Neves, se comprometió hoy (ayer) que en caso de vencer en la segunda vuelta electoral del próximo 26 de octubre irá a renegociar la deuda de los estados con la Unión federal, para fomentar las inversiones en infraestructura y en el ..."
3337140	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Chile busca terminar con aportes reservados a campañas políticas"	"El gobierno chileno busca terminar con los aportes reservados de empresas privadas a las campañas políticas, actualmente permitidos, para dar más transparencia y equidad al sistema, informaron hoy (ayer) fuentes oficiales. La ministra secretaria general de la Presidencia, Ximena Rincón, dijo hoy (ayer) en entrevista con El Mercurio que ese será ..."
3337139	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Desaparece integrante de Banda El Recodo en México"	"El músico Aldo Sarabia, integrante del popular grupo de música regional mexicana Banda El Recodo, está desaparecido desde el lunes, según informaciones publicadas hoy (ayer) por la prensa local y confirmadas por el grupo. En un comunicado difundido anoche por la banda, que cuenta con 15 componentes, se explica que el ..."
3337142	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Ecuador: Banco de células madre recibe acreditación internacional"	"Un banco de células madre de Ecuador, Biocells, recibió una acreditación por parte de la Asociación Americana de Bancos de Sangre (AABB), lo que lo convierte en el primer laboratorio en el área andina en recibir dicha certificación. Esa empresa privada informó en un comunicado de que Ecuador se constituye en ..."
3337141	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Indonesia se convierte en el dorado de redes sociales"	"Indonesia, que esta semana recibió la visita del fundador de Facebook, se ha convertido en el dorado de las redes sociales en el Sudeste Asiático con un mercado creciente de millones de usuarios. En un país con más 250 millones de personas repartidos en el archipiélago, los indonesios se encuentran entre ..."
3337145	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"El paso del huracán Gonzalo deja a las Bermudas <U+0093>con moretones<U+0094>"	"El paso del huracán Gonzalo por las islas Bermudas, con vientos de hasta 185 kilómetros por hora, dejó al archipiélago británico <U+0093>con moretones<U+0094> y sin ninguna muerte registrada, informaron hoy (ayer) las autoridades locales. En un primer balance ofrecido esta mañana (ayer), el primer ministro de Bermudas, Michael Dunkley, mostró su ..."
3337138	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"La violencia en Hong Kong cuestiona diálogo como solución"	"Los violentos enfrentamientos entre manifestantes prodemocracia y la Policía de Hong Kong aumentan el escepticismo acerca del potencial éxito del primer encuentro entre estudiantes y el Gobierno, fijado para el próximo martes y cuya última intención es poner fin a las protestas. Más de 9.000 manifestantes ocuparon el sábado las calles ..."
3337144	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Portugal atrae con el surf a miles de turistas"	"Con la celebración de la penúltima prueba del Circuito Mundial, desde el 12 de hasta el 23 de octubre, Portugal refuerza su estatuto de la <U+0093>California europea<U+0094> del surf, deporte que atrae cada año a la costa lusa a miles de turistas británicos, franceses, escandinavos, alemanes y españoles. Peniche, una pequeña ..."
3337143	"es_BOL_patria_int"	"2014-10-19 19:23:51"	"Sínodo lanza vía de reflexión y propone acogida a gays"	"El Sínodo de obispos aprobó hoy (ayer) un extenso documento que lanza una reflexión sobre problemas de la familia actual, como los divorciados vueltos a casar, y respalda una Iglesia que acoja a todos, incluidos los homosexuales. La <U+0093>Relatio Synodi<U+0094>, su documento final y toda una novedad respecto a otras asambleas, ..."
3344393	"es_BOL_patria_int"	"2014-10-20 12:24:18"	"Proceso electoral en Bolivia tiene fragilidad de libertad frente al poder"	"La Sociedad Interamericana de Prensa (SIP) considera que ""el reciente proceso electoral en Bolivia fue una muestra fotográfica de la fragilidad de las libertades constitucionales frente al poder político"". Esta situación se plasmó en la ""restricción de derechos tan elementales como la libertad de expresar y proponer ideas, debatir propuestas y ..."
3344394	"es_BOL_patria_int"	"2014-10-20 12:24:18"	"La libertad de expresión retrocede en América Latina"	"La libertad de expresión ha sufrido crecientes retrocesos en los últimos años en América Latina, dijo el portavoz de Human Rights Watch José Miguel Vivanco en un foro en la Asamblea General de la Sociedad Interamericana de Prensa (SIP) en Santiago. Vivanco responsabilizó a los gobiernos de gran parte de los ..."
3345707	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Rescatan a bebé de inodoro en baño público del metro de México"	"Una recién nacida fue rescatada hoy (ayer) con vida después de haber sido presuntamente abandonada en la taza de un baño público de una estación del metro de la capital mexicana, informaron fuentes oficiales. La secretaría de Seguridad Pública del Distrito Federal explicó en un comunicado que elementos de la Policía ..."
3345705	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Diario paraguayo recibe amenazas por cubrir asesinato de periodista"	"El diario paraguayo ABC Color, donde trabajaba Pablo Medina, asesinado junto a su asistente, Antonia Almada, ha sido amenazado para no cubrir las supuestas conexiones del crimen con un alcalde del partido gobernante del país, dijo hoy (ayer) a Efe Mabel Rehnfeldt, directora de su edición digital. Medina, de 53 ..."
3345706	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Incautan 268 kilos de cocaína boliviana con destino a Europa"	"Un alijo de 268 kilogramos de cocaína que incautó la policía uruguaya tuvo su origen en Bolivia, pasó por Paraguay y su destino final era Europa donde podía generar 11 millones de dólares de ganancia a una organización internacional, destacaron hoy (ayer) a Efe fuentes policiales. Un ciudadano brasileño de iniciales ..."
3345703	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Pentágono formará equipo de respuesta rápida contra el ébola"	"El Pentágono anunció hoy (ayer) la formación de un equipo militar especializado de respuesta rápida para combatir el ébola en EE.UU, que estará conformado por 30 personas. <U+0093>Una vez formado, los miembros del equipo serán enviados a Fort Sam Houston, en Texas, para siete días de entrenamiento especializado en control de ..."
3345702	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Francisco proclamó beato a Pablo VI"	"El Papa Francisco proclamó hoy (ayer) beato a Pablo VI durante una misa multitudinaria en la Plaza de San Pedro, en la que recordó cómo el pontífice que concluyó el Concilio Vaticano II <U+0093>condujo a la Iglesia con sabiduría y visión de futuro<U+0094>. <U+0093>Pablo VI, en el momento en que estaba ..."
3345708	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"MAS redujo apoyo de población al no superar el 64,22 % de 2009"	"El diputado electo por Unidad Demócrata (UD), Luis Felipe Dorado, afirmó que el Movimiento Al Socialismo (MAS), no tiene por qué celebrar un triunfo de las elecciones generales, puesto que redujo el apoyo de la población a un 61,04 por ciento, en comparación de la elección del año 2009 cuando ..."
3345704	"es_BOL_patria_int"	"2014-10-20 14:24:20"	"Partidos políticos pelean voto a voto para elecciones uruguayas"	"Los <U+0093>pesos pesados<U+0094> de los partidos políticos uruguayos salen a las calles del país para pelear voto a voto en la campaña electoral a una semana de las elecciones presidenciales y legislativas. A sabiendas de que cada sufragio importa en una elección que se presenta con incertidumbres varias hasta el final, ..."
3360112	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Libertad de expresión es baremo para medir democracia en América Latina"	"La libertad de expresión es un adecuado baremo para medir la calidad de la democracia en América Latina, según dijeron editores de prensa y conferenciantes que participaron en la asamblea general de la Sociedad Interamericana de Prensa (SIP), que se celebra en Santiago de Chile. El modelo de la democracia a ..."
3360104	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Hong Kong: Estudiantes y gobierno se preparan para iniciar el diálogo"	"El gobierno y los estudiantes de Hong Kong inician mañana (hoy) un diálogo, el primero desde que estallara la revuelta social y política, en un ambiente tenso, con acusaciones mutuas, enfrentamientos y después de que el Tribunal Supremo ordenara a manifestantes abandonar uno de los barrios ocupados. El primer contacto entre ..."
3360111	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Gobierno controla municipios donde desaparecieron estudiantes"	"El gobierno mexicano asumió el control de 13 municipios como parte de las acciones para dilucidar el paradero de los 43 estudiantes que desde hace cerca de un mes permanecen desaparecidos por una acción coordinada de la Policía y el crimen organizado. En acto público en el puerto de Veracruz, el ..."
3360107	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Rousseff acusa a la oposición de <U+0093>arrodillar<U+0094> a Brasil ante el FMI"	"La presidenta brasileña y candidata a la reelección, Dilma Rousseff, acusó al Partido de la Social Democracia Brasileña (PSDB), al que pertenece su rival para los comicios del próximo domingo, Aécio Neves, de haber <U+0093>arrodillado<U+0094> al país ante el Fondo Monetario Internacional (FMI). <U+0093>Las elecciones del día 26 colocarán de un ..."
3360106	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Insatisfechos e indecisos definen el final de elecciones en Uruguay"	"Los insatisfechos y los indecisos definirán a último momento el resultado de las elecciones legislativas y presidenciales del próximo domingo en Uruguay, en las que el Frente Amplio (FA), después de 10 años en el poder, se juega su actual mayoría parlamentaria absoluta y la Presidencia del país. <U+0093>No hay duda<U+0094> ..."
3360110	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"SIP: Aumentan agresiones contra periodistas en Colombia"	"La Sociedad Interamericana de Prensa (SIP) alertó que en Colombia <U+0093>se han incrementado las agresiones contra los periodistas, habiéndose registrado un asesinato, el de Luis Cervantes, en aparente represalia por la labor profesional<U+0094>. Además, <U+0093>más de 80 periodistas tienen medidas de seguridad otorgadas por el Estado<U+0094>, señala un informe elaborado por ..."
3360109	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Hospital de EE.UU. publica protocolo que usó al tratar 4 enfermos de ébola"	"El Hospital Universitario Emory de Atlanta, en Georgia (EE.UU.), publicó el protocolo que ha usado para tratar a cuatro de los ocho pacientes con ébola atendidos hasta ahora en Estados Unidos (EE.UU.), entre ellos dos que se recuperaron por completo de la enfermedad. La nueva herramienta tiene como objetivo servir de ..."
3360105	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Partido de Leopoldo López advierte que su detención es desacato"	"El partido del apresado líder opositor venezolano Leopoldo López advirtió al gobierno, a jueces y fiscales de las consecuencias que deberán afrontar de mantener el desacato a liberarlo, como lo exhortó el alto comisionado de las Naciones Unidas para los Derechos Humanos, Zeid Ra<U+0092>ad Al Hussein. <U+0093>Déjense de cualquier tipo de ..."
3360108	"es_BOL_patria_int"	"2014-10-21 16:26:40"	"Empleados bancarios argentinos anuncian huelga exigiendo mejoras salariales"	"Los trabajadores del sector bancario argentino anunciaron una huelga nacional para el próximo miércoles para exigir mejoras salariales, informaron fuentes sindicales. Desde la Asociación Bancaria señalaron a Efe que exigen una <U+0093>compensación<U+0094> al obierno por no haber actualizado al nivel de la inflación el mínimo no imponible en los salarios gravados ..."
3374144	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Al menos 11 muertos y 49 heridos por explosiones en Bagdad"	"Al menos once personas murieron y otras 49 resultaron heridas por el explosión de tres coches bomba y un artefacto en el Este y Sur de Bagdad, informó a Efe una fuente de la Policía iraquí. Dos vehículos cargados con explosivos explotaron de manera consecutiva en la zona de Al Talebiya, ..."
3374148	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Reducir la desigualdad es reto de las democracias latinoamericanas"	"La desigualdad es el gran reto de las democracias de América Latina, región que ha superado muchas dificultades en los últimos 25 años, con reducción de la pobreza, crecimiento de clases medias e instituciones, pero sigue siendo la menos equitativa en términos sociales y económicos. Así quedó en evidencia durante el ..."
3374141	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"México amplía búsqueda de 43 estudiantes y ofrece datos a familias"	"Representantes del gobierno mexicano se reunieron con familiares de 43 estudiantes que permanecen desaparecidos para informarles sobre los últimos detalles de su búsqueda, que se amplió a 14 municipios de Guerrero y uno del Estado de México, donde las fuerzas federales han asumido el control. Los titulares de la secretaría de ..."
3374140	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"EE.UU. se blinda contra ébola con restricciones a viajeros"	"Estados Unidos (EE. UU.) anunció que los viajeros de las naciones africanas más afectadas por el ébola solo podrán ingresar en avión al país por los cinco aeropuertos que han reforzado los controles de seguridad por el virus, cuya expansión preocupa a los ciudadanos, según varios sondeos. Pese a la insistencia ..."
3374145	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"La única contagiada por ébola en España supera la enfermedad"	"La única contagiada con el virus del ébola en España, la auxiliar de enfermería Teresa Romero, ha superado la enfermedad después de dar negativo en la segunda prueba que confirma la ausencia de carga vírica en su cuerpo desde que se le retiraran todos los tratamientos antivirales. <U+0093>Se cumplen los criterios ..."
3374143	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"SIP concluye asamblea con alerta por deterioro de libertad prensa"	"La Sociedad Interamericana de Prensa (SIP) concluyó en Santiago de Chile su 70ª asamblea general con un llamado de alerta sobre el <U+0093>marcado deterioro<U+0094> que ha sufrido la libertad de expresión en América en el último semestre. La entidad puso el acento en su cita anual, en la que participaron más ..."
3374146	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Mercado brasileño muestra su aversión hacia Dilma Rousseff"	"La ligera ventaja que las encuestas dan a la presidenta Dilma Rousseff sobre el candidato opositor Aécio Neves de cara a la segunda vuelta de las elecciones presidenciales en Brasil, que tendrán lugar este domingo, fue recibida con volatilidad y depreciación en los mercados. Según tres sondeos divulgados la víspera, ambos ..."
3374151	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Mujica discrepa con su correligionario Vázquez en recta final de la campaña"	"El presidente de Uruguay, José Mujica, discrepó con algunas opiniones del candidato oficialista a sucederle, Tabaré Vázquez, en la recta final de la campaña para las cruciales elecciones legislativas y parlamentarias de este domingo. Mujica salió a responder unas declaraciones de Vázquez, quien precisamente ha evitado el debate en toda la ..."
3374142	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Hong Kong: Tímido acercamiento del gobierno a estudiantes para diálogo"	"El primer diálogo entre el gobierno de Hong Kong y la Federación de Estudiantes, que representa en las negociaciones a los manifestantes, se cerró sin grandes avances que puedan poner fin a las protestas pero con un tímido acercamiento de la administración a las demandas de los activistas, que mostraron ..."
3374150	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"RESUMEN INTERNACIONAL"	"México: Piden comisión para indagar desaparición de jóvenes México, 21 (EFE).- Un grupo de activistas e intelectuales mexicanos exigió en un mensaje público a las autoridades crear una <U+0093>Comisión de Verdad y Justicia<U+0094> para investigar la desaparición de 43 estudiantes en el estado de Guerrero. El texto fue firmado por ..."
3374147	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Alerta naranja por sismo en zona fronteriza entre Ecuador y Colombia"	"Las autoridades de Ecuador decretaron la situación de alerta naranja en las zonas aledañas a los volcanes Chiles y Cerro Negro, en la frontera con Colombia, donde se registró un sismo de magnitud 5,9 en la escala de Richter. La secretaría Nacional de Gestión de Riesgos (SGR) emitió una declaración ..."
3374149	"es_BOL_patria_int"	"2014-10-22 17:28:17"	"Se aceleran investigaciones para producir vacuna contra el ébola"	"Las investigaciones para producir vacunas contra el ébola se aceleran en varios países, con ensayos clínicos que han comenzado o están a punto de hacerlo y otras pruebas previstas para la primera parte del próximo año. La responsable en la Organización Mundial de la Salud (OMS), Marie Paule Kieny, confirmó que ..."
3386868	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Kerry pide respeto al alto el fuego en Ucrania"	"El secretario de Estado de Estados Unidos (EE.UU.), John Kerry, abogó por olvidar las divisiones de la Guerra Fría y reclamó respeto al acuerdo del alto el fuego entre Ucrania y los separatistas prorrusos para avanzar en una solución política y levantar las sanciones a Moscú. Cuando Alemania se dispone a ..."
3386867	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Uribe provoca defensa enérgica del gobierno al proceso de paz"	"El jefe negociador del gobierno colombiano, Humberto de la Calle, explicó al país los avances del proceso de paz con las Fuerzas Armadas Revolucionarias de Colombia (FARC) en la intervención oficial más enérgica desde que se abrieron las negociaciones hace casi dos años, como respuesta a las últimas críticas del ..."
3386866	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Rousseff y Neves intensifican campaña en populosos estados"	"La presidenta de Brasil, Dilma Rousseff, y su rival en las urnas el próximo domingo, Aécio Neves, intensificaron la campaña en Minas Gerais y Río de Janeiro, segundo y tercer mayores colegios electorales del país, en la recta final de una reñidísima contienda por la jefatura del Estado. A cuatro días ..."
3386872	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Latinoamérica discute en Ecuador sobre migración riesgosa de niños"	"Delegados de 19 países latinoamericanos discuten en la ciudad ecuatoriana de Azogues sobre la migración arriesgada de niños, mecanismos de protección para ellos, así como los procesos de reunificación familiar. Se trata de la III Reunión de la Comunidad de Estados Latinoamericanos y del Caribe (Celac) sobre este tema, que se ..."
3386874	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Española que superó el ébola seguirá aislada hasta eliminar rastro del virus"	"La auxiliar de enfermería española Teresa Romero seguirá aislada en el Hospital Carlos III de Madrid hasta que los análisis demuestren que no queda rastro del virus del ébola en sus fluidos corporales y no haya posibilidad de contagio, dijeron los médicos que la atienden. Aunque las cuatro PCR practicadas a ..."
3386871	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Kurdistán iraquí envía fuerzas para ayudar a kurdos sirios de Kobani"	"El Parlamento de la región autónoma del Kurdistán iraquí aprobó el envío de fuerzas al enclave sirio de Kobani, también de mayoría kurda, para liberarlo del asedio al que está sometido por parte del grupo yihadista Estado Islámico (EI). La mayoría de los diputados regionales votó a favor del envío ..."
3386869	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Industriales chilenos piden nuevas señales de confianza al gobierno"	"El presidente de los industriales manufactureros chilenos, Hermann von Mühlenbrock, pidió al gobierno nuevas señales que generen confianza necesaria en el sector privado para recuperar el crecimiento de la economía. Von Mühlenbrock, presidente de la Sociedad de Fomento Fabril (Sofofa), indicó en un seminario que los privados <U+0093>necesitan nuevas señales que ..."
3386877	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"RESUMEN INTERNACIONAL"	"Denuncian <U+0093>persecución<U+0094> a líder juvenil preso tras protestas Caracas, 22 (EFE).- El partido opositor venezolano Voluntad Popular (VP) denunció la detención <U+0093>arbitraria<U+0094> y <U+0093>persecución<U+0094> contra del líder juvenil Rosmit Mantilla, preso desde mayo en la sede de los Servicios de Inteligencia Bolivariana (Sebin), acusado de delitos relacionados con las protestas de ..."
3386876	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Expertos en terrorismo: El Estado Islámico ha llegado para quedarse"	"El Estado Islámico (EI), que controla ya amplias zonas de Siria e Irak, <U+0093>ha llegado para quedarse y probablemente existirá durante mucho tiempo<U+0094>, afirmaron varios expertos en terrorismo y seguridad en la segunda jornada de la X Conferencia sobre ciberterrorismo que se celebra en Baden (Austria). Los expertos, que debatieron sobre ..."
3386875	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Se reanudan enfrentamientos en Hong Kong tras diálogo negativo"	"Las protestas y enfrentamientos entre partidarios y opositores al movimiento prodemocrático se reanudaron en Hong Kong, un día después de que se produjera el primer encuentro entre estudiantes y gobierno, que no logró acercar posturas para poner fin a 25 días de conflicto. Los incidentes comenzaron en el distrito de Mong ..."
3386870	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Identifican a los autores de la represión a estudiantes en México"	"El alcalde de Iguala, José Luis Abarca, y su esposa, María de los Ángeles Pineda, fueron los autores intelectuales de la represión a estudiantes el 26 de septiembre, que causó la muerte a seis personas y la desaparición de 43 estudiantes, informó la fiscalía mexicana. El fiscal general, Jesús Murillo Karam, ..."
3386873	"es_BOL_patria_int"	"2014-10-23 15:29:53"	"Falsificación de medicamentos un reto que Iberoamérica debe enfrentar"	"Iberoamérica, pese a los avances, sigue enfrentando retos en la regulación de los medicamentos en la región como la falsificación, dijo en San Salvador la directora de la Agencia Española de Medicamentos y Productos Sanitarios (Aemps), Belén Crespo Sánchez-Eznarriaga. Según Crespo, la región iberoamericana <U+0093>en cuanto a la regulación de medicamentos ..."
3399982	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Mujica pide a uruguayos <U+0093>tolerancia<U+0094> y <U+0093>alegría de vivir<U+0094> durante elecciones"	"El presidente uruguayo, José Mujica, pidió a sus conciudadanos que afronten las elecciones generales del próximo 26 de octubre con <U+0093>tolerancia<U+0094> y <U+0093>alegría de vivir<U+0094> y que recuerden que no se trata ni de <U+0093>una guerra<U+0094> ni del <U+0093>fin de la historia<U+0094>. El mandatario se expresó así en su habitual alocución ..."
3399987	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"El ébola sigue confinado en los tres países más afectados"	"El virus del ébola se sigue transmitiendo de forma exponencial en los tres países afectados de África occidental, en los que la Organización Mundial de la Salud (OMS) cree que el virus está confinado gracias a las medidas tomadas para evitar su expansión geográfica. <U+0093>Aunque hay algunos casos que han aparecido ..."
3399984	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Medio millar de muertos en un mes de bombardeos contra Estado Islámico"	"Más de medio millar de personas, la mayoría yihadistas, han muerto en el primer mes de la ofensiva de la coalición internacional liderada por Estados Unidos (EE.UU.) contra el grupo extremista Estado Islámico (EI) en Siria. El Observatorio Sirio de Derechos Humanos informó de la muerte de al menos 553 personas ..."
3399990	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Uribe defiende en Argentina rol del Estado contra el narcotráfico"	"El expresidente de Colombia Álvaro Uribe defendió en Buenos Aires la importancia de disponer de una política de Estado para hacer frente al narcotráfico y reiteró su oposición a la despenalización de la marihuana, <U+0093>que afecta el desempeño intelectual de los consumidores<U+0094>. En declaraciones a radio La Red, Uribe, que cerró ..."
3399985	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Rousseff y Neves se atacan con política exterior a días de comicios"	"La presidenta brasileña, Dilma Rousseff, y su rival en las elecciones del próximo domingo, el socialdemócrata Aécio Neves, recurrieron a la política exterior para atacarse mutuamente y convencer a los últimos votantes indecisos. A tres días de la segunda vuelta de las presidenciales, Rousseff ensanchó su ventaja en los sondeos y ..."
3399981	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Víctimas del cólera en Haití defienden su caso contra la ONU"	"Un año después de acudir a la justicia estadounidense para exigir responsabilidades, víctimas de la epidemia de cólera que se desató en Haití en 2010 se presentaron por primera vez ante un juez federal de Nueva York para defender su caso contra las Naciones Unidas. En una vista oral convocada por ..."
3399986	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Primer caso de ébola en Mali"	"El primer caso de virus de ébola se ha declarado en el Oeste de Mali en la persona de una niña de 2 años llegada al país procedente de la vecina Guinea Conakry, uno de los focos infecciosos junto a Liberia y Sierra Leona. El ministerio maliense de Sanidad acaba de ..."
3399989	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Argentina refugiará a sirios que tengan vínculos con argentinos"	"Los ciudadanos de Siria o países limítrofes afectados por la guerra civil de la región podrán optar a un visado humanitario en Argentina durante dos años siempre que cuenten con un vínculo con residentes del país, informaron a Efe fuentes oficiales. Según una disposición publicada en el Boletín Oficial por el ..."
3399983	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"Santos asegura que no aceptará que las FARC hagan política con armas"	"El presidente colombiano, Juan Manuel Santos, manifestó que su Gobierno no va a aceptar que se haga política con armas, en respuesta a los críticos de las negociaciones con las Fuerzas Armadas Revolucionarias de Colombia (FARC) que aseguran que no habrá desarme de esa guerrilla si se firma un acuerdo ..."
3399988	"es_BOL_patria_int"	"2014-10-24 15:32:01"	"23 yihadistas muertos en choques con fuerzas iraquíes al oeste de Bagdad"	"Al menos 23 yihadistas murieron en enfrentamientos con las tropas iraquíes, apoyadas por combatientes tribales, en la zona de Ameriat al Faluya, al Oeste de Bagdad, informó a Efe una fuente de seguridad. Miembros del Estado Islámico (EI) atacaron esa zona ubicada a 7 kilómetros al Sur de la población de ..."
3411014	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Crecen expectativas de una pronta vacuna contra el ébola"	"Las expectativas de que el mundo cuente pronto con la primera vacuna contra el ébola crecieron tras el anuncio de que la segunda fase de ensayos clínicos masivos de dos vacunas candidatas empezará en África en diciembre, un mes antes de lo previsto, y que hay capacidad para producir millones ..."
3411017	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"El enfermo de ébola en Nueva York está estable"	"La primera víctima del virus del ébola diagnosticada en Nueva York se encontraba en condiciones de salud estables y bajo cuidados intensivos, mientras se investigan sus últimas actividades para evitar una extensión de la infección. Craig Spencer, un médico de 33 años que estuvo varias semanas cuidando a enfermos de ébola ..."
3411015	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Manifestantes decidirán si dialogan con gobierno hongkonés y siguen las protestas"	"El movimiento prodemocracia de Hong Kong pedirá a los manifestantes que decidan si se debe seguir negociando con el Gobierno una posible reforma electoral, sin que ello implique el desbloqueo inmediato de las zonas ocupadas por las protestas, en las que volvieron a repetirse enfrentamientos. Los manifestantes decidirán el próximo domingo, ..."
3411016	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Médicos chilenos harán el primer trasplante facial de América Latina"	"Un equipo de médicos chilenos realizará en Santiago el primer trasplante facial de América Latina, una intervención que beneficiará a un joven de 29 años y que se llevará a cabo cuando aparezca un donante de tejidos. Alejandro Conejero, el cirujano plástico de la Clínica Las Condes que liderará la operación, ..."
3411010	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"FARC presentan al <U+0093>comando<U+0094> que preparará en Cuba el fin del conflicto"	"El diálogo de paz colombiano inició en La Habana su trigésimo ciclo de negociaciones con un espaldarazo por parte de las Fuerzas Armadas Revolucionarias de Colombia (FARC), que han incorporado al proceso a varios de sus altos mandos con el objetivo de que ayuden a preparar el tema del fin ..."
3411011	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Colombia indemnizará a familias de soldados por ataque de las FARC"	"El Estado colombiano tendrá que indemnizar con 920 millones de pesos colombianos (unos 446.260 dólares) a los familiares de tres de los militares fallecidos en un ataque de las Fuerzas Armadas Revolucionarias de Colombia (FARC) en 1997 por negligencia de las autoridades, que conocían la posibilidad de que la guerrilla ..."
3411013	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Al menos cinco mujeres muertas en asalto contra terroristas tunecinos"	"Al menos seis personas, entre ellas cinco mujeres, han muerto y otras dos, una mujer y un niño, han resultado heridos en el asalto efectuado por la Brigada Antiterrorista Tunecina (BAT) a una vivienda en Wel Ellil, en la periferia de la capital, donde se atrincheraba un presunto grupo terrorista. El ..."
3411020	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Candidatos piden jornada electoral en paz en Uruguay"	"Los presidentes de los cuatro partidos con representación parlamentaria en Uruguay pidieron que las elecciones del domingo sean una <U+0093>fiesta cívica<U+0094> que siga la senda de la <U+0093>concordia democrática<U+0094> del país. Un total de 2,6 millones de uruguayos mayores de 18 años están habilitados para escoger este domingo al presidente ..."
3411012	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"México deporta a 58 menores y 140 adultos que iban a EE.UU."	"Un total de 198 hondureños, 58 de ellos menores de edad, fueron deportados desde México, donde fueron detenidos cuando intentaban viajar ilegalmente desde ese país a Estados Unidos, informó una fuente de socorro. La coordinadora de voluntarios de la Cruz Roja Hondureña, Yahely Milla, declaró a los periodistas que 58 menores ..."
3411021	"es_BOL_patria_int"	"2014-10-25 16:33:23"	"Fujimori es dado de alta tras exámenes médicos"	"El expresidente peruano Alberto Fujimori (1990-2000) retornó al penal donde cumple una condena de 25 años de cárcel, tras ser dado de alta de la clínica La Luz, donde se sometió a exámenes médicos al presentar una placa blanquecina en la lengua, informó a Efe su médico de cabecera Alejandro ..."
