"ID"	"feed"	"time"	"text1"	"text2"
2994906	"es_CHL_mercur_int"	"2014-09-20 03:46:44"	"Estados Unidos intercepta unos cazas rusos en sector cercano de Alaska"	"Las aeronaves interceptadas eran dos bombarderos nucleares Bear H, dos aviones de combate MiG-31 y dos aviones de reabastecimiento IL-78, que fueron avistados por aviones de combate estadounidenses F-22."
2994904	"es_CHL_mercur_int"	"2014-09-20 03:46:44"	"EE.UU. ofrece US$ 10 millones por información sobre verdugos de decapitados por el EI"	"El Senado estadounidense aprobó un proyecto de ley para entregar hasta esa cifra para obtener pistas del asesinato de los periodistas James Foley y Steven Sotloff."
2994905	"es_CHL_mercur_int"	"2014-09-20 03:46:44"	"Rousseff y denuncia de corrupción en Petrobras: ""No es función de la prensa investigar esto"""	"La presidenta de Brasil criticó a los medios tras la revelación de una red de coimas en la empresa que se filtró a los medios."
2994941	"es_CHL_mercur_int"	"2014-09-20 03:56:24"	"Casa Blanca fue evacuada por presencia de desconocido corriendo por los jardines"	"El presidente Barack Obama había abandonado el recinto de Washington con destino a su residencia en Camp David para estar el fin de semana con sus hijas."
2995444	"es_CHL_mercur_int"	"2014-09-20 05:46:51"	"Países del G20 esperan que Putin participe de próxima cumbre pese a crisis en Ucrania"	"Los miembros de esta agrupación estudian la visita del presidente ruso, que está cuestionado por el accionar de su país en el este ucraniano."
2995443	"es_CHL_mercur_int"	"2014-09-20 05:46:51"	"OEA cierra asamblea decidida a llevar a ONU una política conjunta contra drogas"	"El secretario general de la OEA, José Miguel Insulza, aseguró que el tema se analizará de nuevo en otra reunión excepcional este año."
2995487	"es_CHL_mercur_int"	"2014-09-20 05:56:34"	"Gobierno de EE.UU. asegura que Irán tiene un rol dentro de la lucha contra el EI"	"El secretario de Estado de Estados Unidos, John Kerry, indicó que ""casi todos los países del mundo"" deben operar contra los milicianos yihadistas que siguen avanzando en Irak y Siria."
2997115	"es_CHL_mercur_int"	"2014-09-20 10:47:06"	"Fundador de Wikileaks dice que EE.UU. puso ""precio"" sobre su cabeza"	"""Ellos (la NSA) esperarían poder capturarme y poder llevarme a Estados Unidos para demostrar su poder"", dijo el australiano Julian Assange."
2997169	"es_CHL_mercur_int"	"2014-09-20 10:56:52"	"Mayoría de los franceses creen que Sarkozy tiene ""madera"" de Presidente"	"Los resultados del sondeo se entregan un día después de que el ex jefe del Estado anunciara su regreso a la primera línea política."
2997606	"es_CHL_mercur_int"	"2014-09-20 11:47:09"	"Oleada de 45.000 kurdos cruza la frontera siria con Turquía en una noche huyendo del EI"	"No hay país en el mundo, sin importar lo rico que sea, que pueda acoger a tantos refugiados en una sola noche"", dijo el viceprimer ministro turco, Numan Kurtulmus."
2997608	"es_CHL_mercur_int"	"2014-09-20 11:47:09"	"Tribunal Europeo de DD.HH. analizará un recurso de Berlusconi en ""caso Mediaset"""	"La Corte de Estrasburgo revisará ""si se violaron los derechos del imputado a tener un proceso equitativo"", según como lo denunció uno de los abogados del ex primer ministro italiano."
2997607	"es_CHL_mercur_int"	"2014-09-20 11:47:09"	"China cierra 1,8 millones de cuentas de redes sociales en lucha contra varios delitos"	"Muchos usuarios en el gigante asiático sospechan que detrás de esta campaña se esconde una modalidad de censura política en internet."
2997609	"es_CHL_mercur_int"	"2014-09-20 11:47:09"	"Avión no tripulado israelí se estrella en el sur de El Líbano por causas desconocidas"	"El drone sobrevolaba la región libanesa de Al Wazani. La nave habría caído por una falla técnica o tras ser derribada."
2997610	"es_CHL_mercur_int"	"2014-09-20 11:47:09"	"Tercer convoy ruso de ayuda humanitaria llegó al este de Ucrania"	"Según un portavoz ruso, la caravana no fue escoltada por ningún representante de organismos internacionales o de Kiev."
2998325	"es_CHL_mercur_int"	"2014-09-20 13:47:15"	"Ex presidente argentino Fernando de la Rúa es hospitalizado"	"El ex mandatario se encuentra desde la noche del viernes en el clínica Instituto del Diagnóstico, donde será operado. Sus familiares descartaron entregar mayor detalle."
2998326	"es_CHL_mercur_int"	"2014-09-20 13:47:15"	"Medio italiano dice que el Vaticano reforzó su seguridad ante el temor a un ataque"	"Un servicio de inteligencia extranjero alertó esta semana a Italia haber interceptado una conversación que aludía a una presunta acción terrorista."
2998327	"es_CHL_mercur_int"	"2014-09-20 13:47:15"	"Líderes políticos británicos firman documento con promesas de más autonomía a Escocia"	"El ex Premier británico, Gordon Brown, explicó que los funcionarios ya están trabajando en el calendario concreto para entregar poderes a Edimburgo."
2998704	"es_CHL_mercur_int"	"2014-09-20 14:47:18"	"Rusia insiste en la federalización de Ucrania y pone a Escocia como ejemplo"	"Moscú resaltó la actitud de las autoridades del Reino Unido ante el referéndum realizado el jueves pasado, donde se respetaron las leyes internacionales al permitir el derecho a votar a favor o en contra de la independencia escocesa."
2999092	"es_CHL_mercur_int"	"2014-09-20 15:47:21"	"Servicio secreto de Turquía rescata a 49 rehenes secuestrados por el Estado Islámico"	"El EI los había tomado como rehenes cuando asaltó el pasado 11 de junio el consulado turco en Mosul, en el norte de Irak."
2999093	"es_CHL_mercur_int"	"2014-09-20 15:47:21"	"Cristina Fernández se reúne con el Papa Francisco en El Vaticano"	"El encuentro cuenta con un almuerzo donde ambos debatirán sobre la situación política argentina y el conflicto por los fondos buitre."
2999459	"es_CHL_mercur_int"	"2014-09-20 16:47:23"	"Joven paquistaní es atacada con ácido por un pretendiente rechazado"	"El atacante entró durante la noche a la habitación de la víctima de 16 años, y arrojó sobre ella una botella de ácido. La joven se encuentra con quemaduras en el 90% de su cuerpo."
2999873	"es_CHL_mercur_int"	"2014-09-20 17:47:26"	"Ejército ucraniano y separatistas prorrusos tienen 24 horas para crear zona desmilitarizada"	"En virtud del nuevo plan de paz acordado, ambas partes deberán crear este sábado una zona desmilitarizada de 30 kilómetros en total a ambos lados de la línea del frente."
3000346	"es_CHL_mercur_int"	"2014-09-20 18:47:29"	"Despiden a 32 oficiales carcelarios por muertes de reclusos en EE.UU."	"El despido de los guardias se origina por su vinculación con el fallecimiento de prisioneros a causa de un uso excesivo de fuerza."
3000347	"es_CHL_mercur_int"	"2014-09-20 18:47:29"	"Otorgan prisión domiciliaria a preso político venezolano"	"El beneficio fue otorgado a Iván Simonovis, quien cumple una condena de 30 años en prisión por la muerte de simpatizantes de Hugo Chávez en un fallido golpe de estado en 2002, debido a que sufre de osteoporosis y afecciones estomacales."
3001140	"es_CHL_mercur_int"	"2014-09-20 20:47:34"	"Israel y Palestina reanudarán negociaciones el 24 de septiembre en El Cairo"	"Con mediación egipcia, ambas partes intentarán salvar el acuerdo de reconciliación que firmaron en abril y que en junio dio lugar a un gobierno de unidad formado por independientes."
3001457	"es_CHL_mercur_int"	"2014-09-20 21:47:36"	"Diplomático israelí: ""Estamos dispuestos a hacer mucho más"" en negociación con palestinos"	"En conversación con Emol, el enviado especial de la Cancillería israelí, Pinchas Avivi, sostuvo que el desarme total de sus vecinos es condición para la tregua. También comentó el estado de las relaciones con Chile tras el retiro del embajador."
3002130	"es_CHL_mercur_int"	"2014-09-20 23:47:44"	"Oktoberfest inicia nueva versión en Alemania con apertura del primer barril de cerveza"	"Los organizadores esperan la visita de seis millones de personas durante los 16 días que dura la celebración."
3002409	"es_CHL_mercur_int"	"2014-09-21 00:47:47"	"Mujica afirma que A. Latina podría sustituir a Europa como ""mediadora de paz"" global"	"Según el Presidente uruguayo, los recientes conflictos que han involucrado al viejo continente muestran que esa zona del mundo ""no está a la altura"" para cumplir esa misión."
3002661	"es_CHL_mercur_int"	"2014-09-21 01:47:49"	"Presidenta de Argentina afirma que fue amenazada por yihadistas de Estado Islámico"	"Cristina Fernández, quien se encuentra en Roma, dijo que los amedrentamientos son investigados por el ministerio de Seguridad y la secretaría de Inteligencia de su país."
3003671	"es_CHL_mercur_int"	"2014-09-21 05:58:17"	"Esposa de rehén británico suplica a yihadistas del Estado Islámico que lo liberen"	"El secuestrado, un taxista que viajó a Siria para prestar ayuda humanitaria a los afectados por la guerra civil, podría ser decapitado por el movimiento islamista radical."
3003885	"es_CHL_mercur_int"	"2014-09-21 06:48:06"	"Nuevo caso de violencia policial contra periodistas en México: Golpean a fotógrafo"	"Agentes agredieron al profesional y le quitaron su cámara en una localidad del estado de Veracruz."
3003884	"es_CHL_mercur_int"	"2014-09-21 06:48:06"	"Servicio Secreto revisa procedimientos de seguridad en la Casa Blanca tras incidente con intruso"	"El organismo estadounidense indaga cómo un sujeto pudo saltar la reja y llegar hasta la entrada de la sede presidencial este sábado."
3004997	"es_CHL_mercur_int"	"2014-09-21 10:48:19"	"Popularidad de Hollande sigue cayendo hasta niveles históricos: Solo un 13% lo respalda"	"El Mandatario pierde cuatro puntos con respecto a su aceptación del pasado mes de agosto, en una encuesta que revela que no satisface al 86% de los franceses."
3005053	"es_CHL_mercur_int"	"2014-09-21 10:58:35"	"Candidatos afganos a la Presidencia firman acuerdo que garantizará un Gobierno de unidad"	"En una ceremonia celebrada hacia el mediodía local en el palacio del Mandatario saliente, Hamid Karzai, el pacto podría fin a la crisis electoral luego de tres meses de disputas."
3005495	"es_CHL_mercur_int"	"2014-09-21 11:48:21"	"Mayores de 65 años, los que más votaron contra la independencia en referéndum de Escocia"	"Según un sondeo difundido hoy, más mujeres que hombres se inclinaron por la opción del ""no""."
3005496	"es_CHL_mercur_int"	"2014-09-21 11:48:21"	"Justicia iraní da un mes al Gobierno para filtrar o cerrar Whatsapp, Viber y Tango"	"El Poder Judicial exigió al Ejecutivo que regule mejor los contenidos de las aplicaciones, ante la difusión de insultos contra el líder supremo del país."
3005497	"es_CHL_mercur_int"	"2014-09-21 11:48:21"	"ONU cifra en 70.000 los kurdos sirios que huyeron a Turquía en solo 24 horas"	"""El gobierno turco y la Acnur se preparan para la posible llegada de centenares de miles de refugiados en los próximos días"", anunció el Alto Comisionado para los Refugiados de las Naciones Unidas."
3006902	"es_CHL_mercur_int"	"2014-09-21 15:48:33"	"Instalan en París vitrinas transparentes para acabar con los ""candados del amor"""	"Las rejas de las barandllas del Pont des Arts están siendo reemplazadas por paneles, por el riesgo que suponen para la estructura de la pasarela por el peso de los recuerdos turísticos."
3006901	"es_CHL_mercur_int"	"2014-09-21 15:48:33"	"Ucrania advierte que no aplicará el plan de paz sin un alto el fuego previo"	"La decisión fue tomada luego de que dos soldados murieran después de que Kiev y los separatistas prorrusos firmaran el sábado un memorando."
3007326	"es_CHL_mercur_int"	"2014-09-21 16:48:36"	"Comisión Electoral declara a Ashraf Ghani presidente de Afganistán"	"El nuevo mandatario asumirá este 29 de septiembre el mando, mientras que su contrincante, Abdulá Abdulá, será como jefe del Gobierno de unidad, como lo establece el acuerdo que ambos firmaron."
3007325	"es_CHL_mercur_int"	"2014-09-21 16:48:36"	"Un muerto y cuatro heridos deja paso de tormenta tropical Fung-Wong por Taiwán"	"La tormenta, con vientos de hasta 90 kilómetros por hora, ha causado cortes de electricidad y ha afectado al tráfico aéreo y terrestre en toda la isla."
3007741	"es_CHL_mercur_int"	"2014-09-21 17:48:39"	"Rebeldes chiitas ocupan la sede del gobierno de Yemen y dimite el primer ministro"	"Los rebeldes tomaron el control de importantes centros militares en Saná. En tanto, Mohamed Basindawa presentó su renuncia como signo de protesta contra el presidente Abd Rabo Mansur Hadi, a quien acusa de ""acaparar el poder""."
3007742	"es_CHL_mercur_int"	"2014-09-21 17:48:39"	"Argentina: Hallan cadáver de una mujer en alcantarilla junto a su hija viva"	"La mujer y la menor de 21 meses se encontraban desaparecidas desde el miércoles pasado. El padre de la bebé se encuentra detenido."
3007824	"es_CHL_mercur_int"	"2014-09-21 17:59:06"	"Familiares de alemanes fallecidos en avión de Malaysia Airlines demandarán a Ucrania"	"Durante la próxima semana se presentará una querella ante el Tribunal Europeo de Derechos Humanos en nombre de los familiares de las víctimas, con la que se busca una indemnización de 1,29 millones de dólares por fallecido."
3008611	"es_CHL_mercur_int"	"2014-09-21 19:48:45"	"Perú declara emergencia sanitaria para evitar propagación del chikunguña"	"La medida, que durará 90 días, fue tomada ante el elevado riesgo de ingreso del virus al país y busca garantizar el servicio público de salud en los casos que exista un riesgo o daño a la salud y la vida de las poblaciones."
3010543	"es_CHL_mercur_int"	"2014-09-22 00:59:32"	"Presidenta Bachelet compromete apoyo financiero a la ONU para enfrentar epidemia del ébola"	"La Mandataria confirmó la disposición de su Gobierno al secretario general del organismo, Ban Ki-moon, durante la cita que sostuvieron esta mañana en Nueva York. No obstante, el monto de la ayuda se mantendrá en reserva."
3010787	"es_CHL_mercur_int"	"2014-09-22 01:49:00"	"Maduro ahora dice que recibe ayuda de Cuba para investigar supuesta ""guerra bacteriológica"""	"El Presidente chavista responsabilizó a la oposición de muertes ocurridas en un hospital en Maracay."
3012079	"es_CHL_mercur_int"	"2014-09-22 05:49:43"	"China: Explosiones en región musulmana de Xinjiang dejan al menos dos muertos"	"El área ha sido escenario de enfrentamientos entre autoridades y grupos autonomistas."
3012863	"es_CHL_mercur_int"	"2014-09-22 07:49:50"	"Bachelet compromete apoyo financiero a la ONU para enfrentar epidemia del ébola"	"La Mandataria confirmó la disposición de su Gobierno al secretario general del organismo, Ban Ki-moon, durante la cita que sostuvieron esta mañana en Nueva York. No obstante, el monto de la ayuda se mantendrá en reserva."
3013325	"es_CHL_mercur_int"	"2014-09-22 08:49:53"	"Más de 100 mil kurdos de Siria huyen de yihadistas hacia Turquía por temor a ejecuciones"	"Refugiados afirman que los milicianos del Estado Islámico decapitan a personas de todas las edades con el fin de amedrentar a la población bajo su control."
3013326	"es_CHL_mercur_int"	"2014-09-22 08:49:53"	"Habitantes de Sierra Leona celebran fin de inédita ""cuarentena total"" por ébola"	"Autoridades de ese país africano afirmaron que identificaron docenas de nuevas infecciones y localizaron numerosos cadáveres durante el controvertido operativo sanitario, que tuvo nivel nacional."
3013823	"es_CHL_mercur_int"	"2014-09-22 09:49:56"	"Hospitalizan en Madrid a religioso español contagiado de ébola en Sierra Leona"	"Manuel García Viejo es el segundo infectado de esa nacionalidad que es trasladado de vuelta a su país para recibir atención médica."
3014369	"es_CHL_mercur_int"	"2014-09-22 10:49:58"	"Irán exhibe su potencial armamentista en 34° en desfile de aniversario de guerra con Irak"	"Durante la ceremonia, el Presidente Hassan Rohani envió un claro mensaje a Occidente: ""Nunca hemos tratado de producir armas de destrucción masiva""."
3015017	"es_CHL_mercur_int"	"2014-09-22 11:50:00"	"Tony Blair cree que no hay que descartar tropas terrestres para combatir a yihadistas"	"El ex Primer Ministro británico sostiene que los bombardeos aéreos puden ""no ser suficientes"" en la lucha con la avanzada del Estado Islámico."
3015016	"es_CHL_mercur_int"	"2014-09-22 11:50:00"	"Estado Islámico llama a matar a ciudadanos de países de coalición internacional antiyihadista"	"""Maten al incrédulo, ya sea civil o militar"", sostuvo el vocero del grupo islamista, Abu Mohamed al Adnani, quien entregó una lista de instrucciones sobre cómo realizar estos asesinatos."
3015015	"es_CHL_mercur_int"	"2014-09-22 11:50:00"	"Gobierno ucraniano denuncia nuevas violaciones del alto al fuego en el este del país"	"Según las autoridades, grupos de separatistas dispararon contra miembros del Ejército ucraniano, iniciándose un enfrentamiento entre ambas fuerzas."
3015104	"es_CHL_mercur_int"	"2014-09-22 12:00:28"	"Nigeria reabre sus escuelas tras aplazar el inicio de las clases debido al ébola"	"De todos modos, en 15 de los 36 estados del país la reapertura de los establecimientos educacionales se llevará a cabo en octubre."
3016216	"es_CHL_mercur_int"	"2014-09-22 14:00:40"	"Irán exhibe su potencial armamentista en desfile de aniversario de guerra con Irak"	"Durante la ceremonia, el Presidente Hassan Rohani envió un claro mensaje a Occidente: ""Nunca hemos tratado de producir armas de destrucción masiva""."
3016659	"es_CHL_mercur_int"	"2014-09-22 14:50:10"	"Estado Islámico llama a matar a ciudadanos de coalición antiyihadista"	"""Maten al incrédulo, ya sea civil o militar"", sostuvo el vocero del grupo islamista, Abu Mohamed al Adnani, quien entregó una lista de instrucciones sobre cómo realizar estos asesinatos."
3016658	"es_CHL_mercur_int"	"2014-09-22 14:50:10"	"Comisión Europea refuerza seguridad tras informes sobre amenaza de atentados"	"La decisión fue tomada luego que se revelara que una pareja presuntamente planeaba un ataque contra su sede en Bélgica."
3016657	"es_CHL_mercur_int"	"2014-09-22 14:50:10"	"Juicio por naufragio del Costa Concordia se reanuda con la ausencia de su capitán"	"De acuerdo a sus abogados, Francesco Schettino no asistió porque se encuentra enfermo."
3018063	"es_CHL_mercur_int"	"2014-09-22 16:50:16"	"Detienen a grupo de inmigrantes que intentaba entrar a Chile por el ""triángulo terrestre"""	"Los sujetos (cuatro colombianos y un peruano) fueron sorprendidos en el lugar por la policía peruana y desconocían que ésta es una zona minada."
3018728	"es_CHL_mercur_int"	"2014-09-22 17:50:19"	"Denuncian a Turquía de obstaculizar la entrada de refugiados provenientes de Siria"	"Según el Observatorio Sirio de Derechos Humanos, los guardias fronterizos están ralentizando el proceso de entrada el país."
3018729	"es_CHL_mercur_int"	"2014-09-22 17:50:19"	"OMS cifra en 5.800 los infectados y en 2.800 los muertos por brote de virus del ébola"	"Se espera que el número de contagios siga aumentando de forma exponencial en las próximas semanas, principalmente en Liberia, Sierra Leona y Guinea."
3019385	"es_CHL_mercur_int"	"2014-09-22 18:50:22"	"Evo Morales ante la ONU: ""Hemos demostrado que el movimiento indígena puede gobernar"""	"En la inauguración de la primera Conferencia Mundial sobre Pueblos Indígenas, el Presidente de Bolivia destacó el éxito de su administración en cambiar el modelo capitalista. Pese a que estuvo presente, la Mandataria Michelle Bachelet no se encontró con el líder del país vecino."
3019386	"es_CHL_mercur_int"	"2014-09-22 18:50:22"	"Seguridad total en Manhattan por presencia de mandatarios en Asamblea de la ONU"	"Calles cortadas, policías en todas las esquinas de la ciudad y helicópteros sobrevolando las zonas aledañas al edificio del organismo son las postales de estos días."
3019976	"es_CHL_mercur_int"	"2014-09-22 19:50:27"	"Interpol decomisa US$ 50 millones en artículos falsificados en Asia y detiene a 660 personas"	"Fueron 10 los países que colaboraron en la ""Operación Real"", en la cual se incautó cerca de un millón de productos falsificados, como ropa, cosméticos y aparatos electrónicos."
3019977	"es_CHL_mercur_int"	"2014-09-22 19:50:27"	"Muere espía israelí que encabezó represalia por atentado en Juegos Olímpicos de Munich"	"Mijael Harari integró el Mossad, desde donde lideró la operación ""Cólera de Dios"", en respuesta al asesinato de 11 deportistas israelíes en el evento deportivo."
3021008	"es_CHL_mercur_int"	"2014-09-22 21:50:35"	"Yihadistas matan a 40 soldados iraquíes y capturan a otros 70"	"Cuatro de los estallidos fueron provocados por blindados cargados con explosivos que detonaron en la base de Saqlawiyah."
3021123	"es_CHL_mercur_int"	"2014-09-22 22:01:18"	"Revelan que intruso de la Casa Blanca portaba gran cantidad de municiones en su auto"	"Además de los cartuchos y balas, en el vehículo fueron encontradas dos hachas y un machete. Se decretó que Omar González permanezca detenido."
3021120	"es_CHL_mercur_int"	"2014-09-22 22:01:18"	"EE.UU. estima que varios de sus ciudadanos que se unieron al EI han vuelto al país"	"La Casa Blanca calcula que unos cien estadounidenses se han unido a las filas del Estado Islámico en Irak y Siria."
3021528	"es_CHL_mercur_int"	"2014-09-22 22:50:36"	"España: Comenzó juicio contra 28 personas acusadas de colaborar con ETA"	"En las afueras, cerca de 200 manifestantes acompañaron a los imputados."
3021632	"es_CHL_mercur_int"	"2014-09-22 23:01:22"	"Jefe de la oposición siria pide ataques aéreos ""inmediatos"" contra el Estado Islámico"	"""Para evitar una catástrofe, estamos listos para coordinarnos con nuestros aliados para dar el mayor impacto posible a los ataques contra el EI"", señaló Hadi Al-Bahra."
3022002	"es_CHL_mercur_int"	"2014-09-22 23:50:41"	"ONU, UE y otros 13 países exigen un alto el fuego en Libia y rechazan cualquier injerencia"	"La declaración fue aprobada durante un encuentro ministerial realizado este lunes en Nueva York, Estados Unidos."
3022001	"es_CHL_mercur_int"	"2014-09-22 23:50:41"	"Gobierno francés confirma autenticidad de video que muestra rehén galo capturado por el EI"	"El jefe de la diplomacia gala, Laurent Fabius, calificó la situación de ""extremadamente crítica"", luego que la agrupación yihadista amenazara con matarlo si Francia continúa con sus ataques en Irak."
3022003	"es_CHL_mercur_int"	"2014-09-22 23:50:41"	"Obama se reunirá con Netanyahu el 1 de octubre en la Casa Blanca"	"El presidente de Estados Unidos recibirá al premier israelí en una instancia donde se abordará el programa nuclear iraní."
3022094	"es_CHL_mercur_int"	"2014-09-23 00:01:27"	"Gobierno francés confirma autenticidad de video que muestra rehén galo capturado por el EI"	"El jefe de la diplomacia gala, Laurent Fabius, calificó la situación de ""extremadamente crítica"", luego que la agrupación yihadista amenazara con matar a Herve Pierre Gourdel si Francia continúa con sus ataques en Irak."
3022909	"es_CHL_mercur_int"	"2014-09-23 01:50:49"	"Ex presidente boliviano Carlos Mesa desestima candidatura a secretaría general de la OEA"	"""Mi única tarea es el mar y en ella pongo toda mi capacidad y mis esfuerzos"", dijo el ex mandatario que ahora lidera el equipo altiplánico de la aspiración marítima en La Haya."
3023024	"es_CHL_mercur_int"	"2014-09-23 02:01:35"	"Gobierno francés confirma autenticidad de video que muestra rehén galo capturado por el EI"	"El ministro de Relaciones Exteriores, Laurent Fabius, calificó la situación de ""extremadamente crítica"", luego que la agrupación yihadista amenazara con matar a Herve Pierre Gourdel si Francia continúa con sus ataques en Irak."
3023022	"es_CHL_mercur_int"	"2014-09-23 02:01:35"	"Canciller francés responde al EI: ""No vamos a ceder a las amenazas de un grupo terrorista"""	"El jefe de la diplomacia gala, Laurent Fabius, se refirió a la situación del rehén Hervé Pierre Gourdel que está en poder de yihadistas y que sería decapitado si Francia continúa atacando al grupo islámico."
3023395	"es_CHL_mercur_int"	"2014-09-23 03:01:39"	"Ucrania no descarta cancelar participación en Asamblea General de la ONU"	"El gobierno ucraniano estudia que el presidente Petro Poroshenko se quede en el país para seguir la crisis ""sobre el terreno""."
3023609	"es_CHL_mercur_int"	"2014-09-23 03:50:57"	"Perú: Aluvión de lodo y piedras en el Cusco deja al menos tres muertos"	"El deslizamiento que destruyó varias viviendas se produjo el domingo en el distrito de Kimbiri en la provincia de la Convención."
3023610	"es_CHL_mercur_int"	"2014-09-23 03:50:57"	"Nicolás Maduro debutará en Asamblea General de la ONU en EE.UU."	"El presidente de Venezuela anticipó que llevará a la cita la voz de los pueblos bolivarianos en honor a su antecesor Hugo Chávez."
3023608	"es_CHL_mercur_int"	"2014-09-23 03:50:57"	"EE.UU. comienza operación aérea contra el Estado Islámico en territorio sirio"	"El Pentágono informó que la coalición internacional encabezada por el gobierno estadounidense realizó sus primeros movimientos contra el movimiento yihadista."
3023685	"es_CHL_mercur_int"	"2014-09-23 04:01:43"	"EE.UU. comienza operación aérea contra el Estado Islámico en territorio sirio"	"El Pentágono informó que la coalición internacional encabezada por el gobierno estadounidense realizó sus primeros movimientos contra el grupo yihadista."
3024261	"es_CHL_mercur_int"	"2014-09-23 05:51:05"	"Primer ministro japonés renuncia a recibir a Putin por crisis en Ucrania"	"Shinzo Abe no va a sostener una reunión con el presidente ruso debido a la operación que desarrolla en el este ucraniano."
3024326	"es_CHL_mercur_int"	"2014-09-23 06:01:51"	"EE.UU.: Anuncian nombre del medicamento experimental usado para tratar el ébola"	"El equipo médico que trata a Rick Sacra en Omaha, Nebraska, confirmó que utilizó el remedio ""TKM-Ebola"" para el tratamiento."
3024567	"es_CHL_mercur_int"	"2014-09-23 06:51:08"	"Amnistía Internacional denuncia exportación de instrumentos de tortura desde China"	"El informe ""Comercio de instrumentos de tortura y represión de China"", señala que el número de empresas que se dedican a la fabricación de estos productos se multiplicó por 4 en los últimos 10 años."
3024566	"es_CHL_mercur_int"	"2014-09-23 06:51:08"	"OMS: Casos de ébola podrían superar los 20.000 en unas seis semanas más"	"Un grupo de científicos de la Organización Mundial de la Salud instó a reforzar inmediantamente las medidas para controlar la epidemia en África."
3024653	"es_CHL_mercur_int"	"2014-09-23 07:01:55"	"Siria asegura que EE.UU. anunció que realizaría ataques contra el EI en su territorio"	"La cancillería siria indicó que la operación aérea estadounidense contra el grupo yihadista estaba informada previamente."
3026798	"es_CHL_mercur_int"	"2014-09-23 10:51:22"	"Ataques de coalición internacional contra yihadistas en Siria dejan al menos 15 muertos"	"En el operativo participaron fuerzas estadounidenses y cinco países árabes que conforman la coalición encabezada por los norteamericanos."
3026799	"es_CHL_mercur_int"	"2014-09-23 10:51:22"	"Separatistas prorrusos de Ucrania retiran su artillería del frente al igual que el Ejército"	"La medida, anunciaron las autoridades rebeldes, se realizó sólo en aquellos lugares donde Kiev retiró sus fuerzas."
3027774	"es_CHL_mercur_int"	"2014-09-23 13:04:24"	"Francia advierte que no negociará con secuestradores de montañista en Argelia"	"Hervé Gourdel apareció en un video del grupo yihadista Jund al-Jilafa, que declaró su lealtad al Estado Islámico."
3027773	"es_CHL_mercur_int"	"2014-09-23 13:04:24"	"Corea del Sur llama al diálogo a Pyongyang para debatir ""asuntos pendientes"""	"""Si Corea del Norte tiene algo que decir debe sentarse en la mesa de negociación y plantear las cuestiones que desee, en lugar de emitir declaraciones unilaterales"", señalaron desde Seúl."
3028606	"es_CHL_mercur_int"	"2014-09-23 14:04:28"	"Condenan a presidio perpetuo a intelectual opositor al Gobierno chino"	"El economista Ilham Tohti fue acusado por la justica de ""separatismo"" y ""construir un sindicato criminal"" que incitó al ""odio y la violencia""."
3029283	"es_CHL_mercur_int"	"2014-09-23 15:04:41"	"Turquía negoció la liberación de yihadistas a cambio de funcionarios retenidos"	"Según un medio de ese país, el Gobierno intercedió para recuperar a los 46 turcos y 3 iraquíes que trabajan en el Consulado turco en Mosul."
3029282	"es_CHL_mercur_int"	"2014-09-23 15:04:41"	"Ejército israelí ejecuta a palestinos acusados de matar a tres jóvenes hebreos"	"Marwan Kawasme y Amar Abu Aysha eran seguidos desde junio por su presunta participación en el asesinato de los adolescentes en Cisjordania."
3029943	"es_CHL_mercur_int"	"2014-09-23 16:04:45"	"Ban Ki-moon pide una ""visión clara y compartida"" contra el cambio climático"	"El secretario general de la ONU abrió la Cumbre del Clima en la sede del organismo, en la que pidió a todos los gobiernos comprometerse ""con un acuerdo significativo universal"" en esta materia."
3029944	"es_CHL_mercur_int"	"2014-09-23 16:04:45"	"Palestinos acusados de matar a tres jóvenes hebreos fueron abatidos por ejército israelí"	"Marwan Kawasme y Amar Abu Aysha eran seguidos desde junio por su presunta participación en el asesinato de los adolescentes en Cisjordania."
3030699	"es_CHL_mercur_int"	"2014-09-23 17:04:51"	"Obama confirma ataques contra yihadistas en Siria: ""No es sólo una lucha de EE.UU."""	"El Mandatario destacó la participación de países árabes en el operativo iniciado la noche del lunes."
3031499	"es_CHL_mercur_int"	"2014-09-23 18:04:54"	"Estado Islámico emite nuevo video de periodista británico tomado como rehén"	"En las imágenes, aparece John Cantlie sentado y calificando como ""un circo"" a la coalición internacional antiyihadista."
3032241	"es_CHL_mercur_int"	"2014-09-23 19:04:57"	"Papa aboga por la ""globalización de la caridad y la cooperación"" en materia de inmigración"	"El Pontífice pidió intensificar los esfuerzos ""para crear las condiciones adecuadas para garantizar una progresiva disminución de las razones que llevan a pueblos enteros a dejar su patria a causa de guerras y carestías""."
3032838	"es_CHL_mercur_int"	"2014-09-23 20:04:59"	"Partidos escoceses comienzan negociaciones para ampliar autonomía tras referéndum"	"Los conglomerados buscarán que se cumplan las promesas hechas por el Ejecutivo británico luego del triunfo del ""No"" en los comicios del pasado 18 de septiembre."
3032839	"es_CHL_mercur_int"	"2014-09-23 20:04:59"	"Gobierno español retira controvertida reforma que restringe casos constitutivos de aborto"	"El proyecto, transversalmente criticado en el país, buscaba modificar la actual ley que autoriza el aborto libre hasta las 14 semanas de gestación y, en caso de malformación del feto, hasta las 22 semanas."
