"ID"	"feed"	"time"	"text1"	"text2"
3814600	"es_CHL_tercer_int"	"2014-11-29 11:57:00"	"Cameron desafía a la UE con anuncio migratorio para comunitarios"	"Inmigrantes del bloque que no hallen trabajo en seis meses tendrán que irse de Reino Unido."
3814966	"es_CHL_tercer_int"	"2014-11-29 12:57:01"	"Países bálticos buscan ser el ""Silicon Valley"" de Europa"	"Estonia lanzó la ciudadanía electrónica que permitirá a un no residente abrir un negocio sin necesidad de vivir allí."
3815337	"es_CHL_tercer_int"	"2014-11-29 13:57:28"	"Padres al rescate de sus hijos yihadistas"	"Al no conseguir ayuda, una mujer holandesa decidió partir sola a Siria para rescatar a su hija que se había casado con un combatiente del Estado Islámico."
3815336	"es_CHL_tercer_int"	"2014-11-29 13:57:28"	"Cuota femenina para empresas alemanas"	"Las mujeres deberán ocupar el 30% de los consejos de las grandes compañías en Alemania. La medida, que podría entrar en vigor en 2016, tendría un alcance limitado, ya que sólo afectará a un centenar de compañías que cotizan en Bolsa."
3815335	"es_CHL_tercer_int"	"2014-11-29 13:57:28"	"Principal precandidato presidencial opositor argentino: ""El mérito más grande de Bachelet es construir y liderar una concertación política de diferentes"""	"El diputado por Buenos Aires y ex alcalde elogió el modelo económico chileno."
3815338	"es_CHL_tercer_int"	"2014-11-29 13:57:28"	"Las huellas a 30 años de la mayor tragedia industrial de la historia"	"El 3 de diciembre de 1984, 27 toneladas de gas tóxico se propagaron por esta ciudad del centro de India después de un escape en la fábrica de pesticidas de la compañía estadounidense Union Carbide. Murieron más de 3.000 personas la primera noche, 8.000 la primera semana y así hasta 25.000 en total. Hoy, aún existen personas afectadas por este hecho."
3815692	"es_CHL_tercer_int"	"2014-11-29 14:57:07"	"Justicia egipcia absuelve a Hosni Mubarak de complicidad en muerte de manifestantes en 2011"	"El ex presidente también fue absuelto de las acusaciones de corrupción y enriquecimiento ilícito por la exportación de crudo a Israel a precios supuestamente inferiores a los del mercado."
3815690	"es_CHL_tercer_int"	"2014-11-29 14:57:07"	"ONU asegura que hay más de 16.000 personas enfermas de ébola"	"El brote más grave de la historia sigue golpeando con más fuerza a paí­ses de África occidental: Guinea, Liberia y Sierra Leona."
3815700	"es_CHL_tercer_int"	"2014-11-29 14:57:29"	"Papa Francisco visita la Mezquita Azul de Estambul en Turquía"	"En un gesto de armonía entre religiones, durante la visita al edificio el pontífice católico rezó junto a un importante clérigo islámico mirando en dirección a la Meca."
3816064	"es_CHL_tercer_int"	"2014-11-29 15:57:10"	"Rusia pide a la Unión Europea el levantamiento de sanciones"	"Occidente castigó a Rusia con varias sanciones por la anexión de la península ucraniana de Crimea y su apoyo a los separatistas del este de Ucrania. Sólo para este año el gobierno ruso prevé pérdidas de 40.000 millones de euros."
3816493	"es_CHL_tercer_int"	"2014-11-29 16:57:13"	"Nuevas protestas en Hong Kong dejan al menos 28 detenidos"	"Los manifestantes pro democracia intentaron reocupar el distrito comercial de Mong Kok, el cual había sido desalojado el martes pasado."
3816884	"es_CHL_tercer_int"	"2014-11-29 17:57:15"	"Manifestaciones en Ferguson dejan 16 arrestados"	"Desde el lunes, el fallo judicial favorable al policía Darren Wilson, quien dió muerte a un joven negro, ha desatado molestia en los ciudadanos norteamericanos. Las protestas se dieron en el marco de una campaña impulsada en las redes sociales para boicotear el Black Friday."
3816886	"es_CHL_tercer_int"	"2014-11-29 17:57:15"	"Las FARC confirman que general secuestrado será liberado mañana"	"""En la madrugada de hoy fue activado el Protocolo Humanitario Especial que retornará a la libertad, mañana domingo, al general Alzate Mora, jefe de la Fuerza de Tarea Titán del Ejército, al cabo (Jorge) Rodríguez Contreras y a la abogada Gloria Urrego"", aseguró un comunicado de los negociadores de paz de la guerrilla fechado hoy en La Habana."
3817684	"es_CHL_tercer_int"	"2014-11-29 19:57:18"	"Uruguay toma medidas de seguridad ante amenaza de tormentas para jornada electoral"	"Para mañana, unos 2,6 millones los uruguayos están llamados a las urnas para elegir a su próximo presidente."
3817687	"es_CHL_tercer_int"	"2014-11-29 19:57:18"	"Mariano Rajoy afirma que no permitirá que se cuestione la unidad en España"	"En su primera visita a Cataluña desde la votación simbólica sobre la independencia del 9 de noviembre, el jefe del gobierno español aseguró que no permitirá ""que nadie venga a elegir entre ser catalán o español""."
3817685	"es_CHL_tercer_int"	"2014-11-29 19:57:18"	"Países árabes presentarán un proyecto a la ONU para acabar con ocupación israelí"	"La noticia fue hecha pública por Nabil al Arabi, secretario general de la Liga Árabe, quien también calificó de racista la iniciativa de Israel de definirse como estado judío."
3818022	"es_CHL_tercer_int"	"2014-11-29 20:57:21"	"Congreso peruano aprueba aumento de 12% en presupuesto del 2015 para gastos sociales"	"El Gobierno del presidente Ollanta Humala ha puesto en marcha desde hace varios meses un conjunto de medidas que buscan reactivar la economía peruana, afectada por una menor demanda mundial de los minerales que el país produce."
3818023	"es_CHL_tercer_int"	"2014-11-29 20:57:21"	"Maduro recorta el gasto público venezolano ante caída del precio del petróleo"	"Según el mandatario, esta situación debe ser tomada como ""una oportunidad para acabar con gastos superfluos y para reorientar al país hacia una optimización de sus recursos""."
3818376	"es_CHL_tercer_int"	"2014-11-29 21:57:23"	"Se estima que más de 13.000 personas están en situación de esclavitud en Reino Unido"	"Los datos del año 2013 incluyen a mujeres forzadas a prostituirse y gente obligada a trabajar en fábricas y en el campo, en su mayoría extranjeros."
3818382	"es_CHL_tercer_int"	"2014-11-29 21:57:57"	"Mueren cinco personas en un nuevo ataque contra extranjeros en Afganistán"	"El portavoz talibán Zabihullah Mujahid reivindicó el ataque en un comunicado y afirmó que el edificio es un centro de proselitismo cristiano e inteligencia."
3819575	"es_CHL_tercer_int"	"2014-11-30 01:57:32"	"Renuncia policía que mató a joven afroamericano en Ferguson"	"Darren Wilson gozaba de licencia administrativa desde que ocurrió el tiroteo, el 9 de agosto. Su renuncia fue anunciada el sábado por uno de sus abogados"
3821340	"es_CHL_tercer_int"	"2014-11-30 08:58:08"	"Uruguay vota hoy con amplio favoritismo de candidato oficialista"	"El ex Presidente Tabaré Vázquez llega a la segunda vuelta con una ventaja de entre 11 y 17 puntos. El candidato opositor, Luis Lacalle Pou, apuntó a destacar los errores de los casi 10 años en el poder del Frente Amplio."
3823004	"es_CHL_tercer_int"	"2014-11-30 13:57:56"	"Sarkozy emprende su regreso al poder"	"El ex presidente francés logró ayer la jefatura de su partido, la UMP, al obtener el 64,5% del voto de los afiliados."
3823001	"es_CHL_tercer_int"	"2014-11-30 13:57:56"	"Abogado de Mubarak afirma que el ex presidente egipcio podría acceder a libertad anticipada"	"Un tribunal de El Cairo desestimó el sábado la acusación sobre su responsabilidad en la sangrienta represión de las protestas de 2011, y lo absolvió de las acusaciones de corrupción que pesaban en su contra."
3823005	"es_CHL_tercer_int"	"2014-11-30 13:57:56"	"La brecha que separa a José Mujica y Tabaré Vázquez"	"Son públicas las diferencias entre ambos políticos en temas como marihuana, aborto y manejo económico. Mientras Mujica empezó a participar en política a los 21 años, Vázquez comenzó a militar a los 43."
3823002	"es_CHL_tercer_int"	"2014-11-30 13:57:56"	"Dos miradas frente a Marwan Barghouti"	"Esta semana coincidieron en Chile algunas personas clave en la vida de este dirigente palestino que lleva 13 años en la cárcel. Israel sostiene que se trata de un ""terrorista"" acusado de matar a 5 personas."
3823371	"es_CHL_tercer_int"	"2014-11-30 14:57:58"	"Protestas contra la absolución de Mubarak dejan dos muertos y 13 heridos"	"El Ministerio del Interior justificó la intervención de las fuerzas de seguridad en un comunicado anoche, alegando que en las protestas se habían infiltrado miembros de los Hermanos Musulmanes"
3823373	"es_CHL_tercer_int"	"2014-11-30 14:57:58"	"Papa Francisco y patriarca ortodoxo emiten comunicado conjunto en Turquía"	"Ambos protestaron por lo que denominaron ""un Oriente Medio sin cristianos"" en alusión a la violencia cometida contra los fieles de esa religión en conflictos en países de la región."
3823739	"es_CHL_tercer_int"	"2014-11-30 15:58:00"	"Guerrilla de las FARC libera a general colombiano secuestrado"	"Las Fuerzas Armadas Revolucionarias de Colombia al general Rubén Daría Alzate y otros cuatro detenidos a una misión integrada por representantes de los países garantes del proceso de paz y del Comité Internacional de la Cruz Roja."
3824153	"es_CHL_tercer_int"	"2014-11-30 16:58:01"	"Más de 16 mil personas son evacuadas en Alemania tras hallazgo de una bomba de la II Guerra Mundial"	"Según informa el Ayuntamiento de Dortmund, la bomba es un cilindro de tres metros de largo y 80 centímetros de grosor del tipo HC 4000 y está cargada con 1,5 toneladas de material explosivo."
3824151	"es_CHL_tercer_int"	"2014-11-30 16:58:01"	"Mujica llama a uruguayos a ir a votar pese al mal tiempo"	"Según indicaron medios de comunicación locales, la Corte Electoral ve con preocupación la situación climática en algunas provincias como Durazno, Paysandú, Florida y Lavalleja, pues se han pronosticado lluvias abundantes y fuertes vientos."
3824150	"es_CHL_tercer_int"	"2014-11-30 16:58:01"	"Marine Le Pen es reelecta como presidenta del Frente Nacional"	"A falta de otros candidatos, Le Pen, de 46 años, obtuvo el 100 % de los votos para seguir durante un segundo mandato al frente del partido fundado en 1972 por su padre, Jean Marie Le Pen."
3824154	"es_CHL_tercer_int"	"2014-11-30 16:58:01"	"Los suizos rechazan nueva limitación a la inmigración"	"La propuesta, proveniente de la organización Ecología y Población, pretendía imponer un saldo migratorio anual de 0,2% de la población residente e invertir 125 millones de euros en programas de control de natalidad en los países en desarrollo, con el fin de disminuir el uso de recursos naturales y preservar el medio ambiente."
3824148	"es_CHL_tercer_int"	"2014-11-30 16:58:01"	"Candidato opositor uruguayo afirma que espera ""tranquilo"" el resultado del balotaje"	"Luis Lacalle Pou votó en el Liceo Guadalupe con casi una hora de retraso en relación al horario anunciado en principio por sus colaboradores, debido a las fuertes lluvias."
3824617	"es_CHL_tercer_int"	"2014-11-30 17:58:03"	"Ucrania denuncia ingreso no autorizado de enorme convoy ruso"	"Kiev acusó una vez más a Moscú de utilizar supuestos envíos de ayuda humanitaria para entregar armamento y municiones a los rebeldes separatistas."
3825504	"es_CHL_tercer_int"	"2014-11-30 19:58:06"	"Israel pide compensaciones para los refugiados judíos del mundo árabe"	"Según cálculos, cerca de 900.000 judíos debieron abandonar los países árabes del Medio Oriente entre 1948 y 1975 tras la fundación del Estado de Israel. Estas personas nunca fueron catalogados como refugiados."
3825506	"es_CHL_tercer_int"	"2014-11-30 19:58:06"	"Hallan cinco nuevos cadáveres en el estado mexicano de Guerrero"	"Además, la prensa internacional denuncia que varias decenas de choferes de autobuses permanecen secuestrados por estudiantes de la Escuela Normal Rural de Ayotzinapa, donde asistían los 43 jóvenes desaparecidos hace dos meses."
3825892	"es_CHL_tercer_int"	"2014-11-30 20:58:07"	"Cuba y Noruega elogian ""posición constructiva"" de las FARC tras liberación de rehenes"	"Los dos países garantes del proceso de paz emitieron un comunicado conjunto en que también destacaron la disposición del gobierno colombiano."
3825895	"es_CHL_tercer_int"	"2014-11-30 20:58:07"	"Prensa asegura que Alemania sabía de los planes de espionaje de EEUU desde 2005"	"De acuerdo con Der Spiegel, los servicios secretos exteriores de Alemania sabían que una empresa estaba transmitiendo registros de audio y video a agencias norteamericanas."
3825898	"es_CHL_tercer_int"	"2014-11-30 20:58:41"	"Presidente colombiano defiende su estrategia de negociar con las FARC sin pactar una tregua"	"""Tengo la convicción de que negociar en medio del conflicto ha sido la mejor manera de preservar los elementos esenciales del Estado y evitar que las conversaciones se conviertan en un ejercicio interminable"", dijo Juan Manuel Santos."
3826279	"es_CHL_tercer_int"	"2014-11-30 21:58:09"	"Irak revela que 50.000 personas cobran sueldos del Ejército sin ser militares"	"Haidar al Abadi, primer ministro iraquí, aseguró que se formará una comisión investigadora especial para el caso."
3826713	"es_CHL_tercer_int"	"2014-11-30 22:58:12"	"Gobierno argentino desestima que la inflación llegue al 40% a fin de año"	"El jefe del Palacio de Hacienda cree que el índice de inflación de consultoras privadas que difunden legisladores del Congreso tiene ""intencionalidad política""."
3826712	"es_CHL_tercer_int"	"2014-11-30 22:58:12"	"Uruguay: Cierran colegios electorales tras segunda vuelta entre Tabaré Vázquez y Luis Lacalle Pou"	"La jornada electoral, con sufragio obligatorio, transcurrió con normalidad pero aparentemente el mal clima derivó en una participación menor de votantes en relación a la primera vuelta del pasado 26 de octubre."
3826717	"es_CHL_tercer_int"	"2014-11-30 22:58:12"	"Papa Francisco pide no condenar a todos los musulmanes por las acciones del Estado Islámico"	"""No se puede decir que todos los musulmanes son terroristas como tampoco se puede decir que todos los cristianos son fundamentalistas"", dijo el pontífice en el vuelo de regreso a Roma de su viaje a Turquía."
3826715	"es_CHL_tercer_int"	"2014-11-30 22:58:12"	"Alemania procesará a casi 300 personas por apoyar al Estado Islámico"	"Miles de voluntarios occidentales han viajado a Siria e Irak para unirse a grupos militantes. Las autoridades están realizando seguimientos y detenciones de los combatientes que regresan, ante el temor de que puedan perpetrar ataques."
3827054	"es_CHL_tercer_int"	"2014-11-30 23:58:15"	"Delegación de la Unión Europea visitará prisión estadounidense de Guantánamo"	"La visita de los cinco diputados pretende que Europa dé ideas sobre cómo ayudar a la nación americana a cerrar la controvertida cárcel de una vez por todas, en la cual aún quedan 142 detenidos."
3827358	"es_CHL_tercer_int"	"2014-12-01 00:58:17"	"Elecciones en Uruguay: Opositor Lacalle Pou admite derrota ante Vázquez"	"""Hace pocos minutos llamé al doctor Tabaré Vázquez para reconocerle, felicitarle por haber triunfado legítimamente en estas elecciones. Y como no puede ser de otra manera un 'blanco' (integrante del Partido Nacional o Blanco) para desearle el mayor de los éxitos"", dijo Lacalle."
3827359	"es_CHL_tercer_int"	"2014-12-01 00:58:17"	"Tabaré Vázquez será nuevamente presidente de Uruguay tras ganar en balotaje"	"La amplia victoria de Vázquez, por cifras de 54% a 41%, fue confirmada por dos sondeos a boca de urna difundidos por diferentes empresas. Un tercer sondeo le dio una ventaja de 53% a 42%."
3828382	"es_CHL_tercer_int"	"2014-12-01 03:58:21"	"Presidente Obama realizará reuniones para analizar crisis en Ferguson"	"El comité, que contará con el gabinete, se centrará en la revisión que hace el gobierno a los programas federales que prevén el suministro de equipo de corte militar a las agencias policiales."
3828706	"es_CHL_tercer_int"	"2014-12-01 04:58:22"	"Hong Kong: Cuarenta detenidos mientras siguen enfrentamientos en las calles"	"La policía empleó gas pimienta y cargó contra los manifestantes en numerosas ocasiones a lo largo de toda la noche, para contener a los concentrados que trataron de romper las barreras policiales para cercar los edificios oficiales."
3829075	"es_CHL_tercer_int"	"2014-12-01 05:59:06"	"Tabaré Vázquez será nuevamente presidente de Uruguay tras ganar en balotaje"	"Con el 100% de los votos escrutados, Vázquez sumó 1.226.105 votos contra 939.074 para Lacalle Pou, de 2,32 millones de votos emitidos. El próximo presidente sumó así el 56,6% de los sufragios válidos excluyendo votos en blanco."
3829876	"es_CHL_tercer_int"	"2014-12-01 07:58:29"	"Tras triunfo de Tabaré Vázquez, el 70% de los Presidentes se ""repite el plato"" en Sudamérica"	"Siete de los 10 jefes de Estado sudamericanos está ejerciendo o ejercerá en 2015 su segundo o incluso su tercer mandato, de manera consecutiva o no consecutiva ¿Las excepciones? Perú, Paraguay y Venezuela."
3832284	"es_CHL_tercer_int"	"2014-12-01 11:59:12"	"Comienzan operaciones para transportar a Holanda las piezas del avión MH-17 derribado en Ucrania"	"La próxima semana deberán llegar las primeras piezas a Holanda para continuar con la investigación. Hasta el momento 289 víctimas han sido identificadas."
3832283	"es_CHL_tercer_int"	"2014-12-01 11:59:12"	"Irak revela que 50.000 personas cobran sueldos del Ejército sin ser militares"	""
3832282	"es_CHL_tercer_int"	"2014-12-01 11:59:12"	"Tabaré Vázquez será nuevamente presidente de Uruguay tras ganar en balotaje"	""
3832876	"es_CHL_tercer_int"	"2014-12-01 12:58:38"	"Beijing advierte a Londres de daño a su relación si se involucra en Hong Kong"	"""Nos oponemos firmemente a cualquiera que intente interferir en nuestros asuntos domésticos"", expresó el gobierno chino ante las intenciones del Reino Unido de investigar las relaciones de su ex colonia."
3833608	"es_CHL_tercer_int"	"2014-12-01 13:58:41"	"Al Sisi asegura que Egipto no regresará al pasado tras absolución de Mubarak"	"Por ello, el presidente egipcio señaló que no va a emitir ningún comentario sobre el fallo, porque confía completamente en la independencia de la Justicia."
3833609	"es_CHL_tercer_int"	"2014-12-01 13:58:41"	"Mujer palestina es tiroteada por el Ejército tras apuñalar a un israelí"	"La agresora fue trasladada al hospital para recibir tratamiento, mientras que la víctima herida de levedad en el hombro, rechazó la asistencia médica."
3835053	"es_CHL_tercer_int"	"2014-12-01 16:45:24"	"Ejecutivo de Hong Kong amenaza al movimiento prodemocrático tras nuevas manifestaciones"	"El jefe del Ejecutivo hongkonés advirtió que el movimiento prodemocrático ""no sólo era ilegal, sino que también estaba destinado al fracaso""."
3835047	"es_CHL_tercer_int"	"2014-12-01 16:45:24"	"Santos pide a general colombiano que dé explicaciones sobre su secuestro por las Farc"	"Habitantes del caserío donde ocurrió el secuestro aseguraron que el oficial colombiano dialogaba con sus captores y que en el hecho no hubo violencia."
3835376	"es_CHL_tercer_int"	"2014-12-01 16:46:43"	"OTAN pide a Rusia ""transparencia"" en sus vuelos en las fronteras aliadas"	"El secretario general de la Alianza dijo que ""todo lo que contribuya a más transparencia"" reduciría el riesgo de ""accidentes e incidentes que puedan escapar del control""."
3835378	"es_CHL_tercer_int"	"2014-12-01 16:46:43"	"Médico italiano infectado de ébola sufre un ligero empeoramiento"	"El parte médico especificó que el contagiado continúa presentando fiebre alta y debilidad, pero respira por sus propios medios y es consciente."
3835379	"es_CHL_tercer_int"	"2014-12-01 16:46:43"	"BBC: ¿Promovió Corea del Sur la prostitución en las bases de EE.UU.?"	"Más de 120 ex prostitutas que trabajaron con soldados estadounidenses en Corea del Sur pedirán al gobierno de su país una compensación. Creen que las autoridades facilitaron su trabajo y ahora les han abandonado en la pobreza."
3835375	"es_CHL_tercer_int"	"2014-12-01 16:46:43"	"ONU cifra en 1.232 las personas fallecidas en actos de violencia en noviembre en Irak"	"El desglose desvela la muerte de 936 civiles, entre ellos 61 agentes de la policía civil, y 296 miembros de las fuerzas de seguridad, según Naciones Unidas."
3835377	"es_CHL_tercer_int"	"2014-12-01 16:46:43"	"Doble atentado afecta a mercado en el norte de Nigeria"	"El doble ataque fue confirmado por el portavoz de Policía del Estado de Borno, Gideon Jubrin, que sin embargo no precisó el número de víctimas mortales."
3835833	"es_CHL_tercer_int"	"2014-12-01 17:45:31"	"Popularidad de presidente mexicano cae fuertemente por crisis estudiantes desaparecidos y economía"	"La popularidad del mandatario mexicano cayó a un 39 % en noviembre desde un 46 % en agosto, según Reforma, mientras El Universal dice que alcanzó un 41 %."
3837090	"es_CHL_tercer_int"	"2014-12-01 19:45:37"	"Joshua Wong y otros dos líderes de las protestas de Hong Kong inician huelga de hambre"	"""Nos privaremos del alimento hasta que el gobierno no retome el diálogo con nosotros"", afirmó el líder estudiantil en Admiralty, donde se coordinan las manifestaciones."
3837667	"es_CHL_tercer_int"	"2014-12-01 20:45:41"	"Asistente de legislador republicano dimite tras criticar a hijas del presidente Obama"	"Elizabeth Lauten dijo que Malia y Sasha Obama debían haber mostrado más ""clase"" durante la ceremonia de indulto del pavo, en el marco del Dí­a de Acción de Gracias."
3837670	"es_CHL_tercer_int"	"2014-12-01 20:45:41"	"Rusia acusa a OTAN de desestabilizar a países Bálticos y anuncia juegos de guerra"	"Las recriminaciones mutuas profundizaron el peor pulso entre Moscú y Occidente desde la Guerra Fría, agravada por la crisis en Ucrania."
3838217	"es_CHL_tercer_int"	"2014-12-01 21:45:42"	"Obama propone que policías lleven cámaras en su uniforme para reducir tensión por caso Ferguson"	"Además, el mandatario estadounidense está preparando una orden ejecutiva para aumentar los fondos federales para equipos militares de agencias de policía locales y estatales."
3838212	"es_CHL_tercer_int"	"2014-12-01 21:45:42"	"Ex primer ministro británico Gordon Brown anuncia su adiós como diputado"	"El ex premier británico se centrará en su trabajo como enviado especial de la ONU para la educación global, a partir de ahora."
3838753	"es_CHL_tercer_int"	"2014-12-01 22:45:44"	"México vive una nueva jornada de marchas y bloqueos en más de 60 ciudades por desaparición de estudiantes"	"Sin embargo, la principal movilización se iniciará en el Zócalo de ciudad de México hasta el emblemático Ángel de la Independencia."
3838748	"es_CHL_tercer_int"	"2014-12-01 22:45:44"	"Expertos creen que ex presidente brasileño Goulart murió por causas naturales"	"""En las muestras analizadas no se identificó ningún medicamento tóxico o veneno"", concluyó el equipo de peritos que analizaron los restos del fallecido mandatario brasileño."
3840072	"es_CHL_tercer_int"	"2014-12-02 01:47:37"	"Laurence Maxwell cuenta detalles del momento de su detención en México"	"El chileno, que al ser detenido marchaba por los 43 estudiantes desaparecidos, señaló que su aprehensión fue ""absolutamente desmedida""."
3841795	"es_CHL_tercer_int"	"2014-12-02 06:46:02"	"Mohamed es ahora el nombre más popular de Reino Unido"	"Un sondeo reveló que los nombres árabes están en auge en el país. En el caso de las niñas, Sophia es el más común."
3842368	"es_CHL_tercer_int"	"2014-12-02 07:47:43"	"Haití­: escapan 34 reclusos de prisión tras cortar barrotes"	"Cuatro de los hombres fueron recapturados, dijo el comisionado de la policí­a de Saint Marc, Berson Soljour, pero el resto continuaba prófugo."
3843784	"es_CHL_tercer_int"	"2014-12-02 10:46:10"	"Moldavia, ""la nueva Ucrania"", vota por integrarse a Europa"	"Este país celebró elecciones legislativas el domingo en las que ganaron los partidos proeuropeos."
3844452	"es_CHL_tercer_int"	"2014-12-02 11:46:12"	"FARC advierten que hay que recomponer diálogo y no imponer fecha de reinicio"	""
3844453	"es_CHL_tercer_int"	"2014-12-02 11:46:12"	"Fuertes protestas contra Peña Nieto al cumplir dos años de presidente de México"	""
3844590	"es_CHL_tercer_int"	"2014-12-02 11:47:49"	"Detienen a esposa de líder del Estado Islámico en Líbano"	"Un funcionario del ejército de Líbano señaló que la mujer tiene ciudadanía siria. Medios agregaron que el arresto se realizó ""en coordinación con agencias de inteligencia extranjeras""."
3844589	"es_CHL_tercer_int"	"2014-12-02 11:47:49"	"Acuerdo de alto el fuego en el este de Ucrania"	"El pacto que se realizó en la ciudad de Lugansk, tomada por grupos separatistas desde el inicio del conflicto, comenzará el próximo 5 de diciembre."
3845648	"es_CHL_tercer_int"	"2014-12-02 13:46:18"	"Líderes de manifestación en Hong Kong piden el fin de Occupy Central y anuncian su entrega"	"Los tres líderes de las protestas pro democracia se mostraron dispuestos a afrontar las consecuencias legales por haber puesto en marcha la campaña de desobediencia civil."
3846295	"es_CHL_tercer_int"	"2014-12-02 14:46:21"	"La hermana de Pablo Escobar que recorre las tumbas de las víctimas del capo narco"	"Luz María Escobar, hermana de Pablo Escobar, deja notas en las tumbas de las víctimas del narcotraficante para pedir perdón por los crímenes que éste cometió. Pero para algunos familiares, las disculpas no son suficientes."
3846299	"es_CHL_tercer_int"	"2014-12-02 14:46:21"	"EEUU emite directrices policiales contra discriminación racial tras Ferguson"	"Según el secretario de Justicia estadounidense estas nuevas medidas tienen como objetivo ""acabar con el perfil racial de una vez por todas""."
3846300	"es_CHL_tercer_int"	"2014-12-02 14:46:21"	"General del Ejército colombiano solicita retiro del servicio activo tras ser secuestrado por las Farc"	"Alzate se convirtió en el oficial de mayor rango capturado por la guerrilla en más de 50 años de conflicto, por lo que el presidente Santos le exigió explicaciones."
3846918	"es_CHL_tercer_int"	"2014-12-02 15:46:22"	"Polonia advierte al Reino Unido que no discrimine a sus emigrantes"	"La semana pasada, el primer ministro británico David Cameron, presentó un plan para reducir la inmigración de otros países europeos."
3846914	"es_CHL_tercer_int"	"2014-12-02 15:46:22"	"Autoridades ucranianas y prorrusos alcanzan acuerdo de alto al fuego en Donetsk y Luhansk"	"El pacto que se realizó en la ciudad de Luhansk, comenzará el próximo 5 de diciembre, mientras que en el aeropuerto de Donetsk se iniciará hoy mismo."
3846916	"es_CHL_tercer_int"	"2014-12-02 15:46:22"	"Papa Francisco y líderes de diferentes credos se comprometen a erradicar esclavitud para 2020"	"Unos 15 líderes católicos, anglicanos, musulmanes, hindúes, budistas, judíos y ortodoxos firmaron una declaración conjunta contra la esclavitud moderna."
3847647	"es_CHL_tercer_int"	"2014-12-02 16:46:27"	"Al Shabab reivindica la masacre de 36 trabajadores de una cantera en Kenia"	"El portavoz del grupo terrorista advirtió que este último atentado ""forma parte de una serie de ataques planeados"" en Kenia."
3847643	"es_CHL_tercer_int"	"2014-12-02 16:46:27"	"Fiscalía egipcia recurrirá la absolución de Mubarak y otros ex altos cargos"	"La decisión fue tomada por el fiscal general, después de que un equipo técnico estudiara los fallos emitidos por el Tribunal Penal de El Cairo."
3847805	"es_CHL_tercer_int"	"2014-12-02 16:48:10"	"España es declarado oficialmente país libre de ébola por la OMS"	"El país superó el plazo de 42 días sin que desarrollen la enfermedad quienes tuvieran contacto con el portador inicial o con algunas de las personas a las que infectó."
3848316	"es_CHL_tercer_int"	"2014-12-02 17:46:29"	"Presidente de Kenia cambia cúpula de seguridad tras matanza de 36 personas por Al Shabab"	"Desde el ataque contra el centro comercial Westgate de Nairobi la presión pública se ha incrementado sobre el presidente para que releve al jefe de la Policía y al ministro del Interior."
3848526	"es_CHL_tercer_int"	"2014-12-02 17:48:14"	"OMS declara a España oficialmente libre de ébola"	"El país superó el plazo de 42 días sin que desarrollen la enfermedad quienes tuvieran contacto con el portador inicial o con algunas de las personas a las que infectó."
3849028	"es_CHL_tercer_int"	"2014-12-02 18:46:30"	"China amenaza con enviar a campos de concentración a artistas, cineastas y presentadores de TV"	"El gobierno de Xi Jinping se cansó de la ""vulgaridad"" y llamó a promover los ""valores socialistas"" y ""servir al pueblo""."
3849740	"es_CHL_tercer_int"	"2014-12-02 19:46:34"	"Netanyahu destituye a dos ministros y convoca elecciones anticipadas en Israel"	"El primer ministro israelí sentenció: ""No toleraré ninguna oposición a mi gobierno""."
3849739	"es_CHL_tercer_int"	"2014-12-02 19:46:34"	"Prensa afirma que Obama quiere a Ashton Carter como jefe del Pentágono"	"La designación de Carter como sustituto de Chuck Hagel será anunciada probablemente por el mandatario estadounidense esta misma semana."
3850288	"es_CHL_tercer_int"	"2014-12-02 20:46:35"	"ONG revela que más de 200.000 personas han muerto desde el inicio guerra civil en Siria"	"Del total, 63.072 corresponden a civiles y de ellos 10.377 eran menores de edad. En tanto, 37.324 rebeldes perdieron la vida, 2.486 quienes eran desertores del régimen."
3850283	"es_CHL_tercer_int"	"2014-12-02 20:46:35"	"Ex capitán del Costa Concordia critica silencio de tripulación el día de naufragio"	"Durante una nueva vista por el naufragio del crucero, Schettino acusó a sus oficiales de no haberle avisado de que estaban demasiado cerca de las costas."
3850853	"es_CHL_tercer_int"	"2014-12-02 21:46:37"	"Asamblea Nacional francesa a favor de reconocer un estado palestino"	"La decisión de la cámara aprobada por 339 diputados es solo simbólica, ya que no tiene carácter vinculante para el gobierno de Francia."
3851417	"es_CHL_tercer_int"	"2014-12-02 22:46:40"	"En una insólita decisión la Justicia argentina autoriza a que los presos cobren vacaciones y aguinaldo"	"El fallo advierte que la lucha contra la inseguridad solo será posible si se brinda empleo a los reos y subrayó el principio constitucional de ""igual remuneración por igual tarea""."
3851420	"es_CHL_tercer_int"	"2014-12-02 22:46:40"	"Ucrania aprueba un Gobierno pro europeo y con tres ministros de origen extranjero"	"El ejecutivo incluye a un lituano como ministro de Economía, una estadounidense de origen ucraniano en Finanzas y un georgiano en Sanidad."
3856698	"es_CHL_tercer_int"	"2014-12-03 10:47:13"	"Estado Islámico resiste seis meses de bombardeos y amplía frente a Libia"	"El grupo del ""califa"" Abu Bakr al Baghdadi ha consolidado su control de Raqqa, en Siria, y la provincia de Anbar, en Irak."
3857518	"es_CHL_tercer_int"	"2014-12-03 11:48:42"	"Netanyahu rompe su gobierno y adelantará las elecciones en Israel"	""
