"ID"	"feed"	"time"	"text1"	"text2"
3704910	"es_MEX_univer_int"	"2014-11-19 21:45:23"	"OEA escogerá secretario general en marzo 2015"	"El Consejo Permanente determinó que convocará a los candidatos para que expongan el 18 de febrero su proyecto de gestión"
3704911	"es_MEX_univer_int"	"2014-11-19 21:45:23"	"Demandará España a presidente catalán por consulta informal"	"El gobierno español acusa al presidente catalán, Artur Mas, y a dos miembros de su gabinete, de desobediencia, prevaricación, malversación y usurpación de funciones por realizar la consulta soberanista el pasado 9 de noviembre"
3704912	"es_MEX_univer_int"	"2014-11-19 21:45:23"	"Medidas de Obama excluirán a millones de migrantes, afirman"	"Luis Gutiérrez, uno de los demócratas más activos en migración, afirmó que las medidas que anunciará mañana Obama beneficiarán a muchos, pero ""es absurdo pensar que unilateralmente puede salvar a 11 millones de personas"""
3705424	"es_MEX_univer_int"	"2014-11-19 22:45:24"	"Misteriosa explosión de luz convierte la noche en día en Rusia"	"Hace unos días, el cielo nocturno de la ciudad rusa de Rezh se iluminó por completo con los destellos de una gran explosión, pero hasta ahora se desconoce su causa; se cree que pudo ser un meteorito o algún tipo de maniobra militar"
3706299	"es_MEX_univer_int"	"2014-11-20 00:45:26"	"Revocan prohibición a bodas gay en Montana"	"Argumentan que permitir únicamente las bodas entre un hombre y una mujer infringe la Cláusula de Protección Igualitaria de la 14ta Enmienda de la Constitución federal"
3706300	"es_MEX_univer_int"	"2014-11-20 00:45:26"	"Detienen a hombre armado cerca de la Casa Blanca"	"Elementos del Servicio Secreto detuvieron a R.J. ""Renae"" Kapheim, de 41 años, en las inmediaciones del recinto presidencial; en su auto se hallaron 40 cartuchos de munición y un rifle"
3706301	"es_MEX_univer_int"	"2014-11-20 00:45:26"	"Arrestan a agente fronterizo por abusar de niño"	"Alejandro Covarrubias Domínguez de 34 años de edad, está acusado en el Condado de Riverside, California, de siete cargos relacionados a la explotación y abuso sexual de un menor de 14 años"
3706665	"es_MEX_univer_int"	"2014-11-20 01:45:28"	"Republicanos buscan frenar acciones de Obama en migración"	"Ante el inminente anuncio de un decreto presidencial en la materia, conservadores no han podido llegar a un acuerdo sobre la posibilidad de paralizar al gobierno para impedir lo que consideran un error de Obama"
3706666	"es_MEX_univer_int"	"2014-11-20 01:45:28"	"Disminuirá Texas número de soldados en frontera con México"	"A inicios de 2015 un total de mil soldados de la Guardia Nacional saldrán de la frontera, pero serán reemplazados por policías estatales y tecnología"
3707063	"es_MEX_univer_int"	"2014-11-20 02:45:28"	"Acuerdan FARC y gobierno liberación de militar colombiano"	"Representantes de los países garantes en los diálogos de paz informaron hoy que las liberaciones del general Rubén Darío Alzate y otras cuatro personas secuestradas el fin de semana pasado, se darán ""a la mayor brevedad posible"""
3707460	"es_MEX_univer_int"	"2014-11-20 03:45:30"	"Retomará Colombia diálogos de paz hasta ver libres a rehenes"	"La Presidencia emitió en un comunicado su disposición a reanudar los diálogos en La Habana con las FARC hasta que concluya la liberación del general Rubén Darío Alzate y otros cuatro rehenes"
3707461	"es_MEX_univer_int"	"2014-11-20 03:45:30"	"Admite Servicio Secreto #39;severos#39; daños a su reputación"	"El nuevo director de la agencia estadounidense, Joseph Clancy, aceptó hoy que los escándalos en los que sus miembros se han visto involucrados y las fallas de seguridad recientes han socavado la confianza en su capacidad"
3707462	"es_MEX_univer_int"	"2014-11-20 03:45:30"	"Apoya EU generar más sanciones contra Venezuela"	"Alegan que el diálogo entre el gobierno de Nicolás Maduro y la oposición no ha dado frutos"
3707463	"es_MEX_univer_int"	"2014-11-20 03:45:30"	"Anuncian protestas en decenas de ciudades en el mundo"	"Organizaciones civiles y ciudadanos de América Latina, EU, Canadá, España, Alemania, India, Australia y Nueva Zelanda se unirán mañana a la jornada de protestas en México para apoyar a los padres de los normalistas desaparecidos"
3709530	"es_MEX_univer_int"	"2014-11-20 08:45:34"	"Convención de los Derechos del Niño cumple 25 años"	"El país llega al aniversario del tratado ratificado por 192 estados con la aprobación de la Ley General para la Protección de los Derechos de menores, la cual fue aplaudida por Unicef"
3709531	"es_MEX_univer_int"	"2014-11-20 08:45:34"	"Expresan 25 líderes reflexiones sobre la niñez"	"Con motivo del 25 aniversario de la Convención por los Derechos del Niño, la Unicef lanzó una campaña en la que participan periodistas, artistas, activistas, escritores, funcionarios y hasta presidentes"
3709532	"es_MEX_univer_int"	"2014-11-20 08:45:34"	"Tiroteo en universidad de Florida deja dos heridos"	"Ni la policía del campus ni la de la ciudad de Tallahassee han ofrecido por el momento más detalles sobre el incidente"
3709533	"es_MEX_univer_int"	"2014-11-20 08:45:34"	"Norcorea anuncia más ensayos nucleares"	"La decisión de pedir cuentas a Pyongyang en materia de derechos humanos es la causa, de acuerdo con una declaración del ministerio de Exteriores"
3709534	"es_MEX_univer_int"	"2014-11-20 08:45:34"	"Unicef pide innovar para el cambio en los 25 años de la Convención del Niño"	"La organización, con sede en Nueva York, dio a conocer un informe titulado Estado Mundial de la Infancia - Reimaginar el futuro: Innovación para todos los niños y niñas,"
3710054	"es_MEX_univer_int"	"2014-11-20 09:45:35"	"Indonesia: policía confirma test de virginidad para cadetes"	"HRW denunció el pasado martes la práctica, reservada exclusivamente para mujeres, según las normas de la autoridad local"
3710055	"es_MEX_univer_int"	"2014-11-20 09:45:35"	"NSA alertó de posible indignación por espionaje"	"El ex administrador de sistemas de la NSA, Edward Snowden, citó la decepción del gobierno sobre el programa como una de sus principales motivaciones para entregar documentación confidencial a periodistas"
3710056	"es_MEX_univer_int"	"2014-11-20 09:45:35"	"Yihadistas registran cibercafés en noreste de Siria"	"En agosto, el EI impuso la censura previa a todas las informaciones que se enviaran desde las zonas que controla en la provincia de Deir al Zur"
3710057	"es_MEX_univer_int"	"2014-11-20 09:45:35"	"Condenan a 10 años de cárcel a director de naviera del Sewol"	"Kim Han-sik, director ejecutivo de Cheonghaejin Marine, también deberá pagar una multa que asciende a mil 900 dólares"
3710058	"es_MEX_univer_int"	"2014-11-20 09:45:35"	"Israel indagará daños a instalaciones de ONU en Gaza"	"Israel habría fijado condiciones para cooperar con la investigación, según medios locales"
3710582	"es_MEX_univer_int"	"2014-11-20 10:45:36"	"EI pide a musulmanes franceses sumarse a movimiento"	"En una película de siete minutos de tintes épicos y propagandísticos realizada por la productora del EI, Al Hayat, los yihadistas franceses aparecen en torno a una hoguera quemando sus pasaportes, mientras renuncian a su nacionalidad"
3710583	"es_MEX_univer_int"	"2014-11-20 10:45:36"	"China: cae índice de compras del sector manufacturero"	"El nivel de compras de gerentes se colocó en una situación de estancamiento, tras colocarse en 50.0 unidades este noviembre"
3710584	"es_MEX_univer_int"	"2014-11-20 10:45:36"	"Israel: alcalde prohíbe peones palestinos en guarderías"	"Itamar Shimoni, alcalde de la ciudad de Ashkelón, argumentó su decisión en la creciente tensión que vive la zona; provoca duras críticas por parte de diputados de izquierda y árabes"
3711140	"es_MEX_univer_int"	"2014-11-20 11:45:37"	"Celos, móvil en muerte de Miss"	"Policía señala al novio de la hermana de la reina de belleza de Honduras como el homicida"
3711911	"es_MEX_univer_int"	"2014-11-20 12:45:38"	"Debe banca invertir en infraestructura de AL: Santander"	"El vicepresidente del Banco Santander, Matías Rodríguez, aseguró que los países de esa región avanzan en sus reformas a fin de evitar nuevas crisis financieras"
3711912	"es_MEX_univer_int"	"2014-11-20 12:45:38"	"ONU: desplazados en Ucrania supera las 466 mil personas"	"A mediados de septiembre, las autoridades ucranianas tenían registradas a unas 275 mil personas, según el último informe sobre derechos humanos en Ucrania"
3711913	"es_MEX_univer_int"	"2014-11-20 12:45:38"	"Acusa Israel a Hamas de hacer pruebas con cohetes"	"Se estima que el grupo Hamas efectúa pruebas y sigue con el contrabando de armas, indicó un reporte de la Radio del Ejército"
3711914	"es_MEX_univer_int"	"2014-11-20 12:45:38"	"Delitos de lesa humanidad en Ucrania: ONU"	"Esos actos incluyen torturas, detenciones arbitrarias, desapariciones forzadas, ejecuciones sumarias, trabajo forzado y violencia sexual, así como la destrucción y ocupación ilegal de la propiedad"
3712545	"es_MEX_univer_int"	"2014-11-20 13:45:39"	"Persiste paradoja de la abundancia, lamenta Papa en la FAO"	"El Pontífice visitó esta mañana la sede en Roma de la Organización de las Naciones Unidas para la Agricultura y Alimentación, con motivo de la II Conferencia Internacional sobre Nutrición"
3713167	"es_MEX_univer_int"	"2014-11-20 14:45:40"	"Tiroteo en universidad de Florida deja 3 heridos"	"Ni la policía del campus ni la de la ciudad de Tallahassee han ofrecido por el momento más detalles sobre el incidente"
3714093	"es_MEX_univer_int"	"2014-11-20 15:45:41"	"Mata policía a atacante en Universidad de Florida"	"La escuela levantó la alerta que emitió poco después de la medianoche tras el ingreso de un hombre armado a su biblioteca y que dejó tres heridos antes de ser abatido"
3715522	"es_MEX_univer_int"	"2014-11-20 17:45:43"	"Trasladan al ex dictador Noriega a un hospital en Panamá"	"El ex general ingresó al Hospital Santo Tomás para ser sometido a una revisión médica debido a que presenta antecedentes de problemas renales, respiratorios y cardiacos"
3715523	"es_MEX_univer_int"	"2014-11-20 17:45:43"	"Madre holandesa rescata a su hija del Estado Islámico"	"La joven holandesa se convirtió al Islam con 18 años y pasó a llamarse Aïcha, después de casarse con un ex militar holandés de origen turco, convertido en yihadista con el nombre Omar Yilmaz, y a quien había conocido a través de las redes sociales"
3715524	"es_MEX_univer_int"	"2014-11-20 17:45:43"	"Contagio de ébola, #39;intenso#39; en Sierra Leona: OMS"	"Las cifras siguen aumentando y el contagio es persistente y amplio , dijo Amadu Kamara, el coordinador de la ONU para el ébola en Sierra Leona"
3716268	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Video de dramática nevada que deja siete muertos en NY"	"La intensidad del frio fue tan fuerte, que algunas condados tuvieron que prohibir la circulación de tráfico por la aumulación de nieve"
3716269	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Miss Honduras fue asesinada en plena pista de baile"	"Los testigos relataron a la policía que su cuñado la mató cuando tenía en sus brazos a su hermana malherida"
3716270	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Acciones de Obama sobre migración tienen sus límites"	"Aunque el presidente de EU podría otorgar a 5 millones de personas permisos de trabajo, no significa que tendrían la ciudadanía y cuando termine su mandato, el nuevo presidente podría derogar las medidas"
3716271	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Absuelven a médico acusado de practicar ablación en Egipto"	"Los cargos que pesaban contra él tras haber realizado una intervención que mató a Soheir al Bata, una niña de 13 años, en junio de 2013"
3716272	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"En Brasil también piden justicia por normalistas de Ayotzinapa"	"El cónsul económico de México en Sao Paulo, Armando Obregón Jiménez, salió del edificio para expresar su disposición a recibir los reclamos de los manifestantes, en una jornada festiva en esta ciudad por el Día de la Con"
3716273	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Brote de gripe aviaria alcanza a otra granja holandesa"	"Se ha descubierto infecciones en otras granjas en Alemania y esta semana se sumó Reino Unido"
3716274	"es_MEX_univer_int"	"2014-11-20 18:45:44"	"Rusia advierte a EU que no entregue armas a Ucrania"	"Washington respalda a Kiev en su lucha contra los separatistas prorrusos en dos regiones del este del país y ha impuesto sanciones sobre Rusia por sus políticas"
3716982	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Imposible, bloquear medidas de migración de Obama"	"El republicano Harold Rogers, de Kentucky, dijo que la agencia de Servicios de Ciudadanía e Inmigración se financia por medio de tarifas de solicitudes, de modo que el Congreso no puede restarle fondos en el presupuesto"
3716983	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Rechazan apelación de Assange contra orden de arresto"	"La Corte de Apelaciones de Suecia rechazó la petición del fundador de Wikileaks, quien se encuentra refugiado desde hace dos años en la embajada de Ecuador en Londres para evitar su extradición"
3716984	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Combate a corrupción es severo y firme, asegura Rousseff"	"En plena expectativa ante el escándalo por un presunto fraude entre Petrobras y el partido oficialista, la mandataria brasileña aseveró hoy ante miles de personas que ""el combate contra la corrupción nunca fue tan firme y severo como ahora"""
3716985	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Retirará Texas a Guardia Nacional de frontera en marzo"	"La operación en la frontera inició en junio pasado con el envío de más agentes y equipos adicionales del Departamento de Seguridad Pública la cual fue reforzada en julio con elementos de la Guardia Nacional a petición del gobernador Rick Perry"
3716986	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Yihadista francés niega se ejecutor de sirios en un video"	"Mickaël Dos Santos negó hoy a través de su supuesta cuenta de Twitter haber aparecido en el video de la ejecución de 18 prisioneros sirios e incluso mencionó que su familia también lo ha negado"
3716987	"es_MEX_univer_int"	"2014-11-20 19:45:45"	"Dará EU refugio a migrantes de países afectados por ébola"	"Por 18 meses, ciudadanos de Liberia, Nueva Guinea y Sierra Leona podrán residir en Estados Unidos y obtendrán autorización para trabajar legalmente"
3717610	"es_MEX_univer_int"	"2014-11-20 20:45:46"	"Exigen justicia y muestran apoyo en el mundo por Ayotzinapa"	"En el marco de la protesta global por el caso Ayotzinapa, diversas muestras de apoyo se realizan en países como Alemania, Estados Unidos, Chile, India, entre otros; demandan justicia"
3717611	"es_MEX_univer_int"	"2014-11-20 20:45:46"	"Frenaría Obama deportación de 250 mil obreros agrícolas"	"Tras reunirse con el presidente, Arturo Rodríguez, presidente del Sindicato de Trabajadores Agrícolas, dijo que ""por lo menos 250 mil trabajadores agrícolas serán elegibles a un alivio migratorio bajo su acción ejecutiva"""
3717612	"es_MEX_univer_int"	"2014-11-20 20:45:46"	"Critica OTAN aumento de actividad aérea rusa en Europa"	"Como respuesta a esta actividad, la OTAN ha aumentado un 50% su actividad aérea en toda Europa; prometió a las repúblicas ex soviéticas que los aliados ""están preparados para defender a todos sus socios contra cualquier amenaza"""
3717613	"es_MEX_univer_int"	"2014-11-20 20:45:46"	"Amenaza Texas con demandar a Obama por acción migratoria"	"Greg Abbott, gobernador electo y actual procurador de Texas, aseguró que demandará al presidente a nombre del estado tan pronto como anuncie su acción ejecutiva en migración, que daría estatus legal a millones de indocumentados"
3717614	"es_MEX_univer_int"	"2014-11-20 20:45:46"	"Detienen a seis en Cuba por abuso sexual infantil"	"Entre los detenidos se encuentran dos italianos condenados por el asesinato de una menor, gobierno cubano rechazó que la isla sea destino de turismo sexual"
3718189	"es_MEX_univer_int"	"2014-11-20 21:45:47"	"Anunciará Obama apoyo a 4 millones de migrantes, revelan"	"De acuerdo con una fuente de la Casa Blanca, la asistencia se dirigirá a padres de ciudadanos y residentes permanentes; se adelantó también que ampliaría un programa para que niños migrantes llevados por sus padres a EU se queden en el país"
3718190	"es_MEX_univer_int"	"2014-11-20 21:45:47"	"Divide a televisoras transmisión de mensaje de Obama"	"Las televisoras ABC, CBS, NBC y Fox han confirmado que no presentarán el mensaje a la nación que dará esta noche Obama para anunciar sus acciones ejecutivas en migración; CNN, Univisión y Telemundo sí lo transmitirán"
3718191	"es_MEX_univer_int"	"2014-11-20 21:45:47"	"Identifican a atacante de Universidad de Florida"	"El agresor fue identificado como Myron May, abogado de profesión y quien se graduó en la misma universidad que atacó; se desconocen los motivos por los cuales atacó con una pistola a los estudiantes"
3718192	"es_MEX_univer_int"	"2014-11-20 21:45:47"	"Salvadoreños exigen justicia para los 43 de Ayotzinapa"	"Queremos exigirle al Gobierno mexicano que esta acción no que impune y que haga justicia, expresa Marcos Martínez, integrante del Frente Universitario ""Roque Dalton"""
3718193	"es_MEX_univer_int"	"2014-11-20 21:45:47"	"Despiden a Miss Honduras y a hermana en su pueblo natal"	"Miss Honduras 2014, María José Alvarado, de 19 años, y su hermana Sofía, de 23, asesinadas por el novio de esta última, fueron sepultadas hoy en un cementerio al norte de Santa Bárbara; a la ceremonia asistieron unas 300 personas"
3718740	"es_MEX_univer_int"	"2014-11-20 22:45:48"	"Ordena Israel destruir casas de atacantes en sinagoga"	"Pese al rechazo de la UE y EU de que no tomara estas acciones, el gobierno israelí ordenó destruir las casas de los tres palestinos, autores de dos ataques recientes en Jerusalén"
3718741	"es_MEX_univer_int"	"2014-11-20 22:45:48"	"Hay dinero para armas y no para generar trabajo: Papa"	"El Pontífice aseguró que el verdadero problema no es el dinero, sino las personas; instó a tener la valentía para ""no dejarse apresar por el dinero y por los resultados a corto plazo, convirtiéndose en su esclavo"""
3719662	"es_MEX_univer_int"	"2014-11-21 00:45:50"	"AL exige justicia por 43 normalistas desaparecidos"	"Las concentraciones realizadas en Argentina, Brasil, El Salvador, Paraguay y Cuba contrastaron con las llevadas a cabo en el país natal de los jóvenes desaparecidos, que derivaron en violentos choques con las Fuerzas de Seguridad"
3720055	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"Jóvenes chilenos marchan en repudio por desaparición de normalistas"	"Según funcionarios de Carabineros que escoltaron la marcha, la cita convocó a unas 300 personas que portaban pancartas y banderas de México"
3720056	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"Protestan por Ayotzinapa frente a la Casa Blanca"	"Un grupo de 100 personas se manifestó para exigir al gobierno mexicano que entienda el dolor del pueblo; piden al presidente Enrique Peña Nieto escuchar a la sociedad y rechazaron las manifestaciones violentas"
3720057	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"Ban Ki-moon saluda financiamiento al Fondo Verde"	"Ve el secretario general de la ONU un ""genuino"" interés de los Estados por atender el problema ambiental"
3720058	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"Defiende Obama como legal su plan sobre migración"	"Al asegurar que sus medidas no sólo son legales, sino que son el tipo de acciones que han tomado todos los presidentes de EU durante los últimos 50 años, el mandatario lanzó un reto a los republicanos: ""aprobar una ley"""
3720059	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"Destaca prensa internacional protestas en México"	"The Guardian, Washington Post, El País, Le Monde, informan sobre los enfrentamientos entre grupos de encapuchados contra policías en calles del Distrito Federal"
3720060	"es_MEX_univer_int"	"2014-11-21 01:45:51"	"AL exige justicia por 43 normalistas de Ayotzinapa"	"Las concentraciones realizadas en Argentina, Brasil, El Salvador, Paraguay y Cuba contrastaron con las llevadas a cabo en el país natal de los jóvenes desaparecidos, que derivaron en violentos choques con las Fuerzas de Seguridad"
3720471	"es_MEX_univer_int"	"2014-11-21 02:45:52"	"Inmigrantes son parte de la vida estadounidense: Obama"	"Cita a su predecesor, el republicano George W. Bush, para reconocer el papel de los inmigrantes en Estados Unidos"
3720472	"es_MEX_univer_int"	"2014-11-21 02:45:52"	"Anuncia Obama 3 medidas para evitar deportaciones"	"El presidente de Estados Unidos dio mensaje a la nación y explicó su plan para evitar la deportación de millones de indocumentados; puntualiza que esto no significa otorgar la ciudadanía, sino traer alivio a las familias de migrantes"
3720908	"es_MEX_univer_int"	"2014-11-21 03:45:53"	"Entérate ¿Cuáles son las medidas migratorias de Obama?"	"El presidente estadounidense anunció hoy una serie de acciones ejecutivas para llevar alivio migratorio a al menos cinco millones de indocumentados y evitar su deportación"
3720909	"es_MEX_univer_int"	"2014-11-21 03:45:53"	"#39;En marcha#39;, liberación de general secuestrado por FARC"	"El presidente colombiano, Juan Manuel Santos, confirmó hoy que los protocolos han sido activados para liberar al general Rubén Darío Álzate y cuatro rehenes más"
3720910	"es_MEX_univer_int"	"2014-11-21 03:45:53"	"¿Por qué Obama firmará su orden ejecutiva en Nevada?"	"Aproximadamente 7.6% de los habitantes en Nevada están sin permiso, la proporción más alta para cualquier estado"
3720911	"es_MEX_univer_int"	"2014-11-21 03:45:53"	"Obama actúa como #39;emperador#39; en tema migratorio: Boehner"	"Ante el anuncio de las tres acciones ejecutivas de Obama en materia de migración, el líder republicano de la Cámara Baja, John Boehner, apuntó que ""el presidente actúa por su cuenta. Y así no es como funciona una democracia"""
3721348	"es_MEX_univer_int"	"2014-11-21 04:45:54"	"Astrid, la activista mexicana que inspira el plan de Obama"	"Al anunciar las normas que permitirán que millones de indocumentados que califiquen puedan optar a eximirse de la deportación, el presidente destacó como ejemplo la historia de la joven con la que se reunirá mañana en Las Vegas"
3722569	"es_MEX_univer_int"	"2014-11-21 07:45:56"	"Tailandia mantendrá ley marcial"	"El jefe de la junta militar tailandés, Prayuth Chan-ocha, afirma que la decisión lo hace ""infeliz"""
3722570	"es_MEX_univer_int"	"2014-11-21 07:45:56"	"Pakistán: bombardeo de dron deja seis insurgentes muertos"	"Un avión no tripulado de Estados Unidos lanzó dos misiles sobre una vivienda situada en la zona de Doga Mada Khel"
3723094	"es_MEX_univer_int"	"2014-11-21 08:45:57"	"Coreas intercambian amenazas"	"Norcorea censuró al Sur por organizar una ceremonia para conmemorar el cuarto aniversario del bombardeo a la isla de Yeonpyeong"
3723597	"es_MEX_univer_int"	"2014-11-21 09:45:58"	"Estado Islámico asume autoría de atentado en Irak"	"El grupo yihadista identificó al atacante suicida como Abderrahman al Kurdi, quien hizo estallar el coche bomba que conducía frente a la sede de la gobernación de Erbil"
3723598	"es_MEX_univer_int"	"2014-11-21 09:45:58"	"Pakistán: fallecen 15 bebés por falta de oxígeno en incubadoras"	"Los bebés habían nacido prematuramente; perecieron en los últimos dos días en el Hospital Universitario del Distrito de Sarghoda, en la provincia de Punyab"
3723599	"es_MEX_univer_int"	"2014-11-21 09:45:58"	"Nuevo ataque de Boko Haram en Nigeria deja 45 muertos"	"Los extremistas atacaron la remota localidad de Azaya Kura el pasado miércoles"
3724127	"es_MEX_univer_int"	"2014-11-21 10:45:58"	"Disuelven cámara de Japón para votación anticipada"	"La convocatoria de los comicios ha descolocado a muchos votantes ya que el primer ministro de Japón, Shinzo Abe, ha sido primer ministro durante solo dos años"
3724627	"es_MEX_univer_int"	"2014-11-21 11:45:59"	"Da Obama respiro a migrantes"	"El presidente de Estados Unidos anunció ayer medidas para evitar la deportación de hasta cinco millones de indocumentados; enfatizó los esfuerzos de su gobierno para garantizar la seguridad fronteriza"
3725377	"es_MEX_univer_int"	"2014-11-21 12:46:00"	"Roban posibles muestras sangre con ébola en Guinea"	"Responsables de salud nacional dijeron el viernes que los tubos de ensayo que contenían la sangre viajaban en un vehículo entre la prefectura de Kankan, en el centro de Guinea, a un lugar de exámenes en Gueckedu, en el sur"
3725378	"es_MEX_univer_int"	"2014-11-21 12:46:00"	"Llega a España cooperante repatriada por riesgo de ébola"	"La cooperante fue trasladada en una ambulancia al hospital La Paz-Carlos III, en el que se atendió a las otras tres personas que han sido repatriadas por el virus del Ébola y a quienes estuvieron en contacto con ellos"
3725379	"es_MEX_univer_int"	"2014-11-21 12:46:00"	"Un sismo de 6.9 grados sacude el noreste de Indonesia"	"El Centro de Alerta de Tsunami en el Pacífico descartó la posibilidad de que se hayan podido formar olas gigantes"
3727300	"es_MEX_univer_int"	"2014-11-21 15:46:02"	"Desmiente familia identidad de verdugo francés en decapitación"	"""No lo reconozco. Esa no es su barba. No son sus ojos. No he reconocido su voz"", dijo a la televisora la mamá de Dos Santos quien confirmó no obstante que su hijo viajó a Siria"
3728633	"es_MEX_univer_int"	"2014-11-21 17:46:04"	"Temen derrumbes por intensas nevadas en EU"	"La amenaza de lluvias y temperaturas más altas el fin de semana creaba el peligro de inundaciones y más derrumbes de techos"
3728634	"es_MEX_univer_int"	"2014-11-21 17:46:04"	"Dos muertos tras derrumbe de un balcón en Londres"	"El accidente ocurrió esta mañana en un edificio de apartamentos ubicado en la Plaza Cadogan"
3728635	"es_MEX_univer_int"	"2014-11-21 17:46:04"	"Medida migratoria favorece PIB, dice la Casa Blanca"	"Luego del anuncio de ayer realizado por el mandatario Barack Obama, la casa presidencial añadió que el salario promedio aumentará en un lapso de 10 años"
3729301	"es_MEX_univer_int"	"2014-11-21 18:46:05"	"Afecta ébola a 8 países; muertes suman 5,459: OMS"	"Las cifras muestran un incremento de 39 muertes registradas y 106 nuevos casos con respecto a los divulgados el miércoles; los seis casos conocidos de ébola en Mali han fallecido"
3729302	"es_MEX_univer_int"	"2014-11-21 18:46:05"	"Papa insta a erradicar los abusos contra migrantes"	"El pontífice pidió que los migrantes en el mundo sean considerados como un recurso y no sólo como un problema"
3729303	"es_MEX_univer_int"	"2014-11-21 18:46:05"	"Republicanos demandan a funcionarios de EU por Obamacare"	"La demanda, interpuesta contra la secretaria de Salud, Sylvia Burwell, y el secretario del Tesoro, Jacob Lew, acusa que el gobierno del presidente ha abusado repetidamente de su poder"
3729304	"es_MEX_univer_int"	"2014-11-21 18:46:05"	"Roban posibles muestras de sangre con ébola en Guinea"	"Responsables de salud nacional dijeron que los tubos de ensayo que contenían la sangre viajaban en un vehículo entre la prefectura de Kankan, en el centro de Guinea, a un lugar de exámenes en Gueckedu, en el sur"
3729908	"es_MEX_univer_int"	"2014-11-21 19:46:06"	"Conmemora Ucrania primer aniversario de la revolución"	"Ucrania conmemoró el primer aniversario del estallido de la revolución popular Euromaidán contra el régimen prorruso de Víctor Yanukóvich pese a la tensión militar que se vive con Rusia; el vicepresidente de EU, Joe Biden estuvo presente en los actos"
3729909	"es_MEX_univer_int"	"2014-11-21 19:46:06"	"Arpaio demanda a Obama por medidas de migración"	"El litigio del sheriff más crítico sobre medidas migratorias sostiene que Obama se excedió de sus funciones al implementar las medidas por decreto en vez de trabajar con el Congreso"
3729910	"es_MEX_univer_int"	"2014-11-21 19:46:06"	"Mueren 13 por nevada en NY; esperan precipitación histórica"	"La tormenta provocó ya una acumulación de nieve de más de dos metros de altura, que es por lo general lo que se acumula de precipitación congelada en todo un año en el área de Buffalo"
3730479	"es_MEX_univer_int"	"2014-11-21 20:46:07"	"Fuertes lluvias provocan deslaves en California"	"Las autoridades dijeron que varias calles en el suburbio de Glendora quedaron cubiertas de lodo, pero que ninguna quedó cerrada"
3730480	"es_MEX_univer_int"	"2014-11-21 20:46:07"	"Médico cubano con ébola permanece estable en Ginebra"	"Medios locales reportaron que Báez Sarría salió caminando del avión que arribó al aeropuerto de Ginebra y luego subió a una ambulancia para ser conducido hasta el hospital"
3731009	"es_MEX_univer_int"	"2014-11-21 21:46:08"	"Policía mata a afroamericano en NY; fue un accidente, dicen"	"La policía calificó el hecho ocurrido durante un patrullaje a un complejo de edificios en Brooklyn como un accidente y una ""tragedia desafortunada""; la víctima fue identificada como Akai Gurley, afroamericano de 28 años"
3731010	"es_MEX_univer_int"	"2014-11-21 21:46:08"	"Beltrán Leyva pide acceso a abogados mexicanos en EU"	"La defensa del narcotráficante solicitó que los abogados mexicanos Juan Ramón Mondragón Solís y Juan Manuel Delgado González tengan acceso al preso durante las horas en que se encuentre en prisión"
3731011	"es_MEX_univer_int"	"2014-11-21 21:46:08"	"Increpa líder republicano a Obama por acción migratoria"	"El republicano John Boehner advirtió que la Cámara de Representantes actuará para frustrar el intento de Obama de modificar las normas migratorias, aunque no dio detalles de cómo lo hará"
3731012	"es_MEX_univer_int"	"2014-11-21 21:46:08"	"Complace a Centroamérica medidas migratorias de Obama"	"El presidente de Guatemala, Otto Pérez Molina, estimó que las acciones migratorias de Obama permitirían a más de 100 mil guatemaltecos regularizar su estatus migratorio en EU"
3731518	"es_MEX_univer_int"	"2014-11-21 22:46:09"	"Ecuador ratifica asilo a Assange"	"Luego que una corte sueca rechazara la apelación del fundador de WikiLeaks, el gobierno ecuatoriano refrendó su compromiso de dar protección a Assange por el tiempo que sea necesario"
3731927	"es_MEX_univer_int"	"2014-11-21 23:46:10"	"Señala Obama a republicanos por plan migratorio"	"El presidente aseguró que no va a rendirse en el tema migratorio por lo que continuará trabajando con líderes de ambos partidos e independientes para aprobar un proyecto bipartidista; su acción es el primer paso, dijo, pero falta trabajar más"
3732608	"es_MEX_univer_int"	"2014-11-22 01:46:12"	"Celebran ante la Casa Blanca victoria sobre migración"	"Dan las gracias al presidente Barack Obama por regularizar a ""millones de familias que durante décadas han vivido con miedo por su estatus legal"""
