"ID"	"feed"	"time"	"text1"	"text2"
3788385	"es_ESP_catalu_int"	"2014-11-27 04:45:53"	"El premio Sajárov insta a actuar contra la agresión sexual en guerras"	"«El cuerpo de la mujer se ha convertido en campo de batalla», advierte el médico"
3788383	"es_ESP_catalu_int"	"2014-11-27 04:45:53"	"Preguntas para un fiscal"	"Los expertos legales critican la parcialidad del hombre que pudo imputar al agente Wilson"
3788387	"es_ESP_catalu_int"	"2014-11-27 04:45:53"	"El 'McPravda' de Sturgeon"	"Nace un nuevo diario en Escocia, 'The National', para defender la opción independentista, recibido con sarcasmo por los políticos unionistas"
3788386	"es_ESP_catalu_int"	"2014-11-27 04:45:53"	"Arde la brecha racial"	"El fallo del jurado de Ferguson dispara la tensión en EEUU y acentúa la desconfianza en el sistema"
3788384	"es_ESP_catalu_int"	"2014-11-27 04:45:53"	"Londres desata la polémica con la nueva legislación antiterrorista"	"Interior pretende retener pasaportes de los sospechosos de viajar a Irak o Siria"
3791663	"es_ESP_catalu_int"	"2014-11-27 11:45:55"	"Grecia vive una nueva huelga general contra las políticas de austeridad"	"Los sindicatos convocan la medida en protesta por los recortes del Gobierno"
3791662	"es_ESP_catalu_int"	"2014-11-27 11:45:55"	"Condenada a 26 años una actriz paquistaní por bailar con su marido en TV"	"Un tribunal de Pakistán ha considerado que cometió blasfemia con ese baile"
3792406	"es_ESP_catalu_int"	"2014-11-27 12:45:56"	"La Comisión Smith propone que Escocia tenga el control directo de sus impuestos"	"El primer ministro británico apoya las recomendaciones de ese organismo creado tras el referéndum"
3792407	"es_ESP_catalu_int"	"2014-11-27 12:45:56"	"El policía que mató a un niño negro en Cleveland le disparó nada más salir del coche"	"Un vídeo muestra como el chico ni siquiera apuntaba con el arma de juguete"
3792408	"es_ESP_catalu_int"	"2014-11-27 12:45:56"	"Un vídeo de la policía húngara para evitar violaciones culpa a las chicas por provocar"	"La grabación lanza el mensaje de que ""coquetear puede desencadenar violencia"""
3793797	"es_ESP_catalu_int"	"2014-11-27 14:45:57"	"El tigre siberiano de Putin hace estragos en el norte de China"	"Ustin fue liberado hace varios meses por el presidente ruso"
3793798	"es_ESP_catalu_int"	"2014-11-27 14:45:57"	"La universidad de Durham rechaza cambiar el nombre sexista a un cargo que también ocupan mujeres"	"Las mujeres que ocupen el puesto se seguirán denominando 'Senior Man'"
3793796	"es_ESP_catalu_int"	"2014-11-27 14:45:57"	"Mohamed VI anula su viaje a China por motivos de salud"	"Un comunicado médico señala que la causa es una fuerte gripe"
3795277	"es_ESP_catalu_int"	"2014-11-27 16:45:57"	"El Papa viaja a Turquía bajo la amenaza del Estado Islámico"	"El embajador iraquí en el Vaticano dice que ""los terroristas del EI quieren matar"" al Pontífice"
3796652	"es_ESP_catalu_int"	"2014-11-27 18:45:57"	"Vacuna experimental contra ébola supera con éxito primera prueba en humanos"	"El ensayo clínico comenzó en septiembre en los Institutos Nacionales de Salud (NIH) y sus resultados son lo suficientemente prometedores como para llevar a cabo un estudio mayor con miles de participantes en África Occidental"
3796650	"es_ESP_catalu_int"	"2014-11-27 18:45:57"	"Una muchacha iraní protesta contra el régimen con un baile en el metro de Teherán"	"La joven se graba en vídeo vulnerando las normas de no bailar en público y no llevar el velo puesto"
3796651	"es_ESP_catalu_int"	"2014-11-27 18:45:57"	"Ocupaciones de colegios en Lyon para que 200 niños no duerman en la calle"	"La oenegé Nunca Sin Techo adopta esa medida para denunciar la situación de 70 familias"
3797853	"es_ESP_catalu_int"	"2014-11-27 20:45:57"	"Primera condena en Gran Bretaña a dos individuos por haber acudido a un campamento terrorista en Siria"	"Los jóvenes, naturales de Staratford, fueron detenidos a su regreso al Reino Unido con municiones y imágnes de recuerdo de a yiihad"
3797852	"es_ESP_catalu_int"	"2014-11-27 20:45:57"	"Hallan once cuerpos decapitados en el estado mexicano de Guerrero"	""
3797854	"es_ESP_catalu_int"	"2014-11-27 20:45:57"	"¿Cómo reacciona el presidente de Uruguay cuando un indigente le pide dinero?"	"El mandatario José Mújica se vio interpelado por una persona sin recursos mientras atendía a los periodistas"
3801059	"es_ESP_catalu_int"	"2014-11-28 04:46:00"	"Merkel bendice el plan de Juncker"	"Los grupos de izquierda y de Verdes critican la apuesta del jefe de la Comisión"
3801057	"es_ESP_catalu_int"	"2014-11-28 04:46:00"	"La India niega un célebre caso de violación grupal"	"Las dos jóvenes colgadas en un árbol se suicidaron, según la investigación"
3801056	"es_ESP_catalu_int"	"2014-11-28 04:46:00"	"Londres cederá a Escocia el impuesto sobre la renta"	"La Comisión Smith propone ampliar el voto a los jóvenes en todas las elecciones"
3801055	"es_ESP_catalu_int"	"2014-11-28 04:46:00"	"París y Berlín pactan reformas para Europa"	"Un informe insta a Francia a reducir gasto y a Alemania a invertir más"
3801058	"es_ESP_catalu_int"	"2014-11-28 04:46:00"	"La rabia crece en EEUU"	"Las protestas por la absolución del policía de Ferguson se suceden en más de 170 localidades"
3803824	"es_ESP_catalu_int"	"2014-11-28 11:46:00"	"El presidente mexicano eliminará las 1.800 policías locales del país"	"Serán reemplazadas por 32 cuerpos de seguridad estatales"
3803821	"es_ESP_catalu_int"	"2014-11-28 11:46:00"	"120 exprostitutas llevan a juicio al Gobierno de Corea del Sur"	"Acusan al Ejecutivo de usarlas durante años para contentar a los militares estadounidenses"
3803822	"es_ESP_catalu_int"	"2014-11-28 11:46:00"	"Gran Bretaña expulsará a los europeos que lleven seis meses sin encontrar trabajo"	"Cameron quiere reaccionar así a la creciente presión de los antieuropeístas del UKIP"
3803820	"es_ESP_catalu_int"	"2014-11-28 11:46:00"	"Un niño de 3 años mata a su madre de un disparo en la cabeza en EEUU"	"La mujer, de 26 años y militar en la reserva, se dejó un arma semiautomática al alcance del menor"
3803823	"es_ESP_catalu_int"	"2014-11-28 11:46:00"	"Detenido por robar un coche fúnebre con el féretro del muerto dentro"	"El arrestado es un hombre de 49 años con demencia y al que se le buscaba tras haberse fugado de la residencia"
3804522	"es_ESP_catalu_int"	"2014-11-28 12:46:00"	"Juncker dice que Luxemburgo no tenía más opción que dar ventajas fiscales"	"""Lo volvería a hacer"", ha dicho el presidente de la Comisión Europea"
3804523	"es_ESP_catalu_int"	"2014-11-28 12:46:00"	"Descubierta una fosa con 11 cuerpos decapitados en Guerrero"	"La fiscalía señala que esas muertes son productos de enfrentamientos entre narcos"
3804524	"es_ESP_catalu_int"	"2014-11-28 12:46:00"	"Un atentado en el norte de Nigeria causa al menos 35 muertos"	"Una bomba estalló en las cercanías de un puesto de control de milicianos antiyihadistas"
3805782	"es_ESP_catalu_int"	"2014-11-28 14:46:01"	"Cameron propone expulsar a los inmigrantes parados y reducir su acceso a los beneficios sociales"	"El primer ministro quiere reaccionar así a la creciente presión de los antieuropeístas del UKIP"
3807694	"es_ESP_catalu_int"	"2014-11-28 17:46:01"	"Masacre terrorista en la mayor mezquita del norte de Nigeria"	"Trs bombas estallan en el momento de la plegaria del viernes en la Gran Mezquita de Kano"
3808842	"es_ESP_catalu_int"	"2014-11-28 19:46:01"	"Cae la banda de la 'masajista'"	"Las autoridades colombianas desmantelan una red de tráfico de marihuana liderada por una mujer"
3808841	"es_ESP_catalu_int"	"2014-11-28 19:46:01"	"Viaje en drone por la ciudad fantasma que dejó Chernobyl"	"Un cineasta recorre Pripyat, una localidad vacía desde hace 28 años"
3808843	"es_ESP_catalu_int"	"2014-11-28 19:46:01"	"Dinamarca siguió pagando el paro a 28 yihadistas daneses mientras luchaban en Siria"	"Los servicios de espionaje del país denuncian el escándalo"
3809362	"es_ESP_catalu_int"	"2014-11-28 20:46:01"	"Paraguay crece a expensas de la destrucción de bosques y ríos, dice la ONU"	"La economía paraguaya depende de la exportación de soja, carne, maíz y otros granos"
3809364	"es_ESP_catalu_int"	"2014-11-28 20:46:01"	"Cazadores contra yihadistas en Nigeria"	""
3809363	"es_ESP_catalu_int"	"2014-11-28 20:46:01"	"Michelle Obama recibe árbol navideño que adornará Salón Azul de Casa Blanca"	"Como de costumbre, el árbol llegó al Pórtico Norte de la residencia presidencial en un carruaje tirado por caballos"
3810343	"es_ESP_catalu_int"	"2014-11-28 22:46:01"	"Encuentran 100.000 dólares en efectivo abandonados en un Burger King de EEUU"	"La empleada limpiaba las mesas cuando se percató de la presencia de una mochila abandonada"
3812276	"es_ESP_catalu_int"	"2014-11-29 04:46:01"	"La dificultad de ser cristiano en Turquía"	"Los no musulmanes turcos no pueden desempeñar ciertas funciones públicas, como militar o policía"
3812275	"es_ESP_catalu_int"	"2014-11-29 04:46:01"	"Policías corrompidos"	"Peña Nieto plantea sustituir los 1.800 cuerpos de seguridad local por corporaciones estatales"
3812277	"es_ESP_catalu_int"	"2014-11-29 04:46:01"	"Todos quieren más poderes"	"Tras Escocia, asambleas autonómicas, regiones y ciudades piden más transferencias"
3812274	"es_ESP_catalu_int"	"2014-11-29 04:46:01"	"El Papa aboga en Turquía por el fin del fanatismo religioso"	"Francisco dice que la acción militar no basta para acabar con el Estado Islámico"
3814759	"es_ESP_catalu_int"	"2014-11-29 12:46:04"	"Mubarak, absuelto por la muerte de manifestantes en la revolución del 2011"	"El expresidente egipcio también ha sido exculpado de corrupción y enriquecimiento ilícito por la exportación de crudo a Israel"
3814760	"es_ESP_catalu_int"	"2014-11-29 12:46:04"	"Cameron plantea expulsar a los europeos que estén sin empleo"	"Bruselas examinará «sin dramatizar y con calma» todas las propuestas británicas"
3816247	"es_ESP_catalu_int"	"2014-11-29 16:46:04"	"Sarkozy dice que hay que unir todo el partido para ""preparar la alternancia"" en Francia"	"El exjefe del Estado francés espera alcanzar hoy la presidencia de la UMP en las elecciones internas"
3817493	"es_ESP_catalu_int"	"2014-11-29 19:46:05"	"Las FARC confirman que el general Alzate y sus acompañantes serán liberados este domingo"	"Los secuestrados serán entregados por comandantes guerrilleros a la Cruz Roja"
3817845	"es_ESP_catalu_int"	"2014-11-29 20:46:05"	"Alemania, conmocionada por la muerte de una joven agredida en la calle"	"La chica, de 23 años, fue golpeada hace dos semanas por un hombre después de haber defendido a otras dos chicas"
3818878	"es_ESP_catalu_int"	"2014-11-29 23:46:06"	"Las FARC confirman que el general Alzate y sus acompañantes serán liberados este domingo"	"La entrega allanará el camino para la reanudación de las negociaciones de paz"
3820152	"es_ESP_catalu_int"	"2014-11-30 04:46:06"	"Juncker justifica las enormes ventajas fiscales de Luxemburgo"	"«No teníamos otra opción para diversificar nuestra economía», alega"
3820151	"es_ESP_catalu_int"	"2014-11-30 04:46:06"	"El suntuoso y el austero"	"El Papa no se aloja en el enorme palacio de Erdogan, como deseaba el presidente"
3820150	"es_ESP_catalu_int"	"2014-11-30 04:46:06"	"Sarkozy, jefe de la derecha"	"El expresidente logra el liderazgo de la UMP con solo el 64% de los votos"
3820153	"es_ESP_catalu_int"	"2014-11-30 04:46:06"	"Francia debate reconocer al Estado palestino"	"La resolución sobre el reconocimiento, presentada por el Partido Socialista, será sometida a votación el 2 de diciembre"
3823563	"es_ESP_catalu_int"	"2014-11-30 15:46:08"	"El agente que mató el joven negro en Ferguson abandona la policía"	"Darren Wilson confía en que su renuncia sirva para ""curar"" las heridas abiertas por la muerte de Brown"
3824869	"es_ESP_catalu_int"	"2014-11-30 18:46:08"	"Las FARC liberan al general secuestrado"	"La guerrilla colombiana pide ""rediseñar las reglas del juego"" del proceso de paz e invita al Gobierno a un cese bilateral del fuego"
3825265	"es_ESP_catalu_int"	"2014-11-30 19:46:08"	"El agente que mató al joven negro en Ferguson abandona la policía"	"Darren Wilson confía en que su renuncia sirva para ""curar"" las heridas abiertas por la muerte de Brown"
3828522	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"Un papa que gusta a los ateos"	""
3828515	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"El izquierdista Frente Amplio logra un tercer mandato en Uruguay"	"El prestigio del candidato y la política social constituyen la clave del éxito electoral"
3828516	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"El 'estilo Mujica'"	"El presidente saliente mezcla una biografía épica, una austeridad franciscana y un gran sentido del humor -- El dirigente nunca perdió la sensibilidad popular"
3828518	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"El Papa se compromete a unificar las iglesias católica y ortodoxa"	"Francisco dice que no hará imposiciones a los ortodoxos para poner fin al cisma"
3828519	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"Sarkozy vuelve con menos fuelle"	""
3828521	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"El Estado Islámico ataca Kobani desde territorio turco"	"Ankara ordena la evacuación de los periodistas de la zona fronteriza con Siria"
3828520	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"Egipto exonera a Mubarak de las muertes en la revuelta de Tahrir"	"Un tribunal absuelve al expresidente del asesinato de 239 manifestantes en el 2011"
3828517	"es_ESP_catalu_int"	"2014-12-01 04:46:09"	"Suiza rechaza restringir aún más la llegada de inmigrantes"	"El 74% de electores se oponen a limitar la entrada anual al 0,2% de la población total"
3831769	"es_ESP_catalu_int"	"2014-12-01 11:46:10"	"Tabaré Vázquez llama a la unidad nacional tras el triunfo arrasador"	"El candidato del Frente Amplio ha arañado el 54% de los sufragios"
3831768	"es_ESP_catalu_int"	"2014-12-01 11:46:10"	"Nuevos enfrentamientos en Hong Kong entre policía y activistas prodemocracia"	"Los manifestantes han intentado rodear los edificios gubernamentales"
3833907	"es_ESP_catalu_int"	"2014-12-01 14:46:11"	"Condenado a 22 años un oncólogo británico que abusó de niños enfermos de cáncer"	"Myles Bradbury atendía a los menores en un hospital de Cambridge"
3833906	"es_ESP_catalu_int"	"2014-12-01 14:46:11"	"Dos niños que jugaban en la arena hallan el cadáver de un bebé en una playa de Sydney"	"La policía de Nueva Gales del Sur intenta localizar a la madre de la niña"
3835166	"es_ESP_catalu_int"	"2014-12-01 16:46:00"	"Dos hermanas golpean a tres hombres por abusar de ellas en un autobús"	"Un pasajero grabó a las jóvenes, convertidas en heroínas en la India"
3836574	"es_ESP_catalu_int"	"2014-12-01 18:46:01"	"Un vídeo muestra como el Estado Islámico imparte entrenamiento terrorista a niños"	"Los menores son golpeados por su instructor y simulan un ataque con fusiles kalashnikov"
3836575	"es_ESP_catalu_int"	"2014-12-01 18:46:01"	"Hollande dice que Francia ""sólo tiene una política penitenciaria"" y no se harán excepciones con los presos etarras"	"Ha explciado que Francia ""no hace diferencias entre los presos así que las soluciones individuales de transferencia que se hagan se tratan aplicándoles los criterios generales"""
3837736	"es_ESP_catalu_int"	"2014-12-01 20:46:03"	"Los cómic y los videjuegos, nueva arma para combatir el yihadismo"	"El dibujante jordano Suleiman Bakheit declara que los grupos extremistas como el Estado Islámico están capitalizando la idea de héroe como estrategia de captación de los más pequeños"
3837737	"es_ESP_catalu_int"	"2014-12-01 20:46:03"	"El Foro Mundial de Derechos Humanos acaba entre protestas de las oenegés saharauis y marroquís"	"Unos 50 presos saharauis se declararon en huelga de hambre para denunciar las torturas que sufren"
3837735	"es_ESP_catalu_int"	"2014-12-01 20:46:03"	"Dimite la portavoz republicana que criticó a las hijas de Obama"	"Elizabeth Lauten comentó en Facebook que Sasha y Malia ""deberían demostrar un poco de clase"" aunque vayan ""escasas de 'buenos ejemplos'"""
3838278	"es_ESP_catalu_int"	"2014-12-01 21:46:07"	"Obama propone que policías lleven cámaras en su uniforme para reducir tensión"	""
3838280	"es_ESP_catalu_int"	"2014-12-01 21:46:07"	"Putin anuncia que Rusia cancela el proyecto del gasoducto 'South Stream'"	"El presidente ruso propone convertir Turquía en una plataforma de distribución de energía para el sur de Europa"
3838279	"es_ESP_catalu_int"	"2014-12-01 21:46:07"	"La ONU suspende la ayuda alimentaria a los refugiados sirios por falta de fondos"	"Familias enteras sirias quedarán desprovistas de la asistencia del Programa Mundial de Alimentos a las puertas del invierno"
3842184	"es_ESP_catalu_int"	"2014-12-02 07:46:19"	"Schmidt y el nazismo"	"Una biografía difundida por 'Der Spiegel' sostiene que el excanciller alemán fue «contaminado» por el nacionalsocialismo El socialdemócrata dice que solo cumplió con su deber militar"
3842186	"es_ESP_catalu_int"	"2014-12-02 07:46:19"	"El Estado Islámico captura en Siria a una israelí que se unió a las fuerzas kurdas"	"La mujer, que tenía también nacionalisdad canadiense, combatía contra los yihadistas en Kobani"
3842185	"es_ESP_catalu_int"	"2014-12-02 07:46:19"	"Dimite el policía que acribilló a balazos a Michael Brown en Ferguson"	"La decisión no satisface a la comunidad, que cree que llega ""demasiado tarde"""
3844456	"es_ESP_catalu_int"	"2014-12-02 11:46:20"	"El Gobierno colombiano y las FARC reanudan el diálogo tras el secuestro del general Alzate"	"El militar, liberado el domingo, presenta su dimisión al presidente Santos"
3844457	"es_ESP_catalu_int"	"2014-12-02 11:46:20"	"Las protestas rodean el segundo aniversario del presidente de México"	"La matanza en Iguala y la desaparición de los 43 estudiantes han hundido la popularidad de Peña Nieto"
3845022	"es_ESP_catalu_int"	"2014-12-02 12:46:20"	"Un informativo ruso muestra a una pareja de 'sintecho' teniendo sexo en un cajero"	"La pareja se refugiaba de las gélidas temperaturas en Astracán, al sur del país"
3846294	"es_ESP_catalu_int"	"2014-12-02 14:46:20"	"Un informativo ruso muestra a una pareja de sintecho teniendo sexo en un cajero"	"La pareja se refugiaba de las gélidas temperaturas en Astracán, al sur del país"
3849697	"es_ESP_catalu_int"	"2014-12-02 19:46:20"	"Detienen la esposa de un líder yihadista en el Líbano"	"El EI y el Frente al Nusra mantienen cautivos a 26 soldados y policías libaneses tomados como rehenes durante combates de agosto"
3849696	"es_ESP_catalu_int"	"2014-12-02 19:46:20"	"La Asamblea Nacional francesa apoya el reconocimiento del Estado palestino"	"El Parlamento aprueba una resolución altamente simbólica pero no vinculante similar a las promovidas en el Reino Unido y España"
3849695	"es_ESP_catalu_int"	"2014-12-02 19:46:20"	"Netanyahu destituye a dos ministros críticos y anuncia elecciones anticipadas"	"El primer ministro israelí pide la disolución del Parlamento tras echar a los titulares de Justicia y Finanzas"
3853828	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Nuevos choques entre policía y manifestantes en Hong Kong"	"Los enfrentamientos obligan a cerrar las sedes del Gobierno local"
3853831	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Beppe Grillo se desinfla"	"Dos años después de su triunfo, el M5S sufre una fuga de diputados y una caída electoral imparable"
3853829	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Quiniela en Roma"	"La cercana renuncia del presidente Giorgio Napolitano obliga a la clase política italiana a pactar un sucesor"
3853830	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Putin dice que redirigirá su gas a otras regiones por la actitud de la UE"	"Ankara profundiza sus relaciones con Moscú a través de la energía"
3853826	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Netanyahu echa a dos ministros y anuncia elecciones anticipadas"	"El 'premier' israelí pide la disolución del Parlamento tras destituir a Livni y Lapid"
3853827	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Un experto en armas de perfil bajo dirigirá el Pentágono"	"Ashton Carter está llamado a reemplazar a Chuck Hagel como secretario de Defensa"
3853832	"es_ESP_catalu_int"	"2014-12-03 04:47:20"	"Tusk asume la presidencia de la UE y promete un liderazgo fuerte"	"El polaco sustituye al belga Van Rompuy tras cinco años en el Consejo Europeo"
3856744	"es_ESP_catalu_int"	"2014-12-03 10:47:38"	"Kim Jong-un prohíbe a los norcoreanos llevar su nombre"	"Los ciudadanos que se llamen como el líder tienen que cambiarlo, según una norma de hace tres años conocida ahora"
3858025	"es_ESP_catalu_int"	"2014-12-03 12:47:46"	"La estación de Calatrava en la 'zona cero' de Nueva York costará casi el doble de lo previsto"	"Los múltiples cambios en la planificación de la obra han disparado el presupuesto final a cerca de 4.000 millones de dólares"
3858024	"es_ESP_catalu_int"	"2014-12-03 12:47:46"	"Kerry inaugura la primera reunión ministerial de la coalición contra el ISIS"	"Los yihadistas son ""una amenaza"" común, indica el jefe de la diplomacia estadounidense"
3858026	"es_ESP_catalu_int"	"2014-12-03 12:47:46"	"Somalia y Corea del Norte son los países más corruptos, según Transparencia Internacional"	"España logra un aprobado y se situa en el puesto 37º"
3860166	"es_ESP_catalu_int"	"2014-12-03 15:47:56"	"Los israelís votarán el próximo 17 de marzo"	"Los diputados aprueban la disolución del Parlamento tras la crisis ministerial"
3861548	"es_ESP_catalu_int"	"2014-12-03 17:48:02"	"La bolsa de México retrocede el 0,52 % al inicio de la sesión"	"En los primeros minutos se intercambiaron 41,7 millones de títulos, por los que se pagaron 1.419,4 millones de pesos (100,5 millones de dólares)"
3863570	"es_ESP_catalu_int"	"2014-12-03 20:48:11"	"La Universidad de Texas extravía un centenar de cerebros humanos"	"Se sospecha que los restos fueron sustraídos por estudiantes para las fiestas de Halloween"
3867082	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Obama replica al clamor de Ferguson con tímidos gestos"	""
3867081	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"La pobreza impulsa el terrorismo islámico"	""
3867074	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"La coalición augura años de lucha contra el EI"	"La primera cita ministerial reúne a más de 60 representantes"
3867079	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Dos ramas yihadistas ante un Estado débil"	""
3867080	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Jaque a la primera potencia del continente"	""
3867084	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"El yihadismo estalla en África"	"Otra matanza de cristianos en Kenia pone de relieve la penetración del extremismo"
3867078	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"La Asamblea francesa insta al Gobierno a reconocer a Palestina"	""
3867075	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Irán también golpea"	"EEUU revela que la aviación iraní ha desplegado sus primeros bombardeos sobre el Estado Islámico Washington se apresta a negar cualquier coordinación con el régimen de Teherán"
3867083	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Cien años en la cúspide del go"	"Fallece Wu, el genio del juego de mesa más antiguo del mundo y por quien se enfrentaron China y Japón"
3867077	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Londres quiere imponer más impuestos a la multinacionales"	"El 'impuesto Google' gravará con un 25% a las corporaciones que desvían sus ingresos a otros países"
3867076	"es_ESP_catalu_int"	"2014-12-04 04:50:37"	"Netanyahu parte con una ligera ventaja en las elecciones anticipadas"	"Los líderes parlamentarios pactan celebrar los comicios el próximo 17 de marzo"
3869039	"es_ESP_catalu_int"	"2014-12-04 08:50:37"	"Exculpado otro policía que mató a un negro en EEUU"	"A la víctima, Eric Garner, que era asmático. se le aplicó una táctica de asfixia prohibida"
3869563	"es_ESP_catalu_int"	"2014-12-04 09:50:37"	"Nuevas protestas en Nueva York tras la absolución de otro policía por la muerte de un negro"	"Eric Garner, asmático, murió después de que el agente le aplicara una llave de estrangulamiento no autorizada al intentar detenerle por vender tabaco ilegalmente"
3869562	"es_ESP_catalu_int"	"2014-12-04 09:50:37"	"Al Qaeda amenaza con matar a un rehén estadounidense secuestrado en Yemen"	"Las fuerzas yemenís no lograron rescatar a Luke Somers en una operación el mes pasado"
3871374	"es_ESP_catalu_int"	"2014-12-04 12:50:38"	"Miles de personas protestan la exculpación de un policía blanco implicado en la muerte de un negro"	"Varias personas fueron detenidas en diversos barrios de Nueva York"
3872717	"es_ESP_catalu_int"	"2014-12-04 14:50:38"	"Diez policías mueren en un tiroteo en la capital de Chechenia"	"Un grupo de radicales se atrinchera en la Casa de la Prensa del centro de la ciudad"
3872718	"es_ESP_catalu_int"	"2014-12-04 14:50:38"	"Putin arremete contra la ""política de contención"" de Occidente con Rusia"	"El presidente ruso admite que las sanciones son ""perjudiciales"" para Rusia"
3873548	"es_ESP_catalu_int"	"2014-12-04 15:50:38"	"Un diputado conservador británico, detenido por violación"	"Mark Pritchard representa a una circunscripción de Inglaterra occidental"
3875537	"es_ESP_catalu_int"	"2014-12-04 18:50:38"	"Cinco cameruneses detenidos en Kabul con 3 millones de dólares y euros falsos"	"El servicio secreto afgano señala que este es el primer caso de detención de extranjeros por falsificación de dinero"
3876727	"es_ESP_catalu_int"	"2014-12-04 20:50:39"	"Las protestas se extienden por todo EEUU"	"Al menos 30 personas han sido detenidas por esas movilizaciones callejeras, según la cadena ABC"
3879680	"es_ESP_catalu_int"	"2014-12-05 03:50:39"	"Kim Jong-un, el único"	"El líder supremo norcoreano prohíbe a todos sus compatriotas llevar su mismo nombre y apellidos"
3879678	"es_ESP_catalu_int"	"2014-12-05 03:50:39"	"Putin asegura que no cederá a las sanciones en otro reto a Occidente"	"El presidente ruso eleva el tono y acusa a EEUU de «meter su nariz» en las relaciones de Moscú"
3879679	"es_ESP_catalu_int"	"2014-12-05 03:50:39"	"Die Linke llega al poder en un 'land' alemán"	"Bodo Ramelow, del partido de izquierda radical, será elegido presidente de Turingia"
3879681	"es_ESP_catalu_int"	"2014-12-05 03:50:39"	"El Gobierno izquierdista de Suecia cae tras solo dos meses en el poder"	"El voto de los ultras por la política de inmigración tumba el presupuesto"
3879677	"es_ESP_catalu_int"	"2014-12-05 03:50:39"	"Nueva York se echa a la calle por otro caso de impunidad policial"	"Un agente no irá a juicio aunque un vídeo muestra que agredió a un detenido que murió"
3881627	"es_ESP_catalu_int"	"2014-12-05 08:50:40"	"Las protestas raciales vuelven a propagarse en EEUU"	"Marchas en varias ciudades tras la exoneración del agente que mató en Nueva York a Eric Garner"
3882699	"es_ESP_catalu_int"	"2014-12-05 10:50:40"	"Un policía mata a un afroamericano desarmado en Arizona"	"El agente disparó a la víctima al creer que iba a sacar un arma del bolsillo del pantalón, cuando en realidad solo tenía un fármaco"
3883391	"es_ESP_catalu_int"	"2014-12-05 11:50:40"	"Mueren en un naufragio 18 inmigrantes que intentaban llegar a Italia"	"Las autoridades italianas rescataron a otras 76 personas que viajaban en una lancha neumática"
3883389	"es_ESP_catalu_int"	"2014-12-05 11:50:40"	"Un vídeo muestra el ataque con arma blanca en un supermercado israelí"	"El agresor es un joven palestino que dejó a dos israelís heridos graves"
3883392	"es_ESP_catalu_int"	"2014-12-05 11:50:40"	"La familia del estadounidense secuestrado en Yemen pide ""clemencia"" a Al Qaeda en un vídeo"	"La madre y el hermano de Luke Somers imploran ""poder verlo de nuevo"""
3883390	"es_ESP_catalu_int"	"2014-12-05 11:50:40"	"Human Rights Watch advierte el peligro de impunidad en Colombia"	""
3883922	"es_ESP_catalu_int"	"2014-12-05 12:50:40"	"Comienza a rodarse una película sobre la vida del pontífice"	"El filme se centrará en la labor pastoral de Bergoglio como arzobispo y cardenal"
3884575	"es_ESP_catalu_int"	"2014-12-05 13:50:40"	"Una embarazada le canta las cuarenta a unos antiabortistas en Londres"	"Los activistas estaban grabando a mujeres que entraban a una clínica de interrupción del embarazo"
3885255	"es_ESP_catalu_int"	"2014-12-05 14:50:40"	"Amnistía Internacional avisa de que el mundo ha abandonado a los refugiados sirios"	"Los países del Golfo y la Unión Europea apenas han ofrecido asilo a esos civiles"
3887146	"es_ESP_catalu_int"	"2014-12-05 17:50:41"	"El presidente de Kenia esquiva la justicia internacional"	"La Fiscalía del CPI onvestiga al mandatario por finanzar la matanza de 2007 que dejó 1.300 muertos y 600.000 desplazados"
3887147	"es_ESP_catalu_int"	"2014-12-05 17:50:41"	"La Justicia británica anula la prohibición de que los presos reciban libros por correo"	"Los presos se quejan de que hay escasos libros y poco variados en las cárceles de Inglaterra y Gales"
3887148	"es_ESP_catalu_int"	"2014-12-05 17:50:41"	"Mujeres enroladas en un submarino estadounidense fueron grabadas en las duchas"	"Las imágenes eran distribuidas posteriormente entre el resto de marines de la tripulación"
3887892	"es_ESP_catalu_int"	"2014-12-05 18:50:41"	"Obama designa a Carter como nuevo secretario de Defensa"	"El nuevo responsable militar de EEUU ha trabajado varias décadas en el Pentágono"
