"ID"	"feed"	"time"	"text1"	"text2"
3674635	"es_CHL_mercur_int"	"2014-11-17 15:46:56"	"Detectan caso de gripe aviar en una granja de patos en Reino Unido"	"De acuerdo a los expertos, se trata de una cepa que, si bien es grave para las aves, no supondría un riesgo para los humanos."
3675278	"es_CHL_mercur_int"	"2014-11-17 16:46:59"	"Papa confirma visita a Estados Unidos para septiembre de 2015"	"El Pontífice participará en un encuentro mundial sobre la familia en Filadelfia, y también tendría previsto ir a Nueva York y la frontera con México."
3675935	"es_CHL_mercur_int"	"2014-11-17 17:47:02"	"Negociadores de las FARC guardan silencio tras suspensión de diálogos de paz"	"De acuerdo a fuentes cercanas al equipo que participa de las conversaciones en La Habana, está ""esperando un poco"" antes de hablar, para esclarecer los hechos."
3676628	"es_CHL_mercur_int"	"2014-11-17 18:47:05"	"Unión Europea impone más sanciones contra separatistas en Ucrania"	"La medida fue tomada luego de que los prorrusos celebraran elecciones en los territorios controlados pese a lo pactado en el acuerdo de paz de Minsk."
3676629	"es_CHL_mercur_int"	"2014-11-17 18:47:05"	"Ejército italiano cultivará marihuana para venderla en sistema de salud a un precio menor"	"Frente al alto costo de la cannabis para uso medicinal en las farmacias del país, el Gobierno tomó esta medida para hacerle frente al narcotráfico."
3676745	"es_CHL_mercur_int"	"2014-11-17 18:50:14"	"Dos colombianos mueren en plena calle en Argentina en supuestas peleas entre narcos"	"Si bien los decesos no tienen relación entre sí, ambos fallecidos, además de compartir la nacionalidad, se dedicaban a la venta ""gota a gota""."
3677900	"es_CHL_mercur_int"	"2014-11-17 20:50:24"	"Murió empresario musical sentenciado por incendio en disco Cromañón que dejó 194 muertos"	"Omar Chabán, quien murió de cáncer, vio opacada su carrera como productor por la muertes de los jóvenes que asistieron al concierto de Callejeros que terminó en tragedia en 2004."
3678396	"es_CHL_mercur_int"	"2014-11-17 21:47:16"	"La ONU denuncia que Sudán impide investigar violaciones de mujeres y niñas"	"Organismo acusa que la ""fuerte presencia de militares y de policías"" hizo ""difícil una investigación concluyente"" sobre las denuncias."
3678397	"es_CHL_mercur_int"	"2014-11-17 21:47:16"	"Fallece paciente con ébola trasladado de Sierra Leona a Estados Unidos"	"Martin Salia había llegado en estado grave al recinto hospitalario famoso por lograr recuperar a dos pacientes con el virus."
3678967	"es_CHL_mercur_int"	"2014-11-17 22:50:34"	"Estados Unidos asegura que la ""barbarie"" de ISIS ""no intimida"" al mundo"	"El secretario de Estado, John Kerry, pidió intensificar la operación contra el grupo yihadista, que siguen avanzando en Irak y Siria."
3678970	"es_CHL_mercur_int"	"2014-11-17 22:50:34"	"Brasil desmantela red de tráfico de aves que involucraba a agencia de protección ambiental"	"La investigación comenzó en junio después de que el Instituto identificó irregularidades en el sistema."
3680135	"es_CHL_mercur_int"	"2014-11-18 01:47:27"	"Bolivia y Perú marcarán límites en lago Titicaca y construirán hitos en Amazonía"	"Los trabajos permanecían inconclusos desde 1932. Según La Paz se acordó un ""ambicioso plan de límites y fronteras para la gestión 2015."
3680136	"es_CHL_mercur_int"	"2014-11-18 01:47:27"	"Científicos identifican zonas vulnerables del virus del ébola gracias al ZMapp"	"La mezcla experimental de anticuerpos que ayudaría a los enfermos a curarse permitió ver con imágenes en 3D que puntos se deben atacar."
3680137	"es_CHL_mercur_int"	"2014-11-18 01:47:27"	"Israel: El reconocimiento de Palestina no beneficia al proceso de paz"	"Yosef Kuperwasser, director general del ministerio de Asuntos Estratégicos de Israel, señaló que en ausencia de un acuerdo no facilita esta situación."
3680616	"es_CHL_mercur_int"	"2014-11-18 02:50:51"	"Colombia: Santos no reanudará proceso de paz hasta que sean liberados los secuestrados"	"El presidente colombiano señaló que las ""FARC"" deben demostrar ""su voluntad de paz"" y pidió a los países garantes que son parte de la negocación que intervengan."
3680971	"es_CHL_mercur_int"	"2014-11-18 03:50:54"	"ONU recomienda incautar los camiones que transportan petróleo yihadista"	"Un reporte de la organización pidió cortar estas vías de financiación de ISIS en Irak y Siria."
3681738	"es_CHL_mercur_int"	"2014-11-18 05:47:40"	"Obama ordenó revisar procedimientos para enfrentar tomas de rehenes en el exterior"	"El Presidente estadounidense solicitó un ""examen completo"" de la política gubernamental ante acciones terroristas de este tipo."
3683231	"es_CHL_mercur_int"	"2014-11-18 08:47:51"	"Charles Manson obtuvo licencia para contraer matrimonio en la cárcel"	"El líder de la secta que cometió el sanguinario asesinato de Sharon Tate busca unirse a una mujer que lo visita desde 2007."
3683232	"es_CHL_mercur_int"	"2014-11-18 08:47:51"	"Al menos seis personas murieron en tiroteo ocurrido en sinagoga de Jerusalén"	"El incidente se produjo cuando dos hombres que portaban armas blancas y una pistola atacaron a los fieles que oraban en el templo."
3683780	"es_CHL_mercur_int"	"2014-11-18 09:47:54"	"Canciller ruso aseguró que no ""suplicará a Occidente"" que levante las sanciones"	"Serguei Lavrov sostuvo que en Occidente ya hay voces disidentes que plantean terminar con las multas interpuestas por el rol del Kremlin en la crisis de Ucrania."
3684474	"es_CHL_mercur_int"	"2014-11-18 10:51:21"	"Al menos 4 muertos en ataque terrorista luego de operativo policial en mezquitas de Kenia"	"Los autores del atentado pertenecerían al grupo Al Shabab, que en 2012 anunció su adhesión formal a Al Qaeda."
3684475	"es_CHL_mercur_int"	"2014-11-18 10:51:21"	"Israel responsabiliza a Hamas y Abbas por ataque a sinagoga en Jerusalén"	"El primer ministro, Benjamin Netanyahu, advirtió que su país reaccionará ""con mano de hierro a este asesinato de judíos"" ,"
3684477	"es_CHL_mercur_int"	"2014-11-18 10:51:21"	"Francia confirma autenticidad de video de rehén galo secuestrado en Mali hace tres años"	"Serge Lazarevic, quien fue capturado cuando realizaba un viaje de negocios, aseguró que su vida está ""en peligro desde la intervención francesa en Irak""."
3685804	"es_CHL_mercur_int"	"2014-11-18 12:48:01"	"Primer ministro japonés disuelve la Cámara Baja y adelanta las elecciones parlamentarias"	"Shinzo Abe tomó la decisión para obtener legitimidad de cara a las nuevas reformas que pretende impulsar."
3685805	"es_CHL_mercur_int"	"2014-11-18 12:48:01"	"OTAN alerta aumento de tropas militares en el este de Ucrania y la frontera rusa"	"El secretario general del organismo, Jens Stoltenberg, aseguró la presencia de ""equipos, artillería y sistemas de defensa aérea muy modernos"" en la zona."
3685806	"es_CHL_mercur_int"	"2014-11-18 12:48:01"	"Presidente Mahmoud Abbas condena mortal ataque en sinagoga de Jerusalén"	"El atentado fue perpetrado por dos palestinos del Frente Popular de Liberación de Palestina (FPLP)."
3686552	"es_CHL_mercur_int"	"2014-11-18 13:51:36"	"Grupo radical palestino reivindica ataque en sinagoga de Jerusalén que dejó seis muertos"	"El Frente Popular para la Liberación de Palestina llamó a las otras milicias palestinas a ""unirse en la resistencia contra la ocupación"" israelí."
3687256	"es_CHL_mercur_int"	"2014-11-18 14:51:40"	"Japón revela planes para reanudar la caza de ballenas en la Antártica"	"El gobierno nipón reducirá el número de animales cazados, para así responder al fallo del Tribunal Internacional de Justicia, que calificó estos actos como ilegales."
3687857	"es_CHL_mercur_int"	"2014-11-18 15:48:13"	"Al menos 27 muertos en bombardeos de la aviación siria al norte de la ciudad de Alepo"	"Entre las víctimas figuran miembros del grupo yihadista ISIS."
3688480	"es_CHL_mercur_int"	"2014-11-18 16:48:19"	"FARC se declara ""sorprendida"" por quiebre en diálogo: Desconocemos paradero de general"	"El grupo guerrillero aseguró que aún no tienen información respecto a la situación del uniformado, al mismo tiempo que se mostró dispuesto a retomar las negociaciones con el Gobierno colombiano."
3688481	"es_CHL_mercur_int"	"2014-11-18 16:48:19"	"Pareja afgana recibe 100 latigazos por tener relaciones sexuales sin estar casados"	"Tras recibir el castigo impuesto por la justicia, los jóvenes se casaron para legalizar su relación."
3689174	"es_CHL_mercur_int"	"2014-11-18 17:48:22"	"Premier israelí ordena demoler las viviendas de los autores del ataque a sinagoga"	"Tras el atentado, el Gobierno israelí tomó una serie de medidas, como el reforzamiento de la Policía de Fronteras y el levantamiento de puestos de control en Jerusalén."
3689175	"es_CHL_mercur_int"	"2014-11-18 17:48:22"	"Las FARC se desdicen y confirman haber secuestrado a general colombiano"	"Durante la misma jornada, el grupo guerrillero sostuvo que no podía confirmar si Rubén Darío Alzate estaba en poder de ellos."
3690597	"es_CHL_mercur_int"	"2014-11-18 19:52:02"	"ONU acusa a ISIS de cometer genocidio en Irak y pide ayuda para su población"	"El alto comisionado del organismo para los derechos humanos llamó al Gobierno a reconocer la jurisdicción de la Corte Penal Internacional para que investigue al grupo yihadista."
3691206	"es_CHL_mercur_int"	"2014-11-18 20:52:06"	"Divulgan por primera vez en Italia rituales secretos de la mafia calabresa"	"Los expertos antimafia de Milán pudieron escuchar, gracias a sofisticados aparatos electrónicos, reuniones con jefes de varios clanes, conocer el lenguaje y los métodos, según rituales arcaicos que se creía extintos."
3692901	"es_CHL_mercur_int"	"2014-11-18 23:52:14"	"Asamblea General ONU pide llevar ante la CPI los crímenes en Corea del Norte"	"El texto, impulsado por la Unión Europea y Japón, recibió 111 votos a favor, 55 abstenciones y 19 votos en contra, entre ellos, los de Rusia y China"
3693287	"es_CHL_mercur_int"	"2014-11-19 00:48:42"	"Tabaré Vázquez sigue como favorito en las encuestas para la segunda vuelta en Uruguay"	"El postulante oficialista supera a Luis Lacalle cuando faltan menos de dos semanas para los comicios."
3693288	"es_CHL_mercur_int"	"2014-11-19 00:48:42"	"Obama advierte que la victoria en la lucha contra el ébola ""aún está lejos"""	"El Presidente de EE.UU. sostuvo una reunión en la Casa Blanca con el equipo a cargo de la respuesta contra el virus."
3694745	"es_CHL_mercur_int"	"2014-11-19 04:48:57"	"Vicepresidente de Bolivia lanza nuevo desafío y afirma que el futuro de su país ""será con mar"""	"Álvaro García Linera volvió a defender la posición altiplánica expresada en la demanda contra Chile ante la CIJ."
3694746	"es_CHL_mercur_int"	"2014-11-19 04:48:57"	"Peña Nieto asegura que hay plan desestabilizador tras violencia por caso de 43 estudiantes"	"El presidente mexicano indicó que grupos buscan complicar aún más la situación de los desaparecidos, aprovechando el sufrimiento de las familias."
3694747	"es_CHL_mercur_int"	"2014-11-19 04:48:57"	"ONU pide remitir a Corea del Norte a corte internacional por supuestos crímenes"	"El comité de la Asamblea General de la organización internacional revisó un informe donde se detallaban diversos abusos en el país norcoreano."
3695558	"es_CHL_mercur_int"	"2014-11-19 06:49:03"	"Venezuela: Leopoldo López decide no volver a juicio hasta que Corte responda apelación"	"El dirigente opositor, que lleva nueve meses en prisión, pidió al tribunal que se pronuncie sobre la recomendación de la ONU."
3695559	"es_CHL_mercur_int"	"2014-11-19 06:49:03"	"Corea del Sur celebra la resolución de la ONU de juzgar crímenes en Norcorea"	"El gobierno surcoreano señaló que apoya la medida y que ""cooperará activamente con la comunidad internacional"" para mejorar la situación de los DD.HH. en ese país."
3695982	"es_CHL_mercur_int"	"2014-11-19 07:49:06"	"Hong Kong: Manifestantes encapuchados intentaron entrar en sede del Consejo Legislativo"	"Las protestas estudiantiles se mantienen en ese territorio chino. Dirigentes de las protestas rechazaron la irrupción ocurrida este miércoles."
3696515	"es_CHL_mercur_int"	"2014-11-19 08:49:09"	"Ejército israelí destruyó casa de palestino envuelto en atropello de civiles"	"La operación fue realizada en un barrio de Jerusalén Este, mientras crece la tensión en la ciudad luego del atentado ocurrido en una sinagoga este martes."
3697138	"es_CHL_mercur_int"	"2014-11-19 09:53:01"	"Líder separatista prorruso reta a duelo a Presidente ucraniano para resolver conflicto"	"Igor Plotnitski escribió la propuesta en una carta donde deja al Mandatario Petro Poroshenko la elección de las armas y el lugar del duelo."
3697139	"es_CHL_mercur_int"	"2014-11-19 09:53:01"	"Habrían identificado a un segundo francés implicado en las decapitaciones de ISIS"	"De acuerdo a un canal de televisión, se trata de un joven de 22 años oriundo de la localidad de Champigny-sur-Marne. Aún no hay una confirmación oficial al respecto."
3697688	"es_CHL_mercur_int"	"2014-11-19 10:53:03"	"Canciller ruso descarta negociaciones sin representantes de separatistas en Ucrania"	"Serguei Lavrov respondió de este modo al primer ministro ucraniano, Arseni Yatseniuk, quien propuso volver al formato negociador de Ginebra, sin los prorrusos."
3697689	"es_CHL_mercur_int"	"2014-11-19 10:53:03"	"Unión Africana reúne US$ 32 millones en donaciones para lucha contra el ébola"	"Son 15 las empresas e instituciones africanas que realizaron sus aportes, los que deben ser entregados antes del próximo 1 de diciembre."
3699671	"es_CHL_mercur_int"	"2014-11-19 13:53:12"	"Médico de la delegación cubana en Sierra Leona se contagió de ébola"	"El facultativo es una de las 165 personas que viajaron desde la isla para colaborar en la lucha contra el brote de este virus en el país."
3699677	"es_CHL_mercur_int"	"2014-11-19 13:53:12"	"China cree que llevar crímenes de Corea del Norte a la justicia no es la solución"	"El vocero de la Cancillería china llamó a ""resolver las cuestiones de derechos humanos a través del diálogo y la cooperación""."
3699686	"es_CHL_mercur_int"	"2014-11-19 13:53:12"	"Gobierno y estudiantes de Hong Kong condenan intento de toma en el Parlamento"	"Los líderes de las protestas prodemocráticas aseguraron que esta manifestación no tiene nads que ver con la desobediencia pacífica y civil que ellos plantean."
3699687	"es_CHL_mercur_int"	"2014-11-19 13:53:12"	"Judíos vuelven a sinagoga que sufrió ataque en Jerusalén"	"Mientras, el Gobierno israelí continúa demoliendo viviendas de palestinos en represalia por el hecho que dejó seis muertos."
3699688	"es_CHL_mercur_int"	"2014-11-19 13:53:12"	"Hallan 4 cadáveres de mujeres en santuario de un gurú indio"	"Se trata del líder espiritual Sant Rampal, a quien se le busca para ser interrogado por su presunta relación con un asesinato ocurrido en 2006."
3701010	"es_CHL_mercur_int"	"2014-11-19 15:49:28"	"Líderes musulmanes, cristianos y judíos condenan la violencia de grupos yihadistas"	"""Algunas organizaciones que están afiliadas con el Islam están cometiendo acciones en nombre de la yihad. Eso no es el Islamismo en absoluto"", dijeron representantes del islamismo."
3701011	"es_CHL_mercur_int"	"2014-11-19 15:49:28"	"Continúa la negociación nuclear con Irán a la espera de la llegada de John Kerry"	"Aún no se sabe cuándo llegará a Viena el jefe de la diplomacia estadounidense para sumarse a las reuniones entre el país árabe y el llamado GRupo 5+1."
3701012	"es_CHL_mercur_int"	"2014-11-19 15:49:28"	"Nombran a un militar como primer ministro del Gobierno de transición de Burkina Faso"	"Issac Zida había sido proclamado jefe de Estado por el Ejército tras la salida del Gobierno del presidente Blaise Campaore."
3701013	"es_CHL_mercur_int"	"2014-11-19 15:49:28"	"Periodistas argentinos reciben amenazas de muerte por reportajes que implicarían a autoridades"	"Se trata de dos reporteros del diario ""La Nación"" que se encontraban investigando sobre el crimen organizado y los abusos sexuales."
3701826	"es_CHL_mercur_int"	"2014-11-19 16:53:20"	"Condenan a miembros de la Cosa Nostra por atentado explosivo contra juez italiano en 1992"	"Los sentenciados proporcionaron parte del material utilizado en el atentado que acabó con la vida del magistrado Giovanni Falcone, ícono de la lucha contra el crimen organizado."
3702574	"es_CHL_mercur_int"	"2014-11-19 17:53:30"	"Policía portuguesa entrevistará nuevamente a un antiguo sospechoso del caso McCann"	"En el marco de la investigación por la desaparición de la menor inglesa, se interrogará a 11 personas, donde figuran también los padres de Madeleine."
3702582	"es_CHL_mercur_int"	"2014-11-19 17:53:30"	"Diálogos de paz de Colombia cumplen 2 años en medio de crisis por secuestro de general"	"El 19 de noviembre de 2012 comenzaron las negociaciones en La Habana, las que ahora están suspendidas por el Presidente Juan Manuel Santos, al menos hasta que se libere al general Rubén Darío Alzate."
3703281	"es_CHL_mercur_int"	"2014-11-19 18:53:34"	"Primera dama de México vende polémica mansión y aclara que la adquirió con su dinero"	"""Yo no quiero que esto siga siendo pretexto para ofender y difamar a mi familia"", dijo Angélica Rivera."
3703852	"es_CHL_mercur_int"	"2014-11-19 19:49:50"	"Suiza confirma que acogerá al médico cubano infectado con ébola en Sierra Leona"	"El Ministerio de Salud helvético y las autoridades del Hospital Universitario de Ginebra aprobaron el traslado del profesional."
3704462	"es_CHL_mercur_int"	"2014-11-19 20:49:59"	"Canciller peruano aclara sus dichos sobre demanda boliviana contra Chile"	"""Nada de lo dicho debe ser interpretado como una toma de posición del Perú a favor de alguna de las partes"", afirmó el ministro Gonzalo Gutiérrez, tras haber señalado que la demanda ""no tiene que ver con el tratado de límites""."
3706421	"es_CHL_mercur_int"	"2014-11-20 00:50:11"	"Humala asegura que su gobierno no ampara a ningún involucrado en corrupción"	"El presidente peruano dijo que está comprometido en esta lucha y que su ex asesor de campaña será enviado a la Justicia, por estar involucrado en uno de estos casos."
3706422	"es_CHL_mercur_int"	"2014-11-20 00:50:11"	"En México temen por otro caso Iguala si autoridades no toman ""acciones inmediatas"""	"La organización civil México Unido contra la Delincuencia señaló que ""si no hacemos algo, rápido nos vamos a enterar que no hemos tocado fondo""."
3706423	"es_CHL_mercur_int"	"2014-11-20 00:50:11"	"OMS: Al menos 5,420 muertos por ébola y aumentan los casos en Sierra Leona"	"La Organización Mundial de la Salud también informó que se han detectado 15.145 casos en ocho países."
3706758	"es_CHL_mercur_int"	"2014-11-20 01:50:16"	"ONU condena el atentado de Jerusalén y pide evitar las provocaciones"	"El Consejo de Seguridad reprobó el ataque a una sinagoga de Jerusalén."
3707200	"es_CHL_mercur_int"	"2014-11-20 02:54:09"	"Barack Obama admite que la operación contra ISIS podría tener límite de tiempo"	"El presidente de Estados Unidos considera ""apropiado"" imponer ""un plazo de tiempo razonable"" a la campaña contra los yihadistas e impedir una larga misión."
3707827	"es_CHL_mercur_int"	"2014-11-20 04:50:26"	"Colombia reanudará negociación de paz con FARC cuando dejen en libertad a general"	"El gobierno colombiano llegó a un acuerdo con la guerrilla para librerar a Rubén Darío Alzate, quien fue secuestrado la semana pasada."
3707828	"es_CHL_mercur_int"	"2014-11-20 04:50:26"	"Embajadora de EE.UU. ante la ONU pide más ayuda contra el ébola en África"	"Samantha Power señaló que los países más afectados por el brote necesitan más apoyo para luchar contra su avance."
3708249	"es_CHL_mercur_int"	"2014-11-20 05:50:29"	"Corea del Norte califica de ""estafa"" la resolución de la ONU por DD.HH. en ese país"	"El régimen de Pyongyang condenó la decisión que podría hacerlo enfrentar a la justicia internacional por crímenes de lesa humanidad."
3708250	"es_CHL_mercur_int"	"2014-11-20 05:50:29"	"General estadounidense: Esta guerra en Irak es ""diferente"" a la de 2003"	"Martin Demspey aseguró que la operación que se está llevando a cabo contra ISIS en territorio iraquí, tiene más opción de éxito que la de hace 11 años."
3708677	"es_CHL_mercur_int"	"2014-11-20 06:54:26"	"OMS indica que 164 personas mueren ahogadas en China cada día"	"Este tipo de accidente es la principal causa de muerte entre niños de entre 5 y 14 años, según un informe de esta organización."
3709649	"es_CHL_mercur_int"	"2014-11-20 08:50:36"	"Asesinaron a cuchilladas a seis enfermeras y un guardia en hospital de China"	"El sangriento ataque es el último de una serie de incidentes violentos en centros de salud de ese país."
3709650	"es_CHL_mercur_int"	"2014-11-20 08:50:36"	"Corea del Norte califica como ""estafa"" resolución de la ONU y amenaza con prueba nuclear"	"El régimen de Pyongyang rechazó la decisión del organismo internacional en torno a las graves violaciones a los derechos humanos en ese país comunista."
3710178	"es_CHL_mercur_int"	"2014-11-20 09:50:41"	"Yihadistas de ISIS inspeccionan cyber cafés en el noreste de Siria"	"La medida se enmarca dentro de las normas del grupo islámico, que impuso la censura previa a todas las informaciones que se enviaran desde las zonas que controla en Deir al Zur."
3710179	"es_CHL_mercur_int"	"2014-11-20 09:50:41"	"Israel cooperará en investigación de daños a instalaciones de la ONU en Gaza"	"El Gobierno hebreo envió una carta al secretario general del organismo internacional, Ban Ki-mooon, para expresarle su deseo de colaborar en la comisión creada por él que revisará los inmuebles en la Franja."
3710700	"es_CHL_mercur_int"	"2014-11-20 10:50:44"	"Más de mil rinocerontes han muerto por cazadores durante este año en Sudáfrica"	"La gran mayoría de estos mamíferos, cuyos cuernos son muy apetecidos en el mercado negro, fueron abatidos en el conocido parque Kruger."
3710701	"es_CHL_mercur_int"	"2014-11-20 10:50:44"	"Obama anunciará hoy la mayor regularización de indocumentados en EE.UU. en 28 años"	"La medida beneficiará a más de cinco millones de inmigrantes, de los cuales la mayoría son latinoamericanos."
3710702	"es_CHL_mercur_int"	"2014-11-20 10:50:44"	"Un muerto y al menos tres heridos deja un tiroteo en universidad estadounidense"	"El hecho ocurrió en la Universidad Estatal de Florida, en Tallahasse. Aún se desconoce el estado de los lesionados y la identidad del fallecido."
3710752	"es_CHL_mercur_int"	"2014-11-20 10:54:44"	"Premier japonés revalidaría su mayoría parlamentaria en elecciones anticipadas"	"El Partido Liberal Democrático, donde milita Shinzo Abe, se quedaría con más del 25% de los votos según un sondeo, lo que le garantizaría una mayoría muy parecida a la que tiene actualmente."
3711443	"es_CHL_mercur_int"	"2014-11-20 11:50:47"	"Ataque suicida contra tropas de la OTAN en Afganistán deja 4 muertos y 3 heridos"	"El atentado explosivo ocurrió la noche del miércoles en la entrada a un recinto del organismo en Kabul."
3712090	"es_CHL_mercur_int"	"2014-11-20 12:50:51"	"A los 88 años muere la duquesa de Alba, la ""rebelde"" de la nobleza española"	"La persona con más títulos nobiliarios en el mundo, falleció a causa de una neumonía. Su hijo mayor será el encargado de perpetuar su legado."
3712704	"es_CHL_mercur_int"	"2014-11-20 13:50:54"	"Presidenta argentina retomará actividades la próxima semana tras cuadro infeccioso"	"Cristina Fernández, quien estuvo hospitalizada una semana por un cuadro de ""sigmoiditis"", participará de la Convención de la Cámara de la Construcción trasandina."
3712705	"es_CHL_mercur_int"	"2014-11-20 13:50:54"	"Europol desarticula red que cobraba casi US$ 20 mil a inmigrantes por documentación"	"El objetivo de los solicitantes era ingresar a países como Finlandia, Polonia, República Checa, Francia y Reino Unido."
3712706	"es_CHL_mercur_int"	"2014-11-20 13:50:54"	"Irán endurece posición en diálogo nuclear previo a la llegada de John Kerry"	"Teherán enfatizó que no cederá sobre el reactor de agua pesada de Arak, uno de los escollos en las negociaciones atómicas con el grupo 5+1."
3713368	"es_CHL_mercur_int"	"2014-11-20 14:50:57"	"Corte de Apelaciones de Estocolmo confirma orden de arresto contra Julian Assange"	"El fundador de WikiLeaks vive recluido desde 2012 en la embajada de Ecuador en Londres."
3713369	"es_CHL_mercur_int"	"2014-11-20 14:50:57"	"Estadounidense pasó 36 años en la cárcel por un crimen que no cometió"	"Recientes muestras de ADN y la divulgación de datos ocultados durante el proceso permitirían que Michael Hanline sea excarcelado el próximo 25 de noviembre."
3714354	"es_CHL_mercur_int"	"2014-11-20 15:55:14"	"Argentina deniega la entrada al país a 12 colombianos y uno de ellos logra escapar"	"Los individuos llegaron en el mismo vuelo, y fueron devueltos a su país ante la sospecha de las autoridades trasandinas de ser falsos turistas."
3715719	"es_CHL_mercur_int"	"2014-11-20 17:51:05"	"Ex Presidente de Colombia: Conflicto con FARC impide a Sudamérica ser una zona de paz"	"Ernesto Samper, quien es actualmente el secretario general de Unasur, espera que las conversaciones de paz entre el Gobierno y el grupo guerrillero continúen."
3715720	"es_CHL_mercur_int"	"2014-11-20 17:51:05"	"Importante líder de ISIS muere en bombardeo aéreo de la coalición antiyihadista en Irak"	"Se trata de Raduan Taleb Husein Al Hamduni, quien fue nombrado gobernador de Mosul tras la llegada del grupo yihadista a esa ciudad."
3716460	"es_CHL_mercur_int"	"2014-11-20 18:51:09"	"Casi mil personas han muerto en Ucrania pese a tregua pactada con separatistas"	"De acuerdo a Naciones Unidas, ""en el mejor de los casos el alto al fuego se respeta esporádicamente""."
3716461	"es_CHL_mercur_int"	"2014-11-20 18:51:09"	"Justicia peruana ordena captura internacional de ex asesor de Humala y otras 19 personas"	"MArtín Belaúnde Lossio es requerido por su presunta vinculación en el caso ""La Centralita"", al ser acusado de espionaje telefónico y participar en una campaña de amedrentamiento contra políticos y periodistas."
3716462	"es_CHL_mercur_int"	"2014-11-20 18:51:09"	"La fortuna de valor incalculable que deja la duquesa de Alba a sus herederos"	"Palacios, castillos, fincas, una grandiosa colección de arte y valiosos archivos históricos, conforman el patrimonio de la recién fallecida Cayetana de Alba."
3716635	"es_CHL_mercur_int"	"2014-11-20 19:10:53"	"Justicia peruana ordena captura internacional de ex asesor de Humala y otras 19 personas"	"Martín Belaúnde Lossio es requerido por su presunta vinculación en el caso ""La Centralita"", al ser acusado de espionaje telefónico y participar en una campaña de amedrentamiento contra políticos y periodistas."
3718344	"es_CHL_mercur_int"	"2014-11-20 21:51:17"	"Israel ordena la destrucción de las casas de atacantes de sinagoga en Jerusalén"	"Este tipo de medidas fueron un procedimiento habitual en tiempos de la segunda Intifada."
3718345	"es_CHL_mercur_int"	"2014-11-20 21:51:17"	"Al menos 45 muertos deja ataque en Nigeria atribuido a Boko Haram"	"El sangriento hecho tuvo lugar en el pueblo de Azaya Kura, en el estado de Borno."
3719868	"es_CHL_mercur_int"	"2014-11-21 01:11:19"	"Estudiantes mexicanos se preparan para nuevas marchas por los 43 desaparecidos"	"Las movilización se realizarán en la Ciudad de México para exigir justicia en el caso de los jóvenes de Ayotzinapa que habrían sido asesinados en Iguala."
3719870	"es_CHL_mercur_int"	"2014-11-21 01:11:19"	"Médico de Mail es nueva víctima del brote de ébola en África"	"Un profesional médico, de unos 40 años de edad, murió este jueves producto de la enfermedad. El hecho aún no ha sido confirmado de forma oficial por el gobierno de este país africano."
3720166	"es_CHL_mercur_int"	"2014-11-21 01:51:29"	"Peshmergas kurdos consiguieron abastecer con municiones a Kobane, asediada por el ISIS"	"Los milicianos combaten junto a las milicias kurdo-sirias que enfrentan un duro sitio, jalonado por ejecuciones masivas cometidas por los yihadistas."
3720707	"es_CHL_mercur_int"	"2014-11-21 03:11:25"	"Obama anuncia medidas que beneficiarán a millones de indocumentados en EE.UU."	"""EE.UU. será siempre un país de inmigrantes"", afirmó el Mandatario estadounidense al lanzar la inciativa."
3721090	"es_CHL_mercur_int"	"2014-11-21 04:11:30"	"Ban Ki-moon pide evitar una escalada del conflicto entre Israel y Hamás"	"El secretario general de la ONU se mostró ""extremadamente alarmado"" por la violencia en los últimos años y está atento a la reactivación del conflicto."
3721533	"es_CHL_mercur_int"	"2014-11-21 05:11:33"	"México: Manifestantes quemaron muñeco que representaba a presidente Peña Nieto"	"Una multitudinaria movilización se realizó en Ciudad de México, frente al Zócalo, principal plaza del país, para protestar por el caso de los 43 estudiantes desaparecidos en Iguala."
3721534	"es_CHL_mercur_int"	"2014-11-21 05:11:33"	"Republicanos crítican a Obama por reforma migratoria y lo califican de ""emperador"""	"Miembros de la oposición al presidente estadounidense cuestionaron la decisión y lo acusaron de actuar solo, en vez de dar la opción al Congreso de legislar sobre esta medida."
3721536	"es_CHL_mercur_int"	"2014-11-21 05:11:33"	"Corea del Norte señala que intensificará su cooperación militar con Rusia"	"Ambos gobiernos protagonizaron un amplio intercambio de información para situar esta relación en una ""nueva fase""."
3722270	"es_CHL_mercur_int"	"2014-11-21 06:51:55"	"Primer ministro japonés disuelve Cámara Baja para celebrar elecciones anticipadas"	"Shinzo Abe puso fin al mandato de 480 diputados, dos años antes del plazo previsto. Los nuevos comicios serán en diciembre próximo."
3723248	"es_CHL_mercur_int"	"2014-11-21 08:52:01"	"Arrestan frente a la Casa Blanca a manifestante que portaba un arma"	"La detenida participaba en una demostración mientras el Presidente Barack Obama daba a conocer reformas al sistema migratorio."
3723249	"es_CHL_mercur_int"	"2014-11-21 08:52:01"	"México: Manifestantes quemaron muñeco que representaba a Presidente Peña Nieto"	"Una multitudinaria movilización se realizó en Ciudad de México, frente al Zócalo, principal plaza del país, para protestar por el caso de los 43 estudiantes desaparecidos en Iguala."
3724264	"es_CHL_mercur_int"	"2014-11-21 10:52:06"	"Amnistía Internacional pide a Indonesia la abolición de las leyes contra la blasfemia"	"La entidad denuncia que, por ejemplo, algunas personas han sido detenidas y condenadas sólo por haber silbado durante una ceremonia religiosa."
