"ID"	"feed"	"time"	"text1"	"text2"
2913438	"en_PAK_newint_int"	"2014-09-13 04:37:28"	"Shikaras to the rescue on Kashmirs flooded paradise"	"Nineteen-year-old Tanvir Ahmed Sheikh sits slumped in his shikara wooden taxi boat on the banks of Occupied Kashmir s Dal Lake, exhausted by deadly fl"
3050027	"en_PAK_newint_int"	"2014-09-25 04:05:38"	"US whistleblower Snowden wins Swedish rights prize"	"STOCKHOLM: Fugitive US intelligence agent Edward Snowden was jointly awarded a Swedish human rights award on Wednesday. <U+0093>The 2014 Right Livelihood"
3092049	"en_PAK_newint_int"	"2014-09-29 04:17:56"	"Beds scarce, staff scarcer, in Liberias overrun Ebola wards"	"They carry photos, bags of food <U+0097> and hope. But what the families idling at the gate of this Ebola centre in Monrovia lack is news of the fate of thei"
2943273	"en_PAK_newint_int"	"2014-09-16 05:38:05"	"Prince Harry"	"LONDON: Prince Harry celebrated his 30 th birthday on Monday after the closing concert of his inaugural multi-sport event for wounded troops, and in t"
2930025	"en_PAK_newint_int"	"2014-09-15 04:37:55"	"Activists stage black cloth march in HK"	"HONG KONG: Thousands of pro-democracy activists clad in black marched silently through Hong Kong on Sunday, holding banners saying they felt betrayed"
3003576	"en_PAK_newint_int"	"2014-09-21 05:38:37"	"13 Indian men get jail terms in gang-rape case"	"KOLKATA: An Indian court on Saturday sentenced 13 people, including a village headman, to 20 years in jail for gang-raping a tribal woman as a punishm"
3024145	"en_PAK_newint_int"	"2014-09-23 05:38:52"	"Palestinian prisoners plan hunger strike as talks resume"	"RAMALLAH, Palestinian Territories: Scores of Palestinians who were rearrested by Israel after being freed in a prisoner exchange are to stage a hunger"
3092061	"en_PAK_newint_int"	"2014-09-29 04:17:56"	"Stoltenberg brings Russia ties to job"	"OSLO: Norway s Jens Stoltenberg brings close Russia ties to his new job as Nato chief, equipping him with a potentially key asset as tensions with the"
2900786	"en_PAK_newint_int"	"2014-09-12 04:37:21"	"West hits Russia with sanctions over Ukraine"	"KIEV: The West hit Russia with new sanctions over its role in the Ukraine conflict on Thursday after Kiev admitted losing more ground to the rebels, b"
2913435	"en_PAK_newint_int"	"2014-09-13 04:37:28"	"Exhibition unwraps drama of Tutankhamuns discovery"	"OXFORD, England: Egypt s <U+0093>boy king<U+0094> Tutankhamun has gripped the imagination since his tomb was discovered in 1922, and a new exhibition tells the enth"
3075134	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"Sri Lanka hikes defence spending to record high"	"COLOMBO: Sri Lanka raised defence spending to record levels for a second straight year despite pressure to scale down its military after ending decade"
2982589	"en_PAK_newint_int"	"2014-09-19 04:38:24"	"Dramatic headlines greet Scotland D-Day"	"Britain s newspapers declared on Thursday a <U+0093>day of destiny<U+0094> in dramatic front pages streaked with blue, white and red as Scotland votes on whether to"
3083453	"en_PAK_newint_int"	"2014-09-28 05:17:49"	"New underwater discoveries in hunt for MH370"	"SYDNEY: Remnants of volcanoes, towering ridges and deep trenches have been discovered on the seabed of the southern Indian Ocean by experts mapping th"
3075129	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"New Indonesian leader hits out at democratic roll-back"	"JAKARTA: Indonesian president-elect Joko Widodo accused his opponents on Friday of rolling back democracy after parliament voted to scrap direct elect"
2921358	"en_PAK_newint_int"	"2014-09-14 04:37:49"	"Snowden didnt raise concerns internally: NSA"	"WASHINGTON: The National Security Agency was unable to find evidence that leaker Edward Snowden ever raised concerns internally about its sweeping sur"
2884030	"en_PAK_newint_int"	"2014-09-11 00:37:13"	"Senegal tracks route of Guinea student in race to stop Ebola"	"DAKAR: In a dusty street of the Senegalese capital Dakar, a hand emerges from behind the door of a run-down house to grab a bundle of baguettes from a"
3024138	"en_PAK_newint_int"	"2014-09-23 05:38:52"	"Islamic State urges attacks on US, French citizens, taunts Obama"	"BAGHDAD: Islamic State urged its followers on Monday to attack citizens of the United States, France and other countries which have joined a coalition"
2995103	"en_PAK_newint_int"	"2014-09-20 04:38:31"	"A recipe for instability"	"There is a clear imperative for greater devolution within England. Highly centralised powers and budgets have failed to promote balanced regional pros"
2995097	"en_PAK_newint_int"	"2014-09-20 04:38:31"	"Indian TV sacks newsreader over Eleven Jinping blunder"	"NEW DELHI: Pronouncing foreign leaders names is a headache for newsreaders the world over but on Friday it proved the downfall of one Indian newscas"
3024135	"en_PAK_newint_int"	"2014-09-23 05:38:52"	"Ghani hails Afghan election deal, vows to bring peace"	"KABUL: Afghan President-elect Ashraf Ghani congratulated the country on Monday on what he called its first democratic transfer of power, but the forme"
3075143	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"Modi faces riots lawsuit as he kicks off splashy US visit"	"NEW DELHI/NEW YORK: Indian Prime Minister Narendra Modi s high-profile trip to the United States will not be affected by a US civil lawsuit over anti-"
2955978	"en_PAK_newint_int"	"2014-09-17 04:38:12"	"Vatican car seized with cocaine"	"LYON: The Vatican was left red-faced on Tuesday after it emerged that a car bearing its diplomatic plates had been stopped in France with four kilogra"
3105280	"en_PAK_newint_int"	"2014-09-30 05:18:07"	"Search for MH370 to enter new phase"	"SYDNEY: The search for Malaysia Airlines Flight MH370 enters a new underwater phase this week almost seven months after the jet went missing, with two"
3011942	"en_PAK_newint_int"	"2014-09-22 05:38:45"	"Iran seeks give and take on militants, nuclear programme"	"UNITED NATIONS: Iran is ready to work with the United States and its allies to stop Islamic State militants, but would like to see more flexibility o"
3050030	"en_PAK_newint_int"	"2014-09-25 04:05:38"	"Obama denounces Russian aggression"	"NEW YORK: US President Barack Obama denounced Russian aggression in Europe at the United Nations on Wednesday, but proferred a hand to Moscow by offer"
2930029	"en_PAK_newint_int"	"2014-09-15 04:37:55"	"Wife of murdered aid worker keeps silent"	"SISAK, Croatia: Lined with pastel-coloured houses, the quiet street in a suburb of the small Croatian town where British aid worker David Haines lived"
2921354	"en_PAK_newint_int"	"2014-09-14 04:37:49"	"Sri Lankas expulsion of refugees goes to highest court"	"COLOMBO: Sri Lankan rights activists have gone to the country s highest court in a bid to stop the government summarily deporting Afghan, Iranian and"
2900791	"en_PAK_newint_int"	"2014-09-12 04:37:21"	"Catalans seek freedom"	"BARCELONA: Catalans fired up by Scotland s independence referendum massed in Barcelona s streets in red and yellow shirts on Thursday, forming a giant"
3024144	"en_PAK_newint_int"	"2014-09-23 05:38:52"	"200 killed in Yemen within a week"	"SANAA: At least 200 people were killed on the outskirts of the Yemeni capital in fighting during the past week between rebels and Sunni militiamen, th"
2913458	"en_PAK_newint_int"	"2014-09-13 04:37:28"	"Indian polls"	"NEW DELHI: The Indian states of Maharashtra and Haryana will go to the polls on Oct 15, the Election Commission said on Friday, offering Prime Ministe"
2930036	"en_PAK_newint_int"	"2014-09-15 04:37:55"	"Tears, devastation as Gaza children back to school"	"GAZA CITY, Palestinian Territories: As hundreds of thousands of Palestinian children returned to school in Gaza on Sunday, Azhar recited a poem eulogi"
3063241	"en_PAK_newint_int"	"2014-09-26 04:41:24"	"David Cameron"	"LONDON: British Prime Minister David Cameron was preparing on Thursday for a key vote on joining air strikes in Iraq as police arrested nine people, i"
3050031	"en_PAK_newint_int"	"2014-09-25 04:05:38"	"Poland needs N-arms to ward off Russia"	"WARSAW: Polish anti-communist icon Lech Walesa said Poland should procure nuclear weapons as a safeguard against Russia, which it blames for stoking t"
2995102	"en_PAK_newint_int"	"2014-09-20 04:38:31"	"Scotland vote shakes up the union"	"LONDON: Scotland was enticed to reject independence with a promise of new powers but the pledge has pushed Prime Minister David Cameron into offering"
2982579	"en_PAK_newint_int"	"2014-09-19 04:38:24"	"Fiji coup leader heads for historic poll victory"	"SUVA, Fiji: Coup leader Voreqe Bainimarama was on Thursday on the verge of sweeping a historic vote to become Fiji s first elected leader in eight yea"
3037471	"en_PAK_newint_int"	"2014-09-24 05:05:31"	"Karzai says goodbye with a final gibe at US"	"KABUL: Outgoing Afghan President Hamid Karzai used his farewell speech on Tuesday to take a parting shot at the United States, accusing Washington of"
3003567	"en_PAK_newint_int"	"2014-09-21 05:38:37"	"Albania tightens security ahead of pope visit"	"TIRANA: Albania upped security on Saturday as it prepared to host Pope Francis amid warnings that the Islamic State Jihadists could be planning an att"
3075135	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"US worker beheads colleague after losing job"	"LOS ANGELES: A US worker who had recently tried to convert colleagues to Islam beheaded one of them with a knife after being fired from his job at a f"
3011937	"en_PAK_newint_int"	"2014-09-22 05:38:45"	"Egypt military aircraft crash kills six"	"CAIRO: An Egyptian military aircraft crashed on a training mission on Sunday after a technical failure, killing six soldiers, the army said. The ai"
3105285	"en_PAK_newint_int"	"2014-09-30 05:18:07"	"UN racism envoy puts S Korea to the test"	"SEOUL: South Korea s efforts to rid itself of a reputation for casual racial discrimination and overbearing ethnic nationalism will come under scrutin"
2900794	"en_PAK_newint_int"	"2014-09-12 04:37:21"	"Queen may be forced to appoint governor-general"	"LONDON: The Queen may be forced to appoint an Australian-style governor-general to rule in her name in an independent Scotland, experts suggested on"
2955972	"en_PAK_newint_int"	"2014-09-17 04:38:12"	"Ukraine, EU ratify landmark pact"	"KIEV: The Ukrainian and European parliaments on Tuesday simultaneously ratified a landmark pact at the heart of the ex-Soviet country´s bloodiest cris"
3075138	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"Asylum-seeker numbers rise by a quarter: UNHCR"	"GENEVA: The number of asylum-seekers in industrialised countries has risen by nearly a quarter, driven by the wars in Syria and Iraq, with Germany the"
2884039	"en_PAK_newint_int"	"2014-09-11 00:37:13"	"Divorce will still happen in Scotland"	"The prime minister is silent. Ed Miliband is a dud. Tony Blair is with the fairies. London is so desperate it has summoned Gordon Brown from his brood"
3003583	"en_PAK_newint_int"	"2014-09-21 05:38:37"	"White House security reviewed after breach"	"WASHINGTON: The Secret Service on Saturday launched a White House security review into how a Texas man was able to get inside the north door of the ma"
3075137	"en_PAK_newint_int"	"2014-09-27 04:17:15"	"UK parliament approves air strikes against IS in Iraq"	"LONDON: Britain s parliament approved air strikes against Islamic State (IS) insurgents in Iraq by a decisive margin on Friday, paving the way for th"
2943260	"en_PAK_newint_int"	"2014-09-16 05:38:05"	"Australian PM keeps vow to Aborigines"	"SYDNEY: Australian Prime Minister Tony Abbott shifted his office to a tent in an isolated Aboriginal community on Monday, keeping a promise made when"
2886890	"en_PAK_newint_int"	"2014-09-11 04:37:15"	"Two Bosnian ministers held"	"SARAJEVO: Bosnian police arrested 11 people on Wednesday, including two regional ministers and a national parliament deputy, on charges of involvemen"
3063233	"en_PAK_newint_int"	"2014-09-26 04:41:24"	"Gaza fishermen under fire at sea"	"GAZA CITY, Palestinian Territories: Every time Gaza fisherman Rami goes to sea, the same thing happens: five nautical miles offshore, shots ring out a"
2702799	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"Russia, in sanctions retaliation, bars some Japanese citizens"	"MOSCOW: Russia on Friday banned several Japanese citizens from entering the country, expanding retaliatory measures against countries which have imp"
2702801	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"China warplane made dangerous pass at US aircraft"	"WASHINGTON: A Chinese fighter jet flew perilously close to a US military aircraft in international airspace this week in a <U+0093>very dangerous<U+0094> incident e"
2719667	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Irans FM in Iraq as militants target key refinery"	"BAGHDAD: Iran s foreign minister said in Baghdad on Sunday Tehran is working to help combat Jihadist-led militants but does not have soldiers in Iraq,"
2745523	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"US says UAE bombed Libya Islamists as turmoil deepens"	"TRIPOLI: UAE warplanes secretly bombed Islamist militia targets in Libya, apparently catching Washington off guard, as turmoil in the North African co"
2783475	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"Gold rush as artist buries bullion on UK beach"	"LONDON: Thirty gold bars have been buried on a beach in Britain by a German artist, prompting a flood of bounty hunters with metal detectors to seek t"
2719662	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Kiev marks independence day"	"DONETSK, Ukraine: Pro-Russian rebels in eastern Ukraine paraded dozens of captured soldiers before a jeering crowd on Sunday in mockery of Independenc"
2711326	"en_PAK_newint_int"	"2014-08-24 06:27:29"	"Britain plans tougher laws to tackle UK Jihadists"	"LONDON: Britain said on Saturday it planned tougher laws to deal with British Islamist militants after Islamic State (IS) fighters in the Middle Eas"
2864287	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Ukraine, pro-Russian rebels agree ceasefire"	"MINSK: Ukraine and pro-Russian rebels agreed a ceasefire on Friday, the first step towards ending a conflict in eastern Ukraine that has caused the wo"
2838770	"en_PAK_newint_int"	"2014-09-04 04:01:34"	"Erdogan plans palace swap with Turkish PM"	"ANKARA: Turkish President Recep Tayyip Erdogan has said he wants to move out of the presidential palace used by the head of state for over 90 years to"
2771909	"en_PAK_newint_int"	"2014-08-29 05:28:38"	"Mursi probed"	"CAIRO: Egypt has opened an investigation into deposed president Mohammed Mursi for allegedly handing over to Qatar <U+0093>documents relevant to national sec"
2719658	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Families wage citizen campaign to solve MH370 mystery"	"Chinese physics student Jimmy Wang had no interest in aviation until March 8, when Malaysia Airlines flight MH370 went missing with his 58-year-old fa"
2745525	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"Syria ready to fight terror alongside US"	"BAGHDAD: Syria said on Tuesday it was ready to work with the United States to fight ""terrorism"" as the UN accused Jihadists in Iraq of ""ethnic and rel"
2623771	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"Witch hunt against Israels war critics"	"In Israel, dissent against the war in Gaza is bitterly quashed. The few who speak out complain of being harassed, intimidated or even sacked. The once"
2783476	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"US sends arms to bolster Lebanese army"	"BEIRUT: The United States has begun delivering nearly $20 million of arms including assault rifles, anti-tank missiles and mortars to bolster Lebanon"
2639420	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"Boat with 20 foreign tourists sinks"	"JAKARTA: Fifteen foreign tourists were missing on Sunday after a boat travelling between islands in eastern Indonesia sank, an Indonesian search-and-r"
2791931	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"Ukraine leader to push EU for Moscow sanctions"	"BRUSSELS: Ukrainian President Petro Poroshenko on Saturday pushed EU leaders for tougher sanctions against Russia as they gathered in Brussels to disc"
2800836	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"EU warns Russia of new sanctions"	"MARIUPOL, Ukraine: Pro-Russian separatists were preparing a fresh offensive on a key coastal location in eastern Ukraine on Sunday, as EU leaders gave"
2702787	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"Indonesias Widodo clears last hurdle to presidency, reforms"	"With a legal challenge by his rival defeated, Indonesia s Joko Widodo has swept away the last barrier to the presidency and an ambitious reform agenda"
2677179	"en_PAK_newint_int"	"2014-08-21 03:26:59"	"Erdogan allies likely to dominate Turkeys new cabinet"	"ANKARA: Turkish president-elect Tayyip Erdogan looks set to maintain his influence on daily politics after being sworn in next week, with close alli"
2623757	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"China airline sued for rejecting HIV carriers"	"BEIJING: Two HIV-positive passengers and a friend are suing a Chinese airline for refusing to let them on board, in the country s first such lawsuit,"
2612742	"en_PAK_newint_int"	"2014-08-15 04:27:15"	"Indian court sentences bandit queen killer to life"	"NEW DELHI: An Indian court on Thursday sentenced the man convicted of killing India´s ""bandit queen"" Phoolan Devi to life imprisonment, 13 years after"
2639427	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"Rebels caught in north Syrias two-pronged onslaught"	"BEIRUT: Western-backed rebels in northern Syria are fighting to survive in the face of advances on their strongholds both by Jihadists and government"
2719657	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Wounded flood trauma centre as Taliban attack Afghan city"	"The rotors of attack helicopters and artillery fire echo across the Kunduz plain in northern Afghanistan. On the outskirts of the provincial capital K"
2800842	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"Modi tours ancient Japanese city"	"KYOTO, Japan: India s new Prime Minister Narendra Modi toured the ancient Japanese city of Kyoto on Sunday, the second day of a visit intended to stre"
2852042	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Scepticism greets Putins Ukraine ceasefire plan"	"KIEV: Russian President Vladimir Putin´s surprise announcement of a ceasefire plan for Ukraine has been greeted with widespread scepticism, with suspi"
2631235	"en_PAK_newint_int"	"2014-08-17 05:27:37"	"Ukrainian rebels receiving mly equipment from Russia"	"DONETSK, Ukraine: Ukrainian rebels are receiving new military equipment and troops trained in Russia and will launch a major counter-offensive against"
2677183	"en_PAK_newint_int"	"2014-08-21 03:26:59"	"Israeli warplanes pound Gaza"	"GAZA CITY, Palestinian Territories: Israeli warplanes pounded Gaza on Wednesday as furious mourners buried the wife and child of Hamas´s top military"
2852041	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Britains Foster to design new Mexico City airport"	"MEXICO CITY: Famed British architect Norman Foster and a son-in-law of Mexican billionaire Carlos Slim were named on Wednesday to design a sprawling,"
2664343	"en_PAK_newint_int"	"2014-08-20 04:26:47"	"Indian sisters first women to be hanged"	"MUMBAI: Two Indian women on death row for murdering five children have lodged a last-ditch appeal after the president rejected their mercy plea, clear"
2612754	"en_PAK_newint_int"	"2014-08-15 04:27:15"	"Erdogan signals no let-up in push for stronger presidency"	"ANKARA: Turkish president-elect Tayyip Erdogan signalled no let-up in his drive to strengthen the powers of the presidency on Thursday and vowed his b"
2825846	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Monkey showers Indian town with cash!"	"SHIMLA, India: A monkey sparked a dash for cash in a northern Indian town when he showered banknotes from a rooftop, witnesses told AFP on Tuesday.br"
2783469	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"UK police hunt kidnapped brain tumour boy"	"RENNES, France: British and French authorities were racing against the clock on Friday to find a five-year-boy with a brain tumour who officials in Fr"
2783472	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"Turkey unveils new cabinet"	"ANKARA: Turkish President Recep Tayyip Erdogan on Friday approved a new cabinet stacked with loyal allies just a day after he became head of state, wi"
2852045	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Irans supreme guide slams Western views on feminism"	"TEHRAN: Iran s supreme leader Ali Khamenei on Thursday slammed Western values which he said, unlike those in the Islamic republic, undermine femininis"
2719669	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Erdogan seen softening style not substance as president"	"Tayyip Erdogan s caustic rhetoric has won him the devotion of Turkey s Islamic heartlands, from his dismissal of political enemies as <U+0093>worse than lee"
2852053	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Clooney to make film about UK phone hacking scandal"	"LOS ANGELES: George Clooney is to direct a film about the British phone hacking scandal, the studio behind the project announced on Wednesday. ""Hac"
2702791	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"Gunmen kill 70 at Sunni mosque in Iraq"	"BAQUBA, Iraq: Militants gunned down 70 people in an apparent revenge attack at an Iraqi Sunni mosque on Friday, dealing a blow to government efforts t"
2838761	"en_PAK_newint_int"	"2014-09-04 04:01:34"	"Security meeting in Nigeria as Boko Haram attacks intensify"	"ABUJA: Foreign ministers from Nigeria and neighbouring countries met on Wednesday to discuss Boko Haram, as the militants rapid land grab intensified"
2612739	"en_PAK_newint_int"	"2014-08-15 04:27:15"	"Far fewer stranded on Iraq mountain than feared: US"	"DOHUK, Iraq: An American assessment team found ""far fewer"" Yazidis trapped in northern Iraq than expected, making an evacuation mission less likely, a"
2864283	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Indian court orders prisoners to be freed over trial delays"	"NEW DELHIi: India s Supreme Court on Friday ordered the country s notoriously overcrowded jails to free all inmates who have served half their maximum"
2719672	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Mourning Foley family prays for fellow hostages"	"ROCHESTER, United States: The family of murdered US journalist James Foley offered prayers for the safety of his fellow hostages in Syria on Sunday as"
2864290	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Gazans dig deep as water shortage bites"	"After two weeks with no water following Israel s 50-day offensive, Abu Osama took matters into his own hands, and like hundreds of others, sank a well"
2812609	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"Shun coffee, switch to tea!"	"LONDON: The researchers found that coffee drinkers had a higher CV risk profile than non-coffee drinkers. If you have to choose between tea or coffee,"
2759194	"en_PAK_newint_int"	"2014-08-28 07:28:15"	"Maker of $33 smartphone hails new era for India"	"NEW DELHI: The maker of a new $33 smartphone billed as India s cheapest said on Wednesday it aims to sell half a million in the next three months in w"
2783464	"en_PAK_newint_int"	"2014-08-30 04:28:43"	"Teacher booked for beating child to death in India"	"JAIPUR: A murder case has been registered against a teacher of a private school in Rajasthan after he allegedly beat up a eight-year-old girl child to"
2702800	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"Pentagon broke law with POW-Taliban prisoner swap: GAO"	"WASHINGTON: The Pentagon violated US law when it controversially swapped a soldier held in captivity for five years in Afghanistan for five Taliban de"
2825836	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Impeachment motions against Aquino dismissed"	"MANILA: Lawmakers allied with Philippine President Benigno Aquino on Tuesday threw out three impeachment motions in the House of Representatives that"
2864285	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"France builds stealth turbines"	"PARIS: France is building the world s first wind farm with turbine blades designed to minimise interference with radar systems, using technology part"
2812612	"en_PAK_newint_int"	"2014-09-02 04:00:21"	"Gazans struggle to find treatment"	"GAZA CITY, Palestinian Territories: Still in shock weeks after an Israel shell blast shredded his arm and killed four members of his family, Ahmed Ayy"
2864278	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Mozambique foes sign peace deal"	"MAPUTO: Mozambique s president and a rebel leader signed a landmark peace deal in Maputo on Friday, ending a two-year conflict that has rekindled memo"
2800841	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"GPS shoes that vibrate to tell you the way"	"<U+0093>Wizard of Oz<U+0094> heroine Dorothy only had to click her ruby red slippers together and they would spirit her home to Kansas. Now, an Indian high-tech"
2838771	"en_PAK_newint_int"	"2014-09-04 04:01:34"	"Israel lobbies US as another Iran N-deadline looms"	"OCCUPIED-AL-QUDS: Israel is lobbying the United States against any Iranian nuclear deal that would let Tehran retain potential bomb-making technology,"
2691100	"en_PAK_newint_int"	"2014-08-22 05:27:07"	"US reveals failed hostage rescue operation in Syria"	"WASHINGTON: The United States said on Wednesday that its special forces tried this summer to rescue American hostages held by Islamist militants in Sy"
2664349	"en_PAK_newint_int"	"2014-08-20 04:26:47"	"Hamas shows defiance"	"GAZA STRIP: Hamas fighters, clad in black and armed with assault rifles, navigated the dimly lit tunnel with ease, saying they felt at home in their n"
2825838	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"AI accuses IS of ethnic cleansing in Iraq"	"AMERLI, Iraq: Amnesty International on Tuesday accused Islamic State fighters of ""systematic ethnic cleansing"" in northern Iraq, as Iraqi troops, Kurd"
2639417	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"Philippines to continue repatriations from Libya"	"MANILA: The Philippines will work to repatriate thousands more of its nationals from Libya after more than 700 were ferried to safety on a chartered s"
2771896	"en_PAK_newint_int"	"2014-08-29 05:28:38"	"IS executes dozens of Syrian troops in new atrocity"	"Islamic State (IS) Jihadists have executed <U+0093>dozens<U+0094> of fleeing Syrian soldiers, a monitor said on Thursday, the latest in a string of brutal abuses al"
2631240	"en_PAK_newint_int"	"2014-08-17 05:27:37"	"Landslides, floods kill 109 in Nepal, India"	"KATHMANDU: The death toll from landslides and flooding triggered by torrential monsoon rains in Nepal and northern India climbed to at least 109 on Sa"
2719670	"en_PAK_newint_int"	"2014-08-25 04:27:36"	"Air strikes continue to pound Gaza Strip"	"GAZA CITY, Palestinian Territories: Israeli air strikes pounded Gaza on Sunday, killing at least a dozen people, after Prime Minister Benjamin Netany"
2771900	"en_PAK_newint_int"	"2014-08-29 05:28:38"	"Hamas will not disarm"	"DOHA: Hamas chief Khaled Meshaal on Thursday rejected any attempt to disarm his Palestinian Islamist movement in Gaza as demanded by Israel, saying th"
2825843	"en_PAK_newint_int"	"2014-09-03 05:01:10"	"Opinion poll shows record support for Scottish independence"	"A poll showing support for Scottish independence at its highest ever level threw the fate of the United Kingdom into question on Tuesday, just two wee"
2702798	"en_PAK_newint_int"	"2014-08-23 04:27:18"	"18 suspected Israeli spies executed in Gaza"	"GAZA CITY: Hamas has executed 18 suspected spies for Israel on Friday, including seven who were lined up behind a mosque with bags over their heads an"
2639429	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"After breakups, US newspapers seek path forward"	"NEW YORK: Following an unprecedented series of spinoffs by major US media companies, the print news industry now faces a rocky future without financia"
2639425	"en_PAK_newint_int"	"2014-08-18 04:27:46"	"Lashes for Saudi woman for calling police liars"	"RIYADH: A Saudi Arabian judge has upheld a sentence of a month in prison and 50 lashes for a businesswoman convicted of insulting members of the moral"
2711328	"en_PAK_newint_int"	"2014-08-24 06:27:29"	"Russian trucks begin pulling out of Ukraine"	"KIEV, Ukraine: A convoy of Russian aid trucks that had entered Ukraine without permission returned to Russia on Saturday, but Ukrainian officials cont"
2800838	"en_PAK_newint_int"	"2014-09-01 04:59:41"	"New toilets for Indias poor"	"KATRA SHAHADATGANJ, India: More than 100 new toilets were unveiled on Sunday in a poverty-stricken and scandal-hit village in northern India, where fe"
2691097	"en_PAK_newint_int"	"2014-08-22 05:27:07"	"Canadas spy agency urged to respect privacy"	"OTTAWA: Canada s electronic spy agency should tighten up its procedures for handling the private calls and emails it intercepts, and clarify how it e"
2623765	"en_PAK_newint_int"	"2014-08-16 05:27:27"	"US dominates Chinese world university rankings"	"SHANGHAI, China: US universities dominated the top 20 in an annual ranking of global educational institutions released by a Chinese organisation on Fr"
2852038	"en_PAK_newint_int"	"2014-09-05 05:01:43"	"Greenpeace members defend daring French nuclear protest"	"COLMAR, France: Greenpeace activists who launched an audacious break-in at France´s oldest nuclear power plant to highlight weaknesses at atomic insta"
2732409	"en_PAK_newint_int"	"2014-08-26 05:27:47"	"Ukraine accuses Russia of sending soldiers across border"	"KIEV: Ukraine accused Russia on Monday of sending soldiers across the border to open a new front in the separatist war that has devastated the east"
2691094	"en_PAK_newint_int"	"2014-08-22 05:27:07"	"Rescuers comb through devastation of Japan landslide"	"TOKYO: Thousands of rescuers combed through the wreckage of homes engulfed by landslides in western Japan on Thursday in the slim hope of finding surv"
2759191	"en_PAK_newint_int"	"2014-08-28 07:28:15"	"Deadly migrant crossings push issue up EU agenda"	"ROME: Italy s navy said on Tuesday it had recovered 24 corpses from the latest capsize of a boat carrying migrants from Africa, as EU officials debate"
2864292	"en_PAK_newint_int"	"2014-09-06 05:01:57"	"Protein linked to heart attack found"	"TORONTO: A protein that increases levels of LDL (low-density lipoprotein) cholesterol, also referred to as <U+0093>bad<U+0094> cholesterol, in the bloodstream is as"
2677184	"en_PAK_newint_int"	"2014-08-21 03:26:59"	"Why are white people scared?"	"In the days since 18-year-old Michael Brown was killed in broad daylight by a white police officer in Ferguson, Missouri <U+0096> amid the flurry of media co"
2791941	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"Myanmar census shows population 9m fewer than estimated"	"YANGON: Myanmar s first census in three decades shows the country has a population of 51 million people, authorities said on Saturday, around nine mil"
2745535	"en_PAK_newint_int"	"2014-08-27 05:27:54"	"Saudi talks positive: Iran"	"DUBAI: Iran s deputy foreign minister said he had held a ""positive and constructive"" meeting with Saudi Arabia s foreign minister in Riyadh on Tuesda"
2791934	"en_PAK_newint_int"	"2014-08-31 04:59:05"	"Modi in Japan, Kyoto-Varanasi partnership pact inked"	"TOKYO: India s Prime Minister Narendra Modi began a five-day visit to Japan on Saturday, a day that saw the inking of a partnership agreement between"
